Unnamed: 0,sentence,label,score
0,"main menu toggle button sections search toggle button search search submit button submit aboutthe fed structure of the federal reserve system purposes & functions board members advisory councils federal reserve banks federal reserve act currency board meetings board votes diversity & inclusion careers do business with the board holidays observed - k.8 contact requesting information (foia) faqs economic education fed financial statements innovation news& events press releases speeches testimony calendar videos photo gallery conferences monetarypolicy federal open market committee about the fomc meeting calendars and information transcripts and other historical materials faqs monetary policy principles and practice notes policy implementation policy normalization policy tools reports monetary policy report beige book quarterly report on federal reserve balance sheet developments review of monetary policy strategy, tools, and communications overview supervision& regulation institution supervision community & regional financial institutions large financial institutions foreign banking organizations financial market utilities consumer compliance reports federal reserve supervision and regulation report reporting forms all reporting forms recent updates information collections under review financial statements applications/structure change federal financial institutions examination council (ffiec) municipal & government securities supervision & regulation letters by year by topic banking applications & legal developments application process board & reserve bank action enforcement actions & legal developments regulatory resources regulations manuals basel regulatory framework volcker rule education, training, and assistance banking & data structure beneficial ownership reports large commercial banks u.s. offices of foreign entities financial holding companies interstate branching securities underwriting & dealing subsidiaries minority depository institutions paymentsystems regulations & statutes regulation cc (availability of funds and collection of checks) regulation ii (debit card interchange fees and routing) regulation hh (financial market utilities) other regulations and statutes payment policies federal reserve's key policies for the provision of financial services overnight overdrafts payment system risk sponsorship for priority telecommunication services reserve bank payment services & data automated clearinghouse services check services currency and coin services daylight overdrafts and fees fednow service fedwire funds services fedwire securities services fiscal agency services national settlement service financial market utilities & infrastructures supervision & oversight of financial market infrastructures designated financial market utilities international standards for financial market infrastructures research, committees, and forums payment research federal reserve payments study (frps) payments system policy advisory committee forums economicresearch working papers and notes finance and economics discussion series (feds) feds notes international finance discussion papers (ifdp) meet the economists models and tools frb/us model estimated dynamic optimization (edo) model survey of consumer finances (scf) data data download program bank assets and liabilities aggregate reserves of depository institutions and the monetary base - h.3 assets and liabilities of commercial banks in the u.s. - h.8 assets and liabilities of u.s.",LABEL_2,0.9920346736907959
1,corporations dealer financing terms senior credit officer opinion survey on dealer financing terms exchange rates and international data foreign exchange rates - h.10/g.5 international summary statistics securities holdings and transactions statistics reported by banks and other financial firms in the united states structure and share data for u.s. offices of foreign banks financial accounts financial accounts of the united states - z.1 household finance consumer credit - g.19 household debt service and financial obligations ratios mortgage debt outstanding survey of consumer finances (scf) survey of household economics and decisionmaking industrial activity industrial production and capacity utilization - g.17 interest rates selected interest rates - h.15 micro data reference manual (mdrm) micro and macro data collections money stock and reserve balances factors affecting reserve balances - h.4.1 money stock measures - h.6 other yield curve models and data consumers& communities regulations community reinvestment act (cra) all regulations supervision & enforcement ca letters enforcement actions independent foreclosure review community development housing and neighborhood revitalization small business and entrepreneurship employment and workforce development community development finance rural community and economic development conferences research & analysis survey of household economics and decisionmaking research publications & data analysis community advisory council consumer resources mortgage and foreclosure resources federal reserve community development resources home news & events speeches speech pdf please enable javascript if it is disabled in your browser or access the information through the links provided below.,LABEL_2,0.9962342977523804
2,"meanwhile, on the spending side of the ledger, demand for publicly financed medical care and other public services soared as the economy weakened.",LABEL_0,0.9944909811019897
3,"the continued softness in real estate prices, however, does not bode well for local government revenues.",LABEL_0,0.9961307644844055
4,"one might ask why states and localities are choosing to reduce capital expenditures, as these expenditures provide employment and economic benefits while typically not being subject to balanced budget requirements.",LABEL_0,0.9990705251693726
5,"although the economy is recovering, it is still operating well below potential and unemployment remains high.",LABEL_0,0.9986727833747864
6,demands on medicaid and other social service programs will likely remain elevated.,LABEL_0,0.6375264525413513
7,"however, because the pace of near-term economic growth expected by most forecasters is relatively modest given the depth of the downturn, some time will likely be required before state and local fiscal conditions return to something approximating normal.",LABEL_0,0.8709282279014587
8,"in particular, maintaining or even increasing the pace of construction spending when the economy is weak could add valuable infrastructure and provide local jobs; it may even allow a government to get more ""bang for the buck"" because of increased competition among private contractors when demand is slack.",LABEL_1,0.48866021633148193
9,"one reason for this greater sensitivity is that capital income, which tends to vary substantially more than wage and salary income, has become an increasingly important source of state personal income taxes.6 also, sales taxes may have become more cyclical because of an increasing tendency to exempt certain necessities, for which demand is relatively more stable.",LABEL_1,0.9712731242179871
10,"of course, many considerations enter into tax policy, including the fairness of the code, the support it provides for economic growth and development, and the level of administrative and compliance costs.",LABEL_2,0.9960470199584961
11,"certainly, most people would support the goal of fostering healthy economic growth.",LABEL_1,0.8695639371871948
12,"although helping workers acquire up-to-date skills is always important, it is especially critical now, when long spells of unemployment are threatening the longer-term employability and productivity of many.",LABEL_0,0.9964158535003662
