Unnamed: 0,sentence,label,score
0,"now, as a member of the federal reserve board and chair of the board's committee on supervisory and regulatory affairs, i find myself looking at the growth and evolution of the financial system from a slightly different perspective than when i was a chief financial officer.",LABEL_2,0.9978863596916199
1,"first, i would like to briefly share with you my assessment of the economic outlook and discuss in more detail how the evolution of household and business balance sheets in recent years is affecting economic activity.",LABEL_2,0.999231219291687
2,"although consumer spending has slowed this spring, housing demand has stayed very strong, and business outlays for capital equipment have continued to rebound from their weakness of the past several years.",LABEL_2,0.9940266013145447
3,"and with financial conditions still accommodative, i expect that economic activity will continue to expand at a solid pace in the second half of the year.",LABEL_0,0.9988068342208862
4,"at the same time, inflation has picked up more rapidly this year than i had expected.",LABEL_1,0.9989340901374817
5,"the price index for personal consumption expenditures excluding food and energy rose 1-1/2 percent over the twelve months ending in may, compared with 3/4 percent over the twelve months ending last december.",LABEL_2,0.705441951751709
6,"the step-up in inflation in recent months reflects the ability of more companies to effectively raise prices, but it also has been exacerbated by transitory factors, such as the pass-through of large increases in energy prices and by large apparently one-time adjustments in such items as lodging away from home.",LABEL_1,0.9991022944450378
7,"the federal reserve will need to be alert to signs of higher inflation, and be ready to respond in order to fulfill its commitment to maintain price stability as a necessary condition for maximum sustainable economic growth.",LABEL_1,0.9986686706542969
8,some commentators have expressed concern about the rapid growth in household debt in recent years.,LABEL_1,0.9984121322631836
9,"but looking below the aggregate data, we must understand that the rapid growth in household debt reflects largely a surge in mortgage borrowing, which has been fueled by historically low mortgage interest rates and strong growth in house prices.",LABEL_1,0.9797229170799255
10,"indeed, many homeowners have taken advantage of low interest rates to refinance their mortgages, some having done so several times over the past couple of years.",LABEL_0,0.9991158843040466
11,"survey data suggest that homeowners took out cash in more than one-half of these ""refis,"" often to pay down loans having higher interest rates.",LABEL_1,0.9962450861930847
12,"on net, the resulting drop in the average interest rate on household borrowings, combined with the lengthening maturity of their total debt, has damped the monthly payments made by homeowners on their growing stock of outstanding debt.",LABEL_0,0.9991051554679871
13,"these households are more likely to default on their obligations than the typical borrower, but the increased risk is priced into loan terms.",LABEL_1,0.5176482796669006
14,"although the bankruptcy rate remains elevated, it has edged down on balance in recent months, likely because of the pickup in economic growth in the united states since mid-2003.",LABEL_2,0.9788169860839844
15,"first, most household debt--mortgage and consumer debt combined--carries a fixed interest rate, which slows the adjustment of interest costs to rising rates.",LABEL_1,0.9950131177902222
16,"second, although interest rates on some variable-rate loans will rise quickly, the adjustment for a large number of variable-rate loans could be a good deal slower.",LABEL_1,0.9947280883789062
17,"equity prices rallied strongly last year and have held their ground this year, reversing a good portion of the losses sustained over the previous three years.",LABEL_2,0.975894033908844
18,"in addition, home prices appreciated sharply during each year from 1997 through 2003.",LABEL_1,0.9911977052688599
19,"our most recent reading for the first quarter of this year indicates that home prices continued to rise, but at a more moderate pace.",LABEL_1,0.9988177418708801
20,"four factors have contributed to this improvement in financial conditions: low interest rates, a widespread restructuring of corporate liabilities during the past few years, significant cost-cutting and productivity gains, and a substantial narrowing in market- risk premiums.",LABEL_0,0.999325156211853
21,"even with interest rates expected to rise and profit growth expected to moderate, the financial condition of the business sector should remain strong and able to support continued expansion.",LABEL_1,0.8805131912231445
22,"first, firms are continuing to benefit from the accommodative stance of monetary policy.",LABEL_0,0.999178946018219
23,"many firms have refinanced high-cost debt, a move that has reduced the average interest rate on the debt of nonfinancial corporations by more than 1 percentage point since the end of 2000.",LABEL_0,0.9991382360458374
24,"as a result, the growth of nonfinancial corporate debt in the past two-and-a-half years was limited to its slowest pace since the early 1990s.",LABEL_2,0.9298025965690613
25,"these repairs to balance sheets have also reduced the exposure of many firms to rising interest rates, especially in the near term.",LABEL_0,0.9591368436813354
26,"moreover, research by board staff suggests that firms that rely on floating-rate debt, and for that reason might be more vulnerable to rising rates, have tended to use derivatives in recent years to hedge their exposure to interest rate risk.",LABEL_1,0.9870253801345825
27,"thus, for many firms, the effect of rising interest rates will be mitigated and stretched out over time.",LABEL_1,0.9961950182914734
28,"over the past few years, the drive to cut costs and boost efficiency has generated rapid productivity gains.",LABEL_1,0.5866755247116089
29,"fuller utilization of the capabilities of capital already in place, ongoing improvements in inventory management, and streamlined production processes requiring fewer workers, to name but a few examples of efficiency enhancements, have boosted corporate profitability even when revenue growth was tepid.",LABEL_2,0.9792978763580322
30,"in the second half of last year, revenue growth picked up, and companies were able to leverage those productivity gains and produce a dramatic recovery in overall corporate profitability.",LABEL_2,0.9917420744895935
31,"moreover, because cyclical factors likely contributed to the recent dramatic advances in productivity, we should expect productivity gains to moderate.",LABEL_2,0.9991750121116638
32,the recovery in stock prices reflects this brighter view.,LABEL_2,0.9738545417785645
33,the narrowing of spreads also reflects the outlook of investors for sustained strength in sales and profit growth.,LABEL_2,0.6700733304023743
34,"these four factors all suggest that financial conditions are capable of supporting sustained, solid growth of the u.s. economy.",LABEL_2,0.88481605052948
35,"of course, profit margins are likely to recede from their current high levels as labor and other costs pick up and productivity growth moderates.",LABEL_2,0.994424045085907
36,"as a brief background, the special anti-tying statute that applies to banks generally prohibits a bank from conditioning the availability or price of one product on a requirement that the customer also obtain another product that is not a traditional bank product from the bank or an affiliate of the bank.",LABEL_2,0.3999950885772705
37,the statute and the board's regulations expressly permit a bank to condition the availability or price of a product or service on a requirement that the customer also obtain one or more traditional bank products from the bank or an affiliate.,LABEL_0,0.7682344317436218
38,"conclusion in conclusion, the economic expansion is now broad based, and the financial strength of businesses should help provide the foundation for continued growth in the months ahead.",LABEL_2,0.9224923849105835
