Unnamed: 0,sentence,label,score
0,"the first question -- how to move to a higher economic growth path -- is obviously the most important, as well as the most urgent.",LABEL_1,0.9827649593353271
1,"moreover, since growth is cumulative and even small increases in growth rates have large effects over time, the sooner we get started, the greater the impact on any given future year.",LABEL_2,0.9819605946540833
2,its main urgency is that some solutions contribute to higher growth and some do not.,LABEL_1,0.985552191734314
3,it's important to choose a pro-growth solution and choose it soon.,LABEL_2,0.9969215989112854
4,"the important objective: higher sustained economic growth it we want to have a bigger gdp to divide among the elderly and the non-elderly in the future, the obvious thing to do is to save more now and invest it wisely.",LABEL_1,0.7087579965591431
5,"increasing national saving isn't a guarantee of higher growth in the future, nor is it the only prerequisite for a more productive economy.",LABEL_1,0.9026826620101929
6,"it should be combined with a steady stream of innovations ready to be turned into products and processes, successful investment in human capital that results in upgrading workforce skills, and a widespread managerial focus on continuous productivity improvement.",LABEL_2,0.5573369264602661
7,tight labor markets have long been seen as harbingers of inflation (as higher wages led to higher prices) and lower productivity (as less skilled and experienced workers were drawn into the labor market).,LABEL_1,0.9982718825340271
8,"but recent experience suggests that, at least in the context of intense global and domestic competitiveness, as well as a continuing revolution in computers and telecommunications, tight labor markets can provide incentives for managerial innovation, skills acquisition and higher productivity, thereby leading to higher growth with little inflation.",LABEL_2,0.9299420118331909
9,"full funding achieved by increasing tax inflows into the fund and/or reducing benefit outflows would build up larger balances in the fund and would add to national saving, provided these larger surpluses in the social security trust fund were not offset by larger deficits in the rest of the federal budget.",LABEL_0,0.968045175075531
10,full funding achieved by transferring general revenues to the social security fund would add to national saving only if other expenditures were cut commensurately so that no offsetting deficit was created in the rest of the budget.,LABEL_0,0.9939524531364441
11,using surpluses to pay off debt held by the public adds to national saving and enhances future growth; the administration's plan has that big strength.,LABEL_0,0.904810905456543
12,"if the commitments to transfer general revenue resources to the social security fund have to be met by raising general taxes or drastically cutting spending for other purposes (including investment in infrastructure, worker skills and scientific research that arguably enhance future growth) then many might argue that the priorities were wrong and should be altered.",LABEL_0,0.5528631806373596
13,"since it seemed inadvisable to raise payroll taxes, i thought it would be necessary to trim future benefits (by raising the retirement age, making the calculation of benefits marginally less generous, making sure that benefits paid were not over-indexed for inflation).",LABEL_1,0.8642480969429016
