Unnamed: 0,sentence,label,score
0,"as we progress through the eighth year of the current economic expansion, economic growth has continued at a robust pace with unemployment reaching a 28-year low, while inflation has remained remarkably subdued.",LABEL_2,0.86034095287323
1,"although the recent surprises of both low unemployment and well-behaved inflation have been quite favorable, they have been surprises nonetheless and not easily reconcilable with each other based on old relationships and our earlier assessment of the economy's potential.",LABEL_2,0.9966181516647339
2,these developments have increased the uncertainty about the economic outlook and about the appropriate response of monetary policy in general to new developments.,LABEL_0,0.8981088995933533
3,i want to take this opportunity to discuss some implications of this increased uncertainty for the conduct of monetary policy.,LABEL_2,0.5292017459869385
4,"objectives and strategy for monetary policy to evaluate the proper strategy for monetary policy, we must first understand the federal reserve's policy objectives and then recognize the parameters within which policy operates in attaining these objectives.",LABEL_2,0.997350811958313
5,the long-run goal of monetary policy is straightforward.,LABEL_0,0.8045928478240967
6,the federal reserve act mandates that we promote price stability and maximum employment.,LABEL_0,0.9727360010147095
7,"sometimes this dual objective is misunderstood, with the misconception that these inflation and employment goals cannot be attained simultaneously--that there is a tradeoff in the long run between one and the other.",LABEL_2,0.9956467747688293
8,it is worthwhile repeating what i am sure all of you already understand well: the long-run goals of price stability and maximum employment are not mutually exclusive.,LABEL_2,0.8390749096870422
9,"not so long ago, mainstream macroeconomists thought that employment and growth were by and large independent of inflation in the long run.",LABEL_2,0.9980503916740417
10,but the evidence accumulating in the 1990s seems to suggest that low inflation contributes to real economic performance in ways not fully appreciated before.,LABEL_2,0.9774796962738037
11,"if anything, our approach to price stability, by reducing uncertainty and making long-run savings and investment decisions easier, seems to have enhanced the growth of productivity, real gdp, and employment.",LABEL_2,0.9796976447105408
12,"this indirect benefit, of course, reenforces the price stability goal.",LABEL_2,0.9929962754249573
13,"it is the rate of inflation that monetary policy determines in the long run, and this means that price stability in a straightforward way is elevated to the status of the primary long-run goal of monetary policy.",LABEL_1,0.9787551164627075
14,"in the shorter run, inflation may rise and fall depending on where the economy is operating relative to its potential.",LABEL_2,0.9949859380722046
15,"when the economy has become overextended, with output exceeding the economy's potential, employment beyond sustainable norms, and production surpassing normal capacity limits, then prices have tended to increase at an ever faster rate.",LABEL_1,0.9984557628631592
16,"likewise, when aggregate demand has fallen short of the economy's potential, inflation has tended to fall.",LABEL_0,0.9862737655639648
17,and this is where the short-run setting of monetary policy comes into play.,LABEL_0,0.9948346614837646
18,"by moving short-term interest rates, monetary policy can affect other financial conditions and end up exerting a substantial influence on aggregate demand.",LABEL_1,0.5472815036773682
19,decisions by businesses about investment and by households about housing and consumption are altered by changes in interest rates and other credit conditions.,LABEL_2,0.9930931329727173
20,monetary policy also can indirectly impinge upon other components of aggregate demand.,LABEL_1,0.7270267605781555
21,"as a result, in the shorter run, monetary policy can play an important role in stabilizing the economy from undesired fluctuations in economic activity and inflation.",LABEL_0,0.9634253978729248
22,the strategy for monetary policy geared towards these shorter-run concerns can be briefly described.,LABEL_0,0.9927300214767456
23,it is to restrict monetary conditions when the economy seems on the way to becoming overheated and inflation is threatening and ease monetary conditions when signs of weakness in demand appear on the horizon.,LABEL_1,0.6222084760665894
24,but it is important that we pursue these short-run goals keeping in mind our primary long-run goal of price stability.,LABEL_2,0.9989756941795349
25,"of course, other forces besides the state of the economy relative to its potential can influence inflation in the short run.",LABEL_2,0.9800665974617004
26,"even prior to the anomalous experience of recent years, which i will discuss later in detail, supply shocks, such as a sudden hike in oil prices, have dramatically affected inflation.",LABEL_1,0.9985400438308716
27,"such forces can also cause short-term fluctuations in the economy that are, at least in part, beyond the control of monetary policy.",LABEL_0,0.7999169230461121
28,"however, active stabilization policy may still have a role to play as a buffer, helping the economy to absorb such disturbances in the short run, while counteracting any persistent deviations from price stability.",LABEL_2,0.8986242413520813
29,"but monetary policy operates with a long lag, with a policy change exhibiting material effects on the economy (excluding the immediate impact on financial markets) only several quarters after its implementation.",LABEL_2,0.8652494549751282
