Unnamed: 0,sentence,label,score
0,"at the intersection of market developments and monetary policy, he has led the federal reserve's efforts to understand the implications of changing financial technology, such as the growing ease of housing equity extraction, and to use the newly available information about market expectations and the price of risk embodied in market prices.",LABEL_2,0.9985980987548828
1,"and by facilitating the flow of savings across markets and national boundaries, these developments have contributed to a better allocation of resources and have promoted growth.",LABEL_1,0.7266296744346619
2,prices in these markets are driven by the tendency of human nature to project the recent past--to waves of complacency and gloom--and hence are subject to overshooting.,LABEL_2,0.7024411559104919
3,"the increased ability to disentangle risk and tailor risk profiles should mean that risk has come to be lodged more in line with investor appetites, a change that has probably tended to reduce the price of risk and encouraged riskier capital projects to be funded.",LABEL_0,0.41945382952690125
4,"in fact, industrial economies have been marked by much less variability in output and inflation over the past twenty years.",LABEL_2,0.9875616431236267
5,unusually large declines in equity prices and increases in defaults and risk spreads--surely tail events by most definitions--reduced wealth and raised the cost of capital but did not aggravate the downturn by impinging on the flow of funds.,LABEL_0,0.9905515909194946
6,"in addition, we have not seen a clear upward trend in volatility of financial asset prices over the past twenty-five years, as one might expect if herding had increased in importance.",LABEL_2,0.9984557032585144
7,"judging from options prices, market participants are expecting the volatility of financial asset prices to be damped in the future; they are also requiring lower-term premiums for placing funds for longer terms.",LABEL_0,0.9837801456451416
8,"old-style crises involving impaired depository institutions had substantial spillover effects; their repair took time, during which economic activity was affected; and emergency measures to deal with them often involved moral hazard because they were aimed at stabilizing ailing intermediaries.",LABEL_0,0.9793013334274292
9,"the macroeconomic effects of new-style crises involving market liquidity, as in 1998, or outsized movements in asset prices may be more readily cushioned by monetary policies aimed at bolstering the general level of liquidity and reducing interest rates.",LABEL_0,0.9976854920387268
10,private-sector participants have every incentive to demand these disclosures and to ensure that their trades go through as contracted.,LABEL_1,0.939730167388916
11,"and with more of the fluctuations in asset prices passing through to a large number and wide variety of households, educating people to make informed choices and protecting retail customers from abusive practices remain key governmental functions.",LABEL_1,0.9535547494888306
12,a particularly interesting strand of the debate about excessive risk-taking concerns the interaction of monetary policy and perceptions of risk in financial markets.,LABEL_2,0.9914034605026245
13,"some analysts are concerned that several aspects of the conduct of monetary policy in the united states have induced market participants to reduce their expectations about risk too far, setting up the financial markets and the economy for an unpleasant and possibly destabilizing surprise.",LABEL_0,0.9960675239562988
14,"in this view, the low short-term interest rates that policymakers have thought were required over the past few years to meet macroeconomic objectives are said to have encouraged reaching for yield--settling for risk compensation that the investors themselves view as probably inadequate but which they feel compelled to accept, perhaps to achieve targeted levels of real or nominal returns.",LABEL_0,0.9988762736320496
15,"the tendency of policy to react strongly to sharp declines in key asset prices, and thereby limiting the extent of the decreases, has been thought to induce risk-taking by imparting an asymmetry to asset price movements.",LABEL_0,0.9144153594970703
16,these practices have been the result of a monetary policy focused on price and economic stability over the intermediate term interacting with the particular characteristics of the economy.,LABEL_0,0.8738690614700317
17,the global decline of inflation and spending induced a global reduction in interest rates to unusually low levels in recent years.,LABEL_0,0.9993205070495605
18,the tendency for asset prices to fall more quickly than they rise has largely produced the more rapid and noticeable response of stabilizing monetary policy to declines than to increases.,LABEL_0,0.9971786737442017
19,"and the importance for economic performance of more-accurate expectations about monetary policy, along with the unusually low policy rates, led the federal open market committee to undertake a more extended discussion of its policy expectations.",LABEL_0,0.9991560578346252
20,"to the extent that these policy strategies reduce the amplitude of fluctuations in output and prices and contain financial crises, risks are genuinely lower, and that development should be reflected in the prices of assets.",LABEL_0,0.7920060157775879
21,"to the extent that the central bank can convey something useful about its intentions, markets that take account of these intentions will be priced more accurately.",LABEL_2,0.9900039434432983
22,"the risk is that private agents overestimate the ability or willingness of central banks to damp volatility in asset prices or the economy, or that they fail to appreciate that future policy actions depend on an imperfectly predictable economic outlook.",LABEL_2,0.7892433404922485
23,"investors have had an opportunity to observe that policy actions in 1987, 1998, and 2001-03 cushioned the economy, but they did not stop major declines in the prices of equity in 1987 and 2001 or of risky credits in 1998.",LABEL_0,0.9377219676971436
24,"short-term rates have risen substantially in the past year, reducing the profitability of ""carry trades"" without triggering an unwinding that drove long-term interest rates higher or widened risk premiums.",LABEL_1,0.9964666962623596
25,"as i already noted, alan greenspan, himself, has often been concerned about market complacency--as recently as his latest monetary policy testimony.",LABEL_0,0.9575392603874207
