Unnamed: 0,sentence,label,score
0,"while there are concerns of seeming inadequate levels of investment to meet expected rising world demand for oil over coming decades, technology, given a more supportive environment, is likely to ensure the needed supplies, at least for a very long while.",LABEL_1,0.7541676759719849
1,"notwithstanding the recent paucity of discoveries of new major oil fields, innovation has proved adequate to meet ever-rising demands for oil.",LABEL_1,0.8789947628974915
2,"nonetheless, growing uncertainties about the long-term security of world oil production, especially in the middle east, have been pressing oil prices sharply higher.",LABEL_1,0.9986572861671448
3,these heightened worries about the reliability of supply have led to a pronounced increase in the demand to hold larger precautionary inventories of oil.,LABEL_1,0.9968535304069519
4,"in addition to the ongoing endeavors of the oil industry to build inventories, demand from investors who have accumulated large net long positions in distant oil futures and options is expanding once again.",LABEL_1,0.6171404123306274
5,"currently, strained capacity has limited the ability of oil producers to quickly satisfy this markedly increased demand for inventory.",LABEL_1,0.9828546643257141
6,"even the recent notable pickup in opec output, by exhausting most of its remaining excess capacity, has only modestly satisfied overall demand.",LABEL_2,0.9092527627944946
7,"output from producers outside opec has also increased materially, but investment in new producing wells has lagged, limiting growth of production in the near term.",LABEL_2,0.9817556142807007
8,crude oil prices are also being distorted by shortages of capacity to upgrade the higher sulphur content and heavier grades of crude oil.,LABEL_1,0.9713533520698547
9,"over the years, increasing demand for the environmentally desirable lighter grades of oil products has pressed refiners to upgrade the heavier crude oils, which compose more than two-thirds of total world output.",LABEL_0,0.5101487636566162
10,"but refiners have been only partly successful in that effort, judging from the recent extraordinarily large increase in price spreads between the lighter and heavier crudes.",LABEL_1,0.9962804317474365
11,"for example, the spread between the price of west texas intermediate (wti), a light, low-sulphur crude, and dubai, a benchmark heavier grade, has risen about $10 per barrel since late august, to an exceptionally high $17 a barrel.",LABEL_1,0.996462345123291
12,"while spot prices for wti soared in recent weeks to meet the rising demand for light products, prices of heavier crudes lagged.",LABEL_1,0.9690706133842468
13,this temporary partial fragmentation of the crude oil market has clearly pushed gasoline prices higher than would have been the case were all crudes available to supply the demand for lighter grades of oil products.,LABEL_1,0.9984645843505859
14,"moreover, gasoline prices are no longer buffered against increasing crude oil costs as they were during the summer surge in crude oil prices.",LABEL_1,0.8463208675384521
