Unnamed: 0,sentence,label,score
0,"there is a palpable unease that businesses and jobs are being drained from the united states, with potentially adverse long-run implications for unemployment and the standard of living of the average american.",LABEL_0,0.9984622597694397
1,"since the end of world war ii, the unemployment rate in the united states has averaged less than 6 percent with no apparent trend; and as recently as 2000, it dipped below 4 percent.",LABEL_0,0.9901012778282166
2,incomes trended higher whether we had a trade deficit or a trade surplus and whether international outsourcing was large or small.,LABEL_2,0.5357890129089355
3,"intensive research in recent years into the sources of economic growth among both developing and developed nations generally point to a number of important factors: the state of knowledge and skill of a population; the degree of control over indigenous natural resources; the quality of a country's legal system, particularly a strong commitment to a rule of law and protection of property rights; and yes, the extent of a country's openness to trade with the rest of the world.",LABEL_2,0.9984867572784424
4,"for the united states, arguably the most important factor is the type of rule of law under which economic activity takes place.",LABEL_2,0.9298264980316162
5,"the recent exceptional trends in u.s. productivity suggest that we are coping, but this observation should not lead to complacency.",LABEL_2,0.9990359544754028
6,"* * * productivity in the united states has increased generation after generation, creating ever-rising standards of living.",LABEL_1,0.998333752155304
7,"the innovations that have so accelerated productivity in recent years are an extension of a longer-term, ever-growing conceptualization of economic output.",LABEL_2,0.9654354453086853
8,"but technology and, more recently, competition from abroad have risen to a point at which demand for the lowest skilled workers in developed countries is diminishing, placing pressure on their wages.",LABEL_1,0.9935604929924011
9,"judged by rates of return and productivity gains, our workforce has appeared sufficiently skilled, through these generations to manage our increasingly complex capital stock.",LABEL_2,0.9974744319915771
10,"although in recent years the proportion of our labor force made up of those with at least some college has continued to grow, we appear, nonetheless, to be graduating too few skilled workers to address the apparent imbalance between the supply of such workers and the burgeoning demand for them.",LABEL_2,0.7088332176208496
11,perhaps the accelerated pace of high-tech equipment installations associated with the large increases in productivity growth in recent years is placing unachievable demands for skilled graduates over the short run.,LABEL_1,0.9837172627449036
12,"if the apparent acceleration in the demand for skilled workers to staff our high-tech capital stock is temporary as many presume, the pressure on our schools would ease as would the upward pressure on high-skilled wages.",LABEL_1,0.9974963665008545
13,"many of our students languish at too low a level of skill, and the result is an apparent excess of supply relative to a declining demand.",LABEL_2,0.9782101511955261
14,"in the context of the demands of the economy at that time, a high-school diploma represented the training needed to be successful in most aspects of american enterprise.",LABEL_2,0.9705802202224731
15,"in all likelihood, employment will begin to increase more quickly before long as output continues to expand.",LABEL_1,0.9526363611221313
16,the loss of jobs over the past three years is attributable largely to rapid declines in the demand for industrial goods and to outsized gains in productivity that have caused effective supply to outstrip demand.,LABEL_2,0.9942080974578857
17,"in closing, i have stressed the importance of redressing the apparent imbalances between the supply and demand for labor across the spectrum of skills.",LABEL_2,0.9905773997306824
