Unnamed: 0,sentence,label,score
0,increased demand and lagging additions to productive capacity have combined to absorb a significant amount of the slack in energy markets that was essential in containing energy prices between 1985 and 2000.,LABEL_2,0.9841465353965759
1,"although the recent price of light sweet crude oil is only a bit above the highs of last october, overall market prices of recent weeks, in fact, have been much more elevated.",LABEL_1,0.9983340501785278
2,"the prices of heavier, sour grades, which make up a significant part of the world production mix, are notably higher than in october.",LABEL_1,0.9982377290725708
3,"dubai crude for instance, at yesterday's close, sold for more than $12 per barrel above its october price level.",LABEL_1,0.9858575463294983
4,"moreover, although the price of six-year futures for light sweet crude did not match the overall run-up of oil prices last fall, in recent weeks it has largely kept pace with spot prices, leading to record levels for contracts maturing in 2011.",LABEL_1,0.9872642755508423
5,"reflecting a low short-term elasticity of demand, higher prices in recent months have slowed the growth of oil demand, but only modestly.",LABEL_1,0.9813570380210876
6,"the slowdown in the growth of demand coupled with expanded production, which the price firmness has induced, has required markets to absorb an increased pace of inventory investment.",LABEL_1,0.9948216080665588
7,the markets' response has been a shift in the spread between spot prices and near-term futures that has facilitated inventory hedging.,LABEL_2,0.8495250940322876
8,futures prices for delivery of both west texas intermediate and brent crudes for the summer exceed spot prices.,LABEL_1,0.830501914024353
9,"if sustained, these market technicals could encourage enough of an inventory buffer to damp the current price frenzy.",LABEL_2,0.919193685054779
10,"natural gas prices, seasonally adjusted, have not returned to their peak of last october, but remain significantly above the levels at year-end 2004.",LABEL_2,0.982280969619751
11,"working levels of gas inventories are seasonally moderate, but domestic dry gas production plus net imports has not expanded sufficiently over the past few years to prevent a marked rise in price.",LABEL_1,0.9854789972305298
12,"the inexorable rise in residential and utility use has priced the more marginal industrial gas users partially out of the market and has induced significant gains in gas efficiency among a number of gas users such as petroleum refineries, steel mills, and paper and board mills.",LABEL_2,0.9916388988494873
13,much will depend on the response of demand to price over the longer run.,LABEL_2,0.9969666004180908
14,prices of spot crude oil and natural gas have risen sharply over the past year in the face of constrained supply and the firming of overall demand.,LABEL_1,0.99869704246521
15,"but if history is any guide, should higher prices persist, energy use will over time continue to decline, relative to gdp.1 long-term demand elasticities have proved noticeably higher than those that are evident short term.",LABEL_1,0.9937913417816162
16,"for years, long-term prospects for oil and gas prices appeared benign.",LABEL_2,0.9990970492362976
17,"when choosing capital projects, businesses in the past could mostly look through short-run fluctuations in oil and natural gas prices to moderate prices over the longer haul.",LABEL_2,0.9991932511329651
18,"*** aside from uncertain demand, the resolution of current major geopolitical uncertainties will materially affect oil prices in the years ahead.",LABEL_0,0.9503276348114014
19,"unless those policies are changed, a greater proportion of the cash flow of producing countries will be needed for oil reinvestment if capacity is to keep up with projected world demand.",LABEL_0,0.6721022725105286
20,concerns about potential shortfalls in investment certainly have contributed to current record-high long-term futures prices.,LABEL_1,0.9983431100845337
21,"but investment to convert reserves to productive capacity has fallen short of the levels required to match unexpected recent gains in demand, especially gains in china.",LABEL_2,0.9942529201507568
22,"*** u.s. natural gas prices have historically displayed greater volatility than prices of crude oil, doubtless reflecting, in part, the less-advanced development of price-damping global trade in natural gas.",LABEL_2,0.9765620231628418
23,significant pressure on prices ensued.,LABEL_1,0.9985456466674805
24,"because international trade in natural gas has been insufficient to equalize prices across markets, u.s. natural gas prices since late 2002 have been notably higher, on average, than prices abroad, thereby putting significant segments of the north american gas-using industry in a weakened competitive position.",LABEL_1,0.9984777569770813
25,the difficulties associated with inadequate domestic supplies will eventually be resolved as consumers and producers react to the signals provided by market prices.,LABEL_2,0.986687421798706
26,this activity has accelerated sharply over the past few years as profitable arbitrage has emerged in natural gas prices across international markets.,LABEL_2,0.8551549911499023
27,"clearly, the gas trade has significant margin to exercise its price-damping opportunities.",LABEL_2,0.9583116769790649
28,"the larger question, of course, is what will increased world trade in lng and expanded u.s. import capacity do to currently uncompetitive natural gas prices in the united states?",LABEL_1,0.9916937351226807
29,"during the past couple of years, when u.s. prices of natural gas hovered around $6 million btu, import prices of lng in europe have ranged between $2 and $4 per million btu, and those in japan and korea have generally been between $3 and $5 per million btu.",LABEL_2,0.9845523238182068
30,"in the short run, exporters to the united states are likely to receive our domestic price, currently above $7 per million btu.",LABEL_1,0.7364428043365479
31,"but unless world gas markets tighten aggressively, competitive pressures will arbitrage the u.s. natural gas price down, possibly significantly, through increased imports.",LABEL_0,0.9017167091369629
32,"but because of inexorably rising demand, these improved technologies have been unable to prevent the underlying long-term prices of oil and natural gas in the united states from rising.",LABEL_1,0.9973096251487732
33,but at current market prices they have become competitive.,LABEL_1,0.8088762760162354
34,"according to projections from the energy information administration, the majority of the growth in the domestic supply of natural gas over the next twenty years will come from unconventional sources.",LABEL_2,0.6627668738365173
35,"as the manner in which energy is produced and consumed evolves, it is not unreasonable to expect that, in the long run, the prices per unit of energy from various sources would tend to converge.",LABEL_2,0.9947399497032166
36,"at present, long-term futures prices for natural gas are, on a btu-equivalent basis, notably less expensive than those for crude oil.",LABEL_2,0.9726910591125488
37,"in addition, given the concerns over the long-term adequacy of liquid production capacity from conventional oil reserves, gtl may provide an attractive, competitively priced, option for making use of stranded gas, which, for lack of access to transportation infrastructure, cannot be brought to market.",LABEL_0,0.8411800265312195
