Unnamed: 0,sentence,label,score
0,"i want to emphasize at the outset that the views i present this evening, both about the economic outlook and monetary policy, are my own views and should not be interpreted as an expression of the views of the board of governors or the fomc.",LABEL_2,0.9956821203231812
1,"interestingly, despite the common backdrop of weak world growth and turbulence in world foreign exchange and financial markets, there is an unusual diversity of domestic macroeconomic experiences across countries and therefore quite different challenges faced by monetary policymakers around the world.",LABEL_2,0.9781999588012695
2,"global influences on domestic economies and challenges to monetary policy around the world today, it seems more than ever, domestic macroeconomic performance and policy around the world are being dramatically affected by global developments.",LABEL_0,0.9888988733291626
3,"second, the serious crises in many emerging market economies, resulting in both sharp declines in their economic activity and turbulence in global foreign exchange and financial markets, have had repercussions throughout the global economy.",LABEL_0,0.9926786422729492
4,"overall, this adds up to unusually weak global growth, continuing risks of renewed financial market turbulence, and, at least outside the u.s., more downside risks to demand than upside potential.",LABEL_0,0.9992893934249878
5,"as you well know, the robust expansion in the united states has been juxtaposed with unprecedented recession in japan, while europe, the u.k., and canada have experienced more moderate growth than the u.s.",LABEL_0,0.9586989879608154
6,"these differential growth rates among the industrial economies and resulting changes in their real interest rate differentials, and hence exchange rates, have had an important impact on net exports across these countries.",LABEL_1,0.8339715003967285
7,"in the case of the u.s., these developments have interacted to result in a persistent drag from net exports on real output growth and a widening of the current account deficit, on the one hand, and restraint on inflation, on the other hand.",LABEL_0,0.9925540685653687
8,"in light of concerns about wide swings in the exchange rates among major currencies, some have called for a system of target zones for exchange rates.",LABEL_2,0.936913013458252
9,"moving to such a system would require assigning monetary policy to the task of targeting exchange rates, and countries are free to do so if they wish.",LABEL_2,0.9491766095161438
10,"but, given the very different domestic conditions across industrial countries today, the cost of ignoring domestic considerations in order to stabilize exchange rates would, in my judgment, be considerable.",LABEL_1,0.4880865216255188
11,my preference is to use monetary policy to stabilize the u.s. economy and i can imagine that central bankers in other major economies would share this sentiment with respect to their own economies.,LABEL_0,0.9984429478645325
12,"the most obvious spillover is the adverse external demand shock, via the decline in net exports, as a result of the combination of sharp declines in economic activity and dramatic devaluation of currencies in many emerging market economies.",LABEL_0,0.9982587099075317
13,"in the u.s., this has powerfully reinforced the effects on net exports of slower growth in the foreign g-10 economies and, until late in 1998, an appreciation of the dollar against the foreign g-10 currencies.",LABEL_0,0.6250055432319641
14,"but the net effect on demand, both in the u.s. and in other industrial economies, has also been influenced by how each economy has been affected by other developments set in motion by these crises.",LABEL_2,0.9860832691192627
15,"first, there have been safe haven capital flows that, in the case of the u.s., lowered long-term interest rates and buoyed equity markets.",LABEL_0,0.9989890456199646
16,"second, the slowing of aggregate demand globally has also depressed the prices of oil and other commodities.",LABEL_0,0.9989722371101379
17,"while the u.s. oil and agricultural sectors have been hurt by this downturn in the prices of their output, the economy as a whole has benefited on balance because the united states is a net consumer and importer of oil and many other commodities.",LABEL_0,0.6941472291946411
18,"the decline in energy and other commodity prices have helped to restrain inflationary pressures, and households and firms that depend on these items as inputs to their production have benefited accordingly.",LABEL_0,0.8814328908920288
19,"until the russian default and devaluation, the positive effects of lower interest rates and lower oil and non-oil commodity prices appeared to have contributed importantly to the strength of domestic demand in the u.s., offsetting, at least in part, the adverse effect on net exports.",LABEL_0,0.9988994002342224
20,one reason these market developments appeared to be so serious for the u.s. was that they threatened to reverse the improvement in domestic financial conditions that had been so important in blunting the adverse demand shock from abroad.,LABEL_0,0.9969363808631897
21,"the challenges facing monetary policy around the world despite the common backdrop of weak world demand and turbulence in global financial markets, the diversity of domestic economic conditions around the world translates into a variety of challenges facing central banks.",LABEL_0,0.9983513951301575
22,"in the u.k., for example, what had looked like a traditional late-cycle challenge of resisting any tendency for inflation to increase, relative to the official target, while avoiding a premature halt in the expansion, has been complicated by the adverse shock from abroad.",LABEL_2,0.8726411461830139
23,"monetary policy, with short-term interest rates almost at zero, appears to have now all but exhausted the potential for stimulus associated with conventional measures.",LABEL_0,0.9992388486862183
24,"the u.s. experience in the great depression appears to confirm keynes' worry that, despite the ability of monetary policymakers to push short-term rates to zero, there are limits on how low long-term rates can be driven.",LABEL_0,0.9993387460708618
25,"even if monetary policy cannot affect short or long-term rates, is it possible nevertheless to stimulate demand by forcing liquidity into the system and raising monetary growth, and, if so, through what channels would that operate?",LABEL_1,0.8687216639518738
26,"but growth appears to be slowing to below trend, in the context of already very high unemployment rates, not all of which is structural, and low inflation.",LABEL_0,0.9991730451583862
27,"nowhere, however, is the challenge to monetary policymakers greater than in emerging economies around the world.",LABEL_2,0.6789435744285583
28,"here the issues have centered on how aggressively to raise interest rates to defend pegged exchange rate regimes and, in the event of a change to floating rates, how aggressively to tighten to avoid overshooting of exchange rates and how to establish a monetary policy framework to control inflation.",LABEL_1,0.9926342964172363
29,"the challenge of setting monetary policy following a move from fixed to floating rates has proved to be especially difficult, as events in brazil have illustrated.",LABEL_0,0.9809203147888184
30,"monetary policymakers have had to balance the role of higher interest rates in avoiding overshooting of the currency and controlling inflation, against their effects on the real economy, on financial instability in light of potential banking and corporate debt problems, and on fiscal deficits via higher debt-service burdens.",LABEL_1,0.9808496832847595
31,"many would ask what challenges could monetary policymakers possibly face in the u.s., given the remarkable combination of consistent above-trend growth and declining inflation?",LABEL_0,0.9981730580329895
32,"the u.s. economy has been blessed with consistent above-trend growth, declining unemployment rates, soaring equity prices, and declining inflation.",LABEL_1,0.7608258128166199
33,the unexpected strength in equity prices has combined with other positive demand surprises across a wide range of spending components to produce faster-than-expected growth and a progressive tightening of labor markets.,LABEL_1,0.9973140358924866
34,"at the same time, some combination of favorable supply shocks and supply-enhancing structural changes have prevented the pick-up in inflation that otherwise would have been expected from persistently robust demand and progressively higher labor utilization rates.",LABEL_1,0.9969984292984009
35,"the role of excess demand, supply shocks, and productivity it appears that both supply shocks and structural change have played a part in explaining the recent exceptional u.s. economic performance.",LABEL_2,0.9981440305709839
36,"therefore, let me turn to the role of these developments in u.s. inflation dynamics.",LABEL_2,0.9977520704269409
37,"in the long run, inflation is, as milton friedman has taught us, always and everywhere a monetary phenomenon.",LABEL_1,0.6963017582893372
38,"but that still leaves us to identify the proximate sources of changes of inflation, the role of transitory shocks, and the effect of possible changes in nairu and/or the productivity trend.",LABEL_2,0.9987999796867371
39,the two key proximate sources of inflation pressure are excess demand and supply shocks.,LABEL_1,0.9954496026039124
40,"traditionally, excess demand pressures are viewed as operating initially through wage pressures in labor markets and being passed through via higher unit labor costs to prices.",LABEL_1,0.9981853365898132
41,"labor market pressures are often judged by the relationship between the prevailing unemployment rate and nairu, the ""non-accelerating inflation rate of unemployment.""",LABEL_2,0.9943035840988159
42,supply shocks refer to the effect on inflation of changes in the prices of specific commodities that are unrelated to the balance between supply and demand in the domestic economy.,LABEL_2,0.9879902601242065
43,"historically, the important supply shocks have been sharp movements in food or energy prices, often related to weather and political developments.",LABEL_2,0.9897428750991821
44,"in the current episode in the u.s., important sources of restraint in inflation have come from a decline in energy prices over the past two years; a three-year period, through mid 1998, of appreciation of the dollar and declining import prices; sharper-than-previous declines in computer prices over the past three years; and a slower rate of increase in health care prices, including the cost of health care insurance.",LABEL_0,0.99763023853302
45,the direct impact of supply shocks depends on the weight of the affected goods and services in broader price measures.,LABEL_2,0.9986575841903687
46,indirect effects arise both from the role of those goods and services as inputs in production and through the effect on the wage-price process.,LABEL_2,0.9918308258056641
47,"a decline in overall inflation via favorable supply shocks lowers the pressure for nominal wage increases, which, in turn, reduces price pressures for a broader range of goods and services.",LABEL_0,0.9975466132164001
48,"an increase in trend productivity growth will result in higher real wage growth, but the transition to higher real wages may include a near-term decline in inflation.",LABEL_2,0.6406766772270203
49,"for example, an unexpected acceleration in productivity might initially leave nominal wage change unaffected, but reduce price pressures by lowering costs--thus contributing to both higher real wage growth and, for a while, lower inflation.",LABEL_2,0.8899345397949219
50,one additional feature of recent experience that might also be important is the divergence between measures of labor market and product market demand balance.,LABEL_2,0.9978258013725281
51,"while the unemployment rate has declined to a 28-year low and to well below prevailing estimates of nairu, the capacity utilization rate is below its long-term average and estimates of its natural rate.",LABEL_0,0.9985392093658447
52,it appears that a portion of the higher productivity growth has come through capital deepening and more generally has been associated with very rapid growth in the capital stock--especially high-tech equipment.,LABEL_2,0.9850702285766602
53,the relevance of this development is that the absence of demand pressures in product markets likely contributes to the perceived absence of pricing leverage by good-producing firms.,LABEL_2,0.7321051359176636
54,"in addition, the resulting difficulty in passing on cost increases may have made firms more reluctant to bid up the price of workers in tight labor markets, resulting in restraint on nominal wage demands and contributing to the apparent decline in nairu.",LABEL_0,0.9984466433525085
55,"collectively, these factors--favorable supply shocks, a lower nairu and higher trend growth, and the gap between the unemployment and capacity utilization rates--can explain the combination of higher-than-expected growth, a decline in the unemployment rate well below previous estimates of nairu, and lower-than-expected inflation.",LABEL_0,0.9843524098396301
56,"nevertheless, the relative importance of the various factors and uncertainty about their relative importance have important implications for monetary policy.",LABEL_2,0.9982022643089294
57,"if increased worker insecurity, as a result of rapid technological change and globalization, has been important in lowering nairu and improving the inflation-unemployment trade-off in the u.s., why isn't this force having a similar effect in the u.k.?",LABEL_0,0.9861305952072144
58,"if more rapid technological change is raising productivity growth in the u.s., why does the discussion here seem to be focused on whether or not there has been a decline in trend productivity growth?",LABEL_2,0.9974685907363892
59,"is there any indication in the u.k. of a divergence between unemployment and capacity utilization rates, as experienced in the u.s?",LABEL_2,0.9978129863739014
60,"finally, if supply shocks and currency appreciation lower inflation in the u.s., allowing the economy to move temporarily beyond the point of sustainable capacity without inflationary consequences, why isn't the same true of the u.k, which itself has experienced falling commodity prices and a rising currency?",LABEL_2,0.5211088061332703
61,"for example, is the current state of labor market tightness sustainable, without rising inflation, once the recent favorable supply shocks dissipate?",LABEL_2,0.9036409854888916
62,"is the current level of equity prices sustainable, without further declines in real interest rates and under the assumption of some slowing in growth toward trend going forward?",LABEL_0,0.9982046484947205
63,is the prevailing and still widening current account deficit sustainable or does it carry important risks to u.s. interest rates and exchange rates going forward?,LABEL_1,0.5036461353302002
64,"the consensus forecast, for example, continues to project a slowdown to below-trend growth, resulting in a gradual increase in unemployment.",LABEL_0,0.9906286001205444
65,"the fomc's central tendency forecast, released earlier this week in the semi-annual humphrey-hawkins report, projects growth in the 2 ½% - 3% range and a nearly unchanged unemployment rate--still a slowdown, but only to trend growth.",LABEL_2,0.997054934501648
66,both the consensus and fomc forecasts projects higher inflation.,LABEL_1,0.9990555644035339
67,"however, the increase in inflation is principally a result of the dissipation of the direct effects of recent favorable supply shocks.",LABEL_1,0.6252990365028381
68,"as a result, overall cpi inflation converges to recent core inflation.",LABEL_2,0.9579808712005615
69,"because the effects of recent declines in inflation are still working through the wage-price process, nominal wage demands are likely to be restrained going forward, at least for a while.",LABEL_0,0.7052198648452759
70,"as a result, core measures of inflation are expected to remain well contained and nearly unchanged over 1999.",LABEL_2,0.9988459944725037
71,"the most recent inflation data continue to appear consistent with this expectation, showing no signs of any rebound in core inflation.",LABEL_2,0.9991936087608337
72,the challenges facing u.s. monetary policy i now turn to the challenge of designing a strategy for monetary policy in light of uncertainties both about the sources of recent performance and about the outlook going forward.,LABEL_2,0.9910135269165039
73,implications of supply shocks and structural change for monetary policy the relative importance of supply shocks and structural change has important implications for monetary policy.,LABEL_2,0.9924788475036621
74,"for example, if the recent exceptional u.s. economic performance were entirely due to the temporary effects of favorable supply shocks, the economy's level of production might be interpreted as being beyond its sustainable capacity, with the inflationary consequences temporarily suppressed by the favorable supply shocks.",LABEL_2,0.915432333946228
75,"the challenge for monetary policy would be to make the transition from the current exceptional but unsustainable state to a less exceptional but more sustainable one, prior to the supply shocks fully dissipating.",LABEL_0,0.997133731842041
76,"on the other hand, if the recent performance is accounted for entirely by supply-enhancing structural changes and, therefore, reflects the new, more favorable performance characteristics of the u.s. economy, the role of monetary policy is to accommodate this more favorable performance rather than to constrain it.",LABEL_0,0.9895416498184204
77,"the challenge is to set a strategy that respects this uncertainty, takes advantages of opportunities for better performance, while mitigating the risks of overtaxing the limits of sustainable production and growth.",LABEL_2,0.9956814646720886
78,monetary policy strategy: principles and practice let me now turn to how u.s. monetary policy has responded during this episode and to the challenges that it faces going forward.,LABEL_2,0.97083979845047
79,i will describe the evolution of monetary policy in relation to the strategy embodied in the taylor rule.,LABEL_2,0.9983434677124023
80,the taylor rule prescribes movements in real interest rates in response to deviations of inflation from the policymakers' inflation target and to deviations of output from its long-run potential (or to deviations in the unemployment rate from its natural rate).,LABEL_2,0.9878597855567932
81,these responses impose what i believe are the two key ingredients for a disciplined monetary policy strategy: a nominal anchor (via the inflation target) and a policy that leans against cyclical winds (via the response to changes in resource utilization rates).,LABEL_0,0.9665714502334595
82,"during most of the recent episode, monetary policy broadly followed the taylor rule prescription, while holding the nominal federal funds rate about unchanged.",LABEL_0,0.9718636870384216
83,"since 1995, the simultaneous declines in the unemployment rate (as a result of faster than expected growth) and lower-than-expected inflation had almost perfectly offsetting effects on the target nominal federal funds rate.",LABEL_0,0.9978954195976257
84,"the drop in the unemployment rate outweighed the fall in inflation in terms of the prescription for real rates, but the higher real federal funds rate prescribed by the taylor rule was achieved passively via declines in inflation, without the need for an increase in nominal funds rate.",LABEL_1,0.7879571914672852
85,"more recently, however, monetary policy has significantly departed from the taylor rule prescription.",LABEL_0,0.998189389705658
86,"that is, the nominal funds rate today is lower than could be justified by typical taylor rules, given prevailing inflation and labor utilization rates.",LABEL_0,0.9229645133018494
87,this was intended to ensure that monetary policy and overall financial conditions remained consistent with a forecast of a benign slowdown in u.s. growth.,LABEL_0,0.782077968120575
88,"specifically, even at prevailing financial conditions, weaker foreign growth threatened to transform what was otherwise expected to be a benign slowdown into one that might be excessive, particularly given what also appeared to be asymmetrical downside risks in the global economy.",LABEL_0,0.9991636872291565
89,"but a forward-looking version of the taylor rule did, in my view, justify the policy action, at least given the revision in my own expectations for growth going forward.",LABEL_1,0.9017845392227173
90,"the third development is the reduced confidence of some (not including yours truly) in the traditional model of inflation dynamics and the appreciation by nearly everyone of increased uncertainty about the estimate of nairu, in response to the persistence of faster-than-expected growth and lower-than-expected inflation.",LABEL_2,0.641790509223938
91,the first question is whether the degree of easing implemented in response to financial market turbulence and the abrupt downward revision in the forecast should be reassessed in light of the subsequent improvement in financial conditions and the continued robustness of domestic demand.,LABEL_2,0.9411281943321228
92,"such a reassessment would, of course, also have to take into account both the incoming data on inflation and the downside risks to the u.s. economy, including those related to the continuing stresses in the global economy.",LABEL_0,0.999201774597168
93,"in effect, uncertainty about nairu can be interpreted as having made monetary policy reluctant to move on the basis of declines in the unemployment rate relative to some given estimate of nairu.",LABEL_0,0.9991100430488586
94,"while this could be rationalized as an appropriate response to uncertainty about the level of nairu, such a strategy positions monetary policy to accommodate continued above-trend growth and further increases in labor market tightness with faster money growth, in order to preserve the prevailing level of nominal federal funds rate.",LABEL_1,0.8164858222007751
95,"this would result in a monetary policy that reinforced rather than leaned against the cyclical winds, at least until actual price data confirmed that nairu had been passed.",LABEL_0,0.8706972002983093
96,"given that the unemployment rate is now so low relative to the range of estimates of nairu, and given the long lags between policy actions and the effect on inflation, continuing such an accommodative strategy would run a substantial risk of unleashing inflation pressures that would be disruptive to reverse.",LABEL_0,0.9865058064460754
97,"this may not be an issue going forward, however, given that both the consensus and fomc forecasts project a slowing to or below trend growth and therefore no further tightening in labor markets.",LABEL_2,0.9984062910079956
