Unnamed: 0,sentence,label,score
0,"judging by the standards of global economic growth, stable prices, and financial stability, the international monetary and financial system, in its current incarnation, has a decidedly mixed record.",LABEL_2,0.9977962374687195
1,"wrenching crises and economic distress, notably including the difficult experience of the past several years, have punctuated periods of solid growth, low inflation, and financial stability.",LABEL_2,0.5252022743225098
2,"thus, the subject of today's discussion is vitally important, and i am pleased to contribute my thoughts on steps we can take to improve our international economic order.1 in evaluating our policy priorities, i find it helpful to distinguish between the international monetary system and the international financial system.2 the international monetary system is the set of rules, conventions, and institutions associated with monetary policy, official capital flows, and exchange rates.",LABEL_2,0.9831749796867371
3,"with respect to the international monetary system, the basic story is now quite familiar: strong capital outflows from countries with chronic current account surpluses--in part reflecting heavily managed exchange rates, reserve accumulation, and other shortcomings in the operation of the international monetary system--put downward pressure on real interest rates, in turn boosting asset prices (particularly for housing) and enhancing the availability of credit.",LABEL_0,0.982527494430542
4,"in the united states and other countries with current account deficits, however, borrowing too often supported excessive spending on housing and consumption, rather than financing productive investment.",LABEL_0,0.9942131042480469
5,"but these problems were made worse by characteristics of the international monetary system, as heavily managed exchange rates encouraged excessive foreign currency borrowing.",LABEL_1,0.8753317594528198
6,"as in the recent experience of the united states, better management of domestic financial systems in the emerging asian economies would have greatly limited, if not prevented, the financial vulnerabilities that ultimately resulted in the crisis, but policies regarding exchange rate regimes and capital flows were also an important part of the story.",LABEL_0,0.9703428149223328
7,"we need a system characterized by more open capital accounts, flexible exchange rates, and independent monetary policies.",LABEL_1,0.7015255093574524
8,"exchange rate flexibility improves domestic macroeconomic management, allowing countries to pursue independent monetary policies tailored to their individual needs, and limits unwelcome spillovers to other economies.",LABEL_0,0.9329994320869446
9,"we now have a hybrid arrangement in which some economies have flexible exchange rates, maintain open capital accounts, and pursue independent monetary policy--a sensible reconciliation of the so-called impossible trinity.",LABEL_2,0.789513349533081
10,"but other countries heavily manage their exchange rates, with varying mixes of capital mobility and monetary policy independence.",LABEL_2,0.9659282565116882
11,inflexible exchange rates in these countries have tended to inhibit adjustment of unsustainable global imbalances in trade and capital flows.,LABEL_0,0.5451520681381226
12,"in principle, adjustment of imbalances could occur if countries permitting relatively limited movements in nominal exchange rates allow their national price levels to adjust over time.",LABEL_2,0.9983140230178833
13,"meanwhile, countries with current account deficits should take steps to increase national saving, including by putting in place credible plans to reduce their fiscal deficits in the longer run.",LABEL_0,0.9978861212730408
14,"the international monetary system, in effect, still suffers from the same asymmetry that bedeviled the bretton woods system--namely, a marked differential in the pressures facing surplus and deficit countries to permit automatic adjustments or to undertake policy to reduce persistent global imbalances.",LABEL_0,0.979672908782959
15,"surplus countries can resist adjustment by restricting capital flows and exchange rate movements, but deficit countries are forced to adjust when they run out of international reserves or lose access to external borrowing.",LABEL_0,0.9301156997680664
16,"this asymmetry has served to inhibit the global rebalancing process, and it could threaten the ongoing recovery: if deficit countries curtail spending without offsetting spending increases in the surplus countries, aggregate demand would decline, with adverse consequences for the global economy.",LABEL_0,0.9986423850059509
17,"thus, in my view, we need to continue working toward an international monetary system characterized by more-flexible exchange rates, open capital accounts, and independent monetary policies that will facilitate the adjustment of global imbalances.",LABEL_0,0.9686014652252197
18,"for countries with undervalued currencies, the adoption of more-flexible exchange rates requires an internal shift in resources across sectors--a transition that takes time.",LABEL_1,0.7851821780204773
19,"finally, although i have not addressed this concern in my remarks today, the expansion of public-sector deficits and debts in many countries poses very serious medium- to long-run risks for both the international monetary and financial systems that will need to be addressed.",LABEL_0,0.9494602680206299
20,"some advanced economies struggle with weak demand, high unemployment, and disinflation.",LABEL_0,0.9975876808166504
21,many emerging market economies face increasing inflationary pressures and capital inflows amid strong growth.,LABEL_1,0.9954913258552551
