Unnamed: 0,sentence,label,score
0,"as you know, economic growth has been slow for four quarters after several years of very strong gains.",LABEL_2,0.5682494640350342
1,"within that category, real investment in computers and related equipment showed no growth in the first quarter of this year after having risen 30 percent or more in each of the seven years starting in 1994.",LABEL_2,0.9982906579971313
2,outlays for communications equipment swung from growth rates of about 25 percent in 1999 and 2000 to an annual rate of decline of more than 30 percent in the first quarter of this year.,LABEL_2,0.718110203742981
3,"however, some observers believe that what has been happening recently to business fixed investment differs in some important respects, or at least in degree, from the normal accelerator response to a slowdown in aggregate demand.",LABEL_0,0.8354321122169495
4,"these observers hypothesize that, for a variety of reasons, including the more subdued prospects for aggregate demand going forward, firms may be holding considerably more capital now than they would prefer.",LABEL_0,0.9928429126739502
5,"finally, i will have some brief comments about the implications of a capital overhang for the economy and for monetary policy.",LABEL_0,0.9676105976104736
6,"some of the same firms that might have felt comfortable with their capital stocks a year ago, or even been of the view that more capital was needed, may now view their capital as being excessive in light of the abrupt slowing in demand for their products, especially if they extrapolate the slowdown well into the future.",LABEL_0,0.9968571066856384
7,"many firms, particularly in the high-tech sector, have been surprised by the slump in demand or by the entry of competitors or the introduction of new products.",LABEL_2,0.9987475275993347
8,"however, empirical models are conditioned on a number of assumptions, not only about the longer-run prospects for economic growth but also about the ways in which capital and labor interact in the productive process.",LABEL_2,0.9984447360038757
9,the stock market boom of the late 1990s was associated with a growing optimism on the part of both firms and investors about future profit growth.,LABEL_1,0.660624623298645
10,"between 1992 and the peak in 2000, expected long-term earnings growth rates for technology firms in the s&p 500 increased from 12 percent at an annual rate to more than 22 percent .",LABEL_1,0.6854243874549866
11,"similarly, expectations of long-term earnings growth for telecom service providers--widely anticipated to be beneficiaries of surging demand for internet-related services--rose from 8 percent to 15 percent.",LABEL_2,0.5532387495040894
12,"technology and telecommunications stock price indexes began to slump in the spring of 2000, and financing conditions for start-ups cooled off.",LABEL_0,0.9896981716156006
13,"in addition, earnings-growth projections for telecom service providers began to decline around the middle of last year, as intense competition in long-distance telephony eroded profit margins for existing business lines, and the expansion in demand for advanced products such as digital subscriber lines (dsl) was less robust than had been hoped.",LABEL_0,0.9657257199287415
14,"with a retrenchment in capital spending under way, the drop in expectations for long-term growth began to extend to manufacturers of telecom equipment and other high-tech gear during the last few months of 2000, and conditions for many such firms have remained difficult in 2001.",LABEL_0,0.9901927709579468
15,"the obvious question is: when will the stock adjustment in high-tech capital run its course, and the supply and demand for capital goods return to balance?",LABEL_2,0.9985208511352539
16,"in the context of weaker-than-expected demand for their products, and hence weaker cash flow, businesses may decide that they prefer to hang onto their existing computer hardware, software, and communications equipment for longer than they otherwise might.",LABEL_0,0.9746381044387817
17,"if demand falls below expectations, a firm might decide to persevere to completion of an investment project with a lengthy building time, but may be left with a capital good that is ill-suited to the conditions that prevail at the time of completion.",LABEL_2,0.9904797673225403
18,"although some overhangs of the transmitting and receiving equipment may be present, the stock of such equipment has likely been tied more closely to current and near-term demand than is the case for fiber.",LABEL_2,0.9982842206954956
19,there is no evidence of an end to the growth in the amount of information that can be put on a computer chip.,LABEL_2,0.942777693271637
20,"computers coming on the market are getting more powerful year by year, and their prices still are falling quite rapidly.",LABEL_1,0.9522138833999634
21,"in terms of macroeconomic performance, the increase in the high-tech capital stock is important because of the boost it has given to the growth of structural productivity over the past few years.",LABEL_2,0.9211693406105042
22,"productivity growth has benefited not only from an increase in the amount of capital per worker, especially of high-tech capital, but also from the enhanced efficiencies that have been made possible in combining labor and capital in the workplace.",LABEL_1,0.9644185900688171
23,"i realize, of course, that measured productivity growth has not been all that impressive in recent quarters.",LABEL_2,0.9396288394927979
24,"that weakness, however, almost surely is a reflection of the sluggishness of the economy, rather than a sign that structural productivity might be reverting to the slow rate of growth that was evident before the mid-1990s.",LABEL_0,0.8310514092445374
25,i continue to be cautiously optimistic that the prospects for healthy gains in productivity over the longer term still are quite favorable.,LABEL_2,0.9976227283477783
26,"in light of the overhang in some types of capital, some have wondered whether monetary policy might be less effective in combating the current economic weakness than otherwise.",LABEL_0,0.9993760585784912
27,"however, it would be a mistake to focus on only one channel of monetary influence, such as the impact that policy might have on the demand for high-tech equipment.",LABEL_2,0.9983780384063721
28,"monetary policy works on a wide variety of spending, including housing, consumption expenditures, and net exports, and the channels through which policy works range broadly across the financial markets.",LABEL_2,0.9964479804039001
29,"just as in the past, an easing of policy is likely, over time, to provide impetus to growth of demand in the aggregate, even if it does not immediately lift the prospects of the hard-pressed firms in some high-tech industries.",LABEL_1,0.9391841888427734
30,"nonetheless, despite our aggressive easing actions of the first half of this year, i believe that it is too early to say definitively that the current period of subpar growth has ended.",LABEL_0,0.9868400692939758
31,"given the likely magnitude of the capital goods adjustment that i have just discussed, as well as other forces, i expect only a gradual pick-up in the rate of growth later this year.",LABEL_2,0.9979334473609924
32,"conclusion in sum, although it is difficult to determine how large the overhangs of capital might be at present, they seem likely to exert at least a modest amount of drag on the economy over the near term, even as growth picks up.",LABEL_0,0.9894540905952454
33,"over time, though, the discrepancy between actual and desired stocks of capital will be worked off, both as actual holdings diminish through depreciation, and as target holdings increase with the revival of aggregate demand.",LABEL_2,0.9916890859603882
34,the overhang does not require that we alter our basic approach to monetary policy: we still maintain the ultimate objectives of price stability and maximum sustainable employment.,LABEL_0,0.9976621270179749
