Unnamed: 0,sentence,label,score
0,"i was reassured in my acceptance of axel's invitation by david laidler's survey paper, which found more successes than not over the past two decades.1 a concise summary of this success is evident in the performance of consumer price inflation in the advanced economies.",LABEL_2,0.9987661242485046
1,median inflation in that group (as defined by the international monetary fund) has held near 2 percent for this decade.,LABEL_2,0.9644705653190613
2,"indeed, in the imf's latest world economic outlook, four out of five countries in this group are expected to post inflation rates between 1 percent and 3 percent this year.",LABEL_2,0.9985555410385132
3,"that good performance has helped to anchor inflation expectations, which, in turn, generates many benefits.",LABEL_2,0.6195819973945618
4,anchored inflation expectations damp the pass-through of supply-related price shocks.,LABEL_1,0.9782518148422241
5,"most significantly, the improved inflation performance has come with, not at the expense of, output stability.",LABEL_2,0.8430282473564148
6,"although a consensus has not formed on how much of the ""great moderation"" in the growth of real output can be attributed to monetary policy, everyone agrees that at least a portion of it can.",LABEL_0,0.4594787657260895
7,"the beliefs that david identifies are threefold: that market economies are inherently self-righting, that open economies perform best under flexible exchange rates, and that central bankers should focus on price stability as their long-run objective.",LABEL_0,0.9242895841598511
8,david suggests that monetarism failed when its proponents got too prescriptive by advocating rigid rules for money growth.,LABEL_2,0.811861515045166
9,"as evidence of that humility on my part, let me also agree with david that two important questions about the conduct of monetary policy have not yet been resolved.",LABEL_2,0.9585372805595398
10,"first, what is the best way to pursue price stability, and, second, how should asset prices be taken into account in steering policy?",LABEL_2,0.9987008571624756
11,"in many countries, though not my own, the answer to the first question has been that price stability should be pursued through the formal apparatus of an inflation target, which typically includes establishing an inflation goal by the government, setting metrics to evaluate central bank performance, and periodically communicating progress to the public.",LABEL_2,0.9979469180107117
12,"although correlation does not convey causation, the spread of such regimes has coincided with sustained low global inflation.",LABEL_0,0.9950190782546997
13,"in addition, no adopter of an inflation target has subsequently abandoned it.",LABEL_2,0.9691481590270996
14,"inflation has come down worldwide, in countries without, as well as with, inflation targets.",LABEL_2,0.7158191204071045
15,"moreover, i share david's puzzlement about why an explicit inflation goal should make a substantial difference in performance given the paucity of evidence showing that choosing a target directly affects the level of the public's inflation expectations.",LABEL_2,0.9968417882919312
16,"that said, i am relatively more persuaded that inflation targeting helps reduce the variance of inflation expectations.",LABEL_0,0.6103852391242981
17,"evidence has accumulated to suggest that stock prices, interest rates, and measures of inflation expectations seem to vary less in economies in which the central bank has an explicit long-run goal for inflation.",LABEL_2,0.577325701713562
18,i suspect that this better anchoring of expectations and the success of inflation targeting in many countries is attributable in part to aspects of the political economy that david identified.,LABEL_2,0.9934902191162109
19,"a formal inflation target represents a national embrace of a goal, in which elected authorities recognize the primacy of price stability and publicly support--indeed, even require--the central bank's pursuit of that goal.",LABEL_1,0.9841063618659973
20,"to the extent that elected authorities channel the desires of the electorate, a central bank directed to adopt an inflation target is being given a strong signal as to the goal's importance to the public at large.",LABEL_1,0.9973876476287842
21,an important effect of such public acceptance of price stability is that it erodes the standing of those who would direct central bank action toward other ends.,LABEL_0,0.9705377221107483
