Unnamed: 0,sentence,label,score
0,"the dramatic improvement in projections of the budget balance in recent years reflects, in large part, the pickup in underlying productivity growth in the u.s. economy, which has boosted corporate profits and household incomes and thereby tax receipts.",LABEL_1,0.9228103756904602
1,"in effect, we built a tax structure on the assumption that the economy would grow over time at rates around those seen from the early 1970s to the mid-1990s, and this structure has generated considerably more revenue as the economy’s underlying growth rate has risen.",LABEL_2,0.8333520293235779
2,"tight limits on spending were imposed in response to the large deficits of the 1980s and early 1990s, and defense spending was reduced following the end of the cold war.",LABEL_0,0.9979369044303894
3,both the office of management and budget and the congressional budget office have assumed that much of the accelerated productivity growth of the late 1990s is likely to be sustained through the next decade.,LABEL_2,0.9992600083351135
4,"no doubt, a period of weakness in measured productivity is likely to accompany the current slowdown in economic activity.",LABEL_0,0.9976450800895691
5,"however, there is little in the recent data to suggest that any significant alterations in these agencies’ longer-term projections of structural productivity growth might be required.",LABEL_2,0.9989413619041443
6,should we infer from these positive budget developments that unified budget deficits are no longer conceivable?,LABEL_0,0.883579432964325
7,"were we fully accruing the benefit liabilities inferable from existing law, these retirement programs would currently be in deficit, and contingent liabilities amounting to about $10 trillion for social security alone would have been added to the current debt to the public.",LABEL_0,0.9909195303916931
8,"at that point, of course, the unified budget will be in deficit.",LABEL_0,0.9960755705833435
9,"i have long argued that paying down the national debt is beneficial for the economy: it keeps interest rates lower than they otherwise would be and frees savings to finance increases in the capital stock, thereby boosting productivity and real incomes.",LABEL_0,0.8619078397750854
10,"the decisions on how such funds should be invested by the government would necessarily be political ones, and would lead to efforts by some groups to obtain via the political process funding that they could not obtain, at least at the same price, in private markets.",LABEL_1,0.8396406173706055
11,"in fact, it is the market-driven allocation of capital and labor to their most productive uses that has fostered our recent impressive gains in productivity and encouraged inflows of capital that have enabled us to build an extraordinarily efficient capital stock despite quite modest levels of domestic savings.",LABEL_2,0.712610125541687
12,the treasury market serves a number of useful purposes (in addition to providing many of you with profitable employment).,LABEL_2,0.8552196025848389
13,"in addition, the size and liquidity of the treasury market allow market participants to hedge interest rate risks easily and at low cost.",LABEL_0,0.9976683855056763
14,"however, given sufficient demand, it seems likely to me that you or your colleagues could produce a nearly riskless security.",LABEL_2,0.9970065355300903
15,"however, i believe that these costs are very likely to be outweighed by the benefits to the country of a higher capital stock and the resulting increases in productivity and income that appear to be the consequence of debt reduction.",LABEL_2,0.6506101489067078
16,"by itself, such diminution in the demand for u.s. dollar assets would tend to raise interest rates for u.s. borrowers and, conceivably, put downward pressure on the dollar’s exchange rate.",LABEL_1,0.9888021945953369
17,a final valuable feature of the treasury market is that it is a remarkably efficient system for funding federal government deficits.,LABEL_0,0.987033486366272
18,"because demographic and other factors are surely likely to lead to the re-emergence of deficits in the future, one might argue that it would be best to continue to borrow at least limited amounts from time to time in order to keep the market operating, so that it will be available when it is needed again.",LABEL_0,0.9985987544059753
19,"second, the size of the market has meant that the effects of the federal reserve’s purchases on the prices of treasury securities have been minimal.",LABEL_0,0.9618183374404907
20,"even before that time, the treasury market may become less liquid, making it more difficult for the fed to make purchases without affecting market prices.",LABEL_0,0.9852603077888489
21,"as i noted earlier, demographic forces are likely to cause unified budget deficits to re-emerge at some point in the future and fresh supplies of treasury securities to be issued.",LABEL_0,0.878080427646637
22,"the timing and extent of the re-emergence of treasury issuance will depend on underlying productivity growth and, of course, on the degree of fiscal discipline exercised by future american governments.",LABEL_2,0.6816946268081665
