Unnamed: 0,sentence,label,score
0,"these organizations were established by the employment act of 1946, signed by president truman on february 20.",LABEL_1,0.8467050194740295
1,"in my remarks today, i will discuss the origins of the employment act and the history of the cea and will also reflect on my time at the council.",LABEL_1,0.7064159512519836
2,two ingredients seem to have been essential precursors of the employment act.,LABEL_2,0.5079323053359985
3,the first was a deep concern that the problem of peacetime unemployment had not been solved.,LABEL_0,0.9806867241859436
4,"although employment roared back during the war, the memory of the great depression was quite fresh, and considerable uncertainty attended the economic outlook.",LABEL_0,0.9949025511741638
5,keynes argued that the economy could get stuck at a point of inadequate aggregate demand and high unemployment and that deficit spending by the government could provide the stimulus needed to reach and sustain a better equilibrium.,LABEL_0,0.9988974332809448
6,"president truman's memoirs make clear that both of these strands--the fear of depression and the view that the government has a role to play in economic stabilization--influenced his request to the congress for full employment legislation in the fall of 1945.2 of course, the legislative process is full of compromise and can lead to unexpected outcomes, and according to some observers, the creation of the cea by the employment act was just such an event.",LABEL_0,0.8813535571098328
7,"according to herb stein's history of the cea--he was chairman during the nixon administration--the cea was an accident that did not need to have happened.3 early drafts of the employment act enshrined very specific, and simple-minded, keynesian policy prescriptions that worked backward from estimates of full employment to specific numerical targets for investment and fiscal policy.",LABEL_0,0.7696690559387207
8,"in the end, the numerical targets were struck from the act, and ""full employment"" became ""maximum employment, production, and purchasing power.""",LABEL_2,0.8819363117218018
9,the ideas of keynesian stabilization that were an important motivation for the employment act reached their zenith during the kennedy administration.,LABEL_1,0.9509723782539368
10,"since that time, the cea has followed the economics profession away from a belief that fiscal policy can or should fine-tune the level of aggregate demand.",LABEL_2,0.9940109252929688
11,"during the 1960s and 1970s, the economy was confronted by rising inflation pressures, a series of energy shocks, and a slowdown in the underlying pace of productivity growth.",LABEL_1,0.8705676794052124
12,"at the same time, there was considerable ferment within the economics profession, as prevailing views of the inflation process and of the government's role in economic stabilization were challenged.",LABEL_2,0.9765884876251221
13,"since the 1980s, the cea has focused increasingly on understanding the sources of economic growth and the supply side of the economy.",LABEL_2,0.9965217113494873
14,"in the fall of 1974, inflation was the critical issue.",LABEL_1,0.9956204891204834
15,"subsequently, the focus on inflation returned.",LABEL_1,0.7128459811210632
16,"because we had access to high-frequency data, we were able to see that the sharp further downturn in the economy in early 1975 reflected largely an inventory correction and that final demand was holding up.",LABEL_2,0.9979090094566345
17,"that insight provided support for the view that, so long as final demand was sustained, recovery was imminent.",LABEL_2,0.9988710880279541
18,"although pressures to use the government's tools of economic management to achieve one or another short-term aim are always present, the tools of government are, in fact, most appropriately used to create an environment in which private economic activity can flourish over the longer run.",LABEL_0,0.6026543974876404
19,"whether or not all of those involved in passing the employment act and creating the cea realized it at the time, they created an enduring agency that has played a significant role in economic policy making.",LABEL_1,0.6717130541801453
