Unnamed: 0,sentence,label,score
0,"whatever the case elsewhere in economics, this is not true of monetary policy, monetary economics, or even macroeconomics.",LABEL_2,0.9956272840499878
1,"these are all questions that come up in monetary policy discussions or in policymaker meetings, with many of them coming up in your papers for this conference as well.",LABEL_2,0.580802321434021
2,dynamics of the inflation process.,LABEL_2,0.9573511481285095
3,"in the long run, of course, a central bank's most important job is to bring about stable prices, avoiding inflation and deflation.",LABEL_2,0.7460562586784363
4,"for a good half-century, economists have studied the dynamics of the inflation process, with that work still going on and spawning at least one of the papers this week.",LABEL_2,0.9957432746887207
5,"among the issues raised today is whether the inflation process differs from country to country--and i suppose with different market institutions, there is no reason why it would not.",LABEL_2,0.6274526119232178
6,"i would also like to propose that somebody take a look at whether the inflation process is the same as the deflation process in various countries, or whether some different behavior takes hold when prices start going down.",LABEL_2,0.9750186204910278
7,the impact of the exchange rate on demand in the short run.,LABEL_2,0.9926020503044128
8,"in this model, expansionary monetary policy lowers interest rates and the value of a country's currency, and expansionary fiscal policy (budget deficits) raises interest rates and the value of a country's currency.",LABEL_0,0.6787451505661011
9,"if exchange rates were totally determined by bond markets, these outcomes might make sense.",LABEL_2,0.9976169466972351
10,"but, with exchange rates being determined by bond and stock markets together, the mundell-fleming conclusions are open to challenge, i think.",LABEL_2,0.8532806634902954
11,"in recent years, fed monetary policy easings have often been followed by rises, not declines, in the value the dollar--because the profit outlook is improved, according to analysts.",LABEL_2,0.7233083844184875
12,"and we all know that deficit-induced rises in interest rates may lower, not raise, the value of the domestic currency.",LABEL_1,0.9976742267608643
13,"there has been much discussion in recent years about how to conduct monetary policy--simple inflation targeting; forward-looking, flexible inflation targeting; a dual pillar approach; the taylor rule; seat of the pants.",LABEL_0,0.8608402609825134
14,"but while that is happening, there is one unresolved traditional question--should the monetary authority target exchange rates?",LABEL_2,0.9130301475524902
15,"i read in the newspapers every day that your stability and growth pact is up for discussion, or at least that some people wish it were up for discussion.",LABEL_1,0.869882345199585
16,"most of these people seem to be politicians who, euphemistically, may have goals in mind other than minimizing output fluctuations and maximizing output growth in the long run.",LABEL_2,0.9708415269851685
17,does the union want to force all countries to bring their deficits and/or debt ratios down?,LABEL_0,0.9952835440635681
18,"or, given that demand shocks will vary across the union, is there a role for decentralized fiscal policy?",LABEL_2,0.9299976825714111
19,"can the two objectives be combined, say by writing deficit limits in a certain way, having transition rules, or encouraging countries to run fiscal rainy day funds that would promote long-run fiscal responsibility and short term flexibility?",LABEL_0,0.9895133376121521
20,"it can take many forms, all of which have implications for exchange rate policy, for currency stabilization, for currency unions, and for policy coordination.",LABEL_2,0.9955839514732361
21,"beyond that, the widespread introduction of floating exchange rates at least in principle provides a shock absorber that makes policy coordination less important than in a fixed-rate world.",LABEL_1,0.8074924349784851
