Unnamed: 0,sentence,label,score
0,"the federal reserve, during this period, has squeezed out an inflationary excess of liquidity.",LABEL_0,0.9908519983291626
1,"in europe, tolerance for inflation has declined dramatically, and a commitment to price stability--long the hallmark of bundesbank policy--has gained widespread acceptance.",LABEL_0,0.9820734262466431
2,"without the accompanying boost to productivity, our progress toward price stability might well have been marked by the social pressures that arose in many previous episodes of disinflation both here and abroad.",LABEL_0,0.44831687211990356
3,the other trend was the growing political commitment to address an outsized federal budget deficit that was absorbing an inordinate share of our national saving.,LABEL_0,0.9937609434127808
4,"that change in our political environment--accompanied by the faster pace of technology-driven growth--has resulted in a sharp reduction in the unified budget deficit and, more recently, the emergence of a significant surplus.",LABEL_1,0.4811544418334961
5,"this, in turn, has helped fill the pool of saving that has fed productivity-enhancing and cost-reducing capital formation.",LABEL_2,0.9657188653945923
6,the essential ingredient was the public support that developed as the growth-inhibiting consequences of the inflation of the 1970s became manifest.,LABEL_1,0.9989999532699585
7,"by now, the story of the boom in information technology is well known, and nearly everyone perceives that the resulting more rapid growth of labor productivity is at least partly enduring.",LABEL_2,0.9794744253158569
8,"capital deepening has surged during the past seven years, and innovations, synergies, and networking effects have boosted significantly the growth of multifactor productivity.",LABEL_2,0.9132064580917358
9,"for the most part, the federal reserve generally recognized these changing fundamentals and calibrated american monetary policy accordingly.",LABEL_0,0.981964647769928
10,"although we have learned much about managing the financial backdrop to accelerating economic activity, it is essential that we not be deluded into believing that we have somehow discovered the rosetta stone of monetary policy.",LABEL_2,0.9491351842880249
11,"however imprecise, these readings on the economy have helped us steer monetary policy through an inevitably uncertain future.",LABEL_0,0.9880330562591553
12,even monetary policy rules that use recent economic outcomes or money supply growth rates presuppose that the underlying historical structure from which the rules are derived will remain unchanged in the future.,LABEL_2,0.9991158843040466
13,this uncertainty is particularly acute for rules based on money growth.,LABEL_2,0.9807906746864319
14,"to be sure, inflation is at root a monetary phenomenon.",LABEL_1,0.8603712916374207
15,"although it is surely correct to conclude that an excess of money relative to output is the fundamental source of inflation, what specifically constitutes money is a notion that has, so far, eluded our analysis.",LABEL_1,0.9295793175697327
16,"we cope with this uncertainty by ensuring that money growth, by any reasonable definition, does not reach outside the limits of perceived prudence.",LABEL_2,0.6818450689315796
17,"in history, discretionary monetary policy, of course, has not been without its shortcomings, and the dominant force of accelerating productivity has made our current task of policy calibration especially daunting.",LABEL_0,0.9922318458557129
18,"this was implicit both in the marked rise in investments in high-tech equipment and in the updrift in estimates of the growth of long-term earnings by corporate management, which were reflected in the projections of securities analysts.",LABEL_2,0.8212554454803467
19,"nevertheless, we could not be certain whether what we were observing was a short burst of productivity gains or a more sustained pickup in productivity growth.",LABEL_2,0.8738492131233215
20,the view that we were experiencing a sustained pickup gained plausibility when productivity growth continued to increase as the expansion lengthened.,LABEL_1,0.9605751037597656
21,"but importantly, only after we could see evidence in other economic behaviors and in readings from asset markets that were consistent with accelerating productivity did we begin to develop confidence in our analysis.",LABEL_2,0.9962217807769775
22,"some who question the economic implications of the spread of innovation and the step-up in productivity growth hypothesize that the gains are largely confined to the so-called new economy, with little effect on efficiency in the old economy.",LABEL_2,0.9988301992416382
23,"to be sure, a significant segment of our economy's growth reflects output of high-tech equipment.",LABEL_2,0.976740837097168
24,"moreover, the long-term prospective profit growth of those firms engaged in the computer and telecommunications industries has been revised up during the past five years by more than double the amount for the so-called old-economy industries.",LABEL_1,0.9978125691413879
25,"so it is with some irony that just as we are adapting our old-economy models to the new realities, in drifts an apparition from the past--a spike in oil prices that has potential implications for economic stability and for monetary policy.",LABEL_1,0.9983377456665039
26,the reemergence of oil prices as an important macroeconomic consideration is a reminder that there is less of a stark division between old and new economies than is often loosely suggested.,LABEL_2,0.9255245327949524
27,"as a consequence, policymakers will need to consider how changes in technologies and world markets may have altered the response of our economies to oil-price shocks and, thus, how best to respond to them.",LABEL_2,0.9718069434165955
