Unnamed: 0,sentence,label,score
0,"through its effect on economic growth, globalization has been a powerful force acting to raise standards of living.",LABEL_1,0.9755849242210388
1,"more open economies have recorded the best growth performance; in contrast, countries with inward-oriented policies have done less well.",LABEL_2,0.9887977838516235
2,"while acknowledging the ability of competition to promote growth, many such observers, nonetheless, remain concerned that economic actors, to achieve that growth, are required to behave in a manner governed by the law of the jungle.",LABEL_1,0.9726283550262451
3,"in contrast to these skeptical views, the ethical merits of market-driven outcomes are argued with increasing vigor by many others, especially in the united states: the crux of the argument is that because unencumbered markets reflect the value preferences of consumers, the resulting price signals direct a nation's savings into those capital assets that maximize the production of goods and services most valued by consumers.",LABEL_1,0.8363176584243774
4,"during the past century, economic growth created resources far in excess of those required to maintain subsistence.",LABEL_1,0.9866049289703369
5,"if the issue of a tradeoff between growth and civility were not in dispute, much of the debate that surrounds globalization today would have long since been silenced in its favor.",LABEL_1,0.5898095369338989
6,is it as viable a model for world economic growth now as it has been in the past?,LABEL_2,0.9990254640579224
7,this is especially the case if foreign currency reserves are inadequate and exchange rates are fixed.,LABEL_1,0.5054176449775696
8,"while the record of developed economies is far from unblemished, they have had greater success in fending off such demands.",LABEL_2,0.9610073566436768
9,one indication of that success is that exchange rate regimes have not often been upended by domestic political pressures in these economies.,LABEL_2,0.931997537612915
10,"to close the gap between the financial demands of political constituencies and the limited real resources available to their governments, many countries too often have bridged the difference by borrowing from foreign investors.",LABEL_0,0.9927130341529846
11,"debt capacity, by this model, is reached before rising nominal interest rates and, hence, payments on government debt threaten a vicious fiscal cycle of ever-growing deficits and debt.",LABEL_1,0.9985427260398865
12,"to be sure, one can borrow with these conditions less than fully satisfied, but only at interest rates that price the risk.",LABEL_1,0.7930498719215393
13,"these capital inflows, in turn, have reduced the costs of building our country's capital stock and added to the productivity of our workers.",LABEL_0,0.9853149652481079
14,"to be sure, an added few years on the job may enable some workers to reach retirement with reasonable security and dignity, but if we hinder competitive progress, we will almost certainly slow overall economic growth and keep frozen in place younger workers whose opportunities to secure jobs with better long-run prospects diminish with time.",LABEL_0,0.999116063117981
15,economists can document the analytic ties of trade to growth and standards of living.,LABEL_2,0.9974750280380249
