Unnamed: 0,sentence,label,score
0,achieving and maintaining price stability is the bedrock principle of a sound monetary policy.,LABEL_0,0.9893664121627808
1,"price stability promotes economic growth and welfare by increasing the efficiency of the market mechanism, facilitating long-term planning, and minimizing distortions created by the interaction of inflation and the tax code, accounting rules, financial contracts, and the like.",LABEL_2,0.9797899723052979
2,price stability also increases economic welfare by promoting stability in output and employment.,LABEL_2,0.8643090724945068
3,"in particular, the marked decline in the variability of both inflation and output in recent decades, not only in the united states but also in most of the rest of the world, is by no means an accident.",LABEL_0,0.9846195578575134
4,a significant portion of this improved performance has resulted from a reorientation of central bank policies toward a greater emphasis on keeping inflation low and stable.,LABEL_0,0.9958728551864624
5,"these policies have helped to anchor the public's inflation expectations at a low level, which has not only helped to contain inflation but has also given central banks greater latitude to stabilize the real economy with less concern than in the past about potential inflationary consequences.",LABEL_0,0.9968389868736267
6,"since the inflation crisis of the 1970s, the federal reserve has consistently pursued the goal of price stability in the united states.",LABEL_0,0.9503113627433777
7,"core inflation measures (that is, measures of inflation that exclude the prices of the relatively volatile food and energy components) now lie in the general range of 1 to 2 percent per year, which (taking into account factors such as measurement biases in inflation indexes) is probably the de facto equivalent of price stability.",LABEL_2,0.9983879923820496
8,"attaining price stability is an important accomplishment, one of which my predecessors on the federal open market committee (fomc) can justifiably be proud.",LABEL_2,0.9883047342300415
9,but this development has also forced the federal reserve--as well as the public--to reorient its thinking about inflation in a fundamental way.,LABEL_1,0.6332170963287354
10,"after a long period in which the desired direction for inflation was always downward, we are now in a situation in which risks to the inflation rate can be either upward, toward excessive inflation, or downward, toward too-low inflation or deflation.",LABEL_2,0.8649033308029175
11,"that statement was the first to assess the risks to economic activity and inflation separately, recognizing explicitly that upside and downside risks to inflation could exist under varying conditions of the real economy.",LABEL_2,0.9990221261978149
12,"previous fomc statements had characterized the balance of risks one-dimensionally, as being either in the direction of economic weakness or in the direction of excessive inflation.",LABEL_2,0.893706202507019
13,the may 6 statement was more than a procedural innovation; it also broke new ground as the first occasion in which the fomc expressed the concern that inflation might actually fall too low.,LABEL_1,0.8208598494529724
14,"let me repeat the critical portion of the statement for you: ""although the timing and extent of [the] improvement remain uncertain, the committee perceives that over the next few quarters the upside and downside risks to the attainment of sustainable growth are roughly equal.",LABEL_2,0.9991225004196167
15,"in contrast, over the same period, the probability of an unwelcome substantial fall in inflation, though minor, exceeds that of a pickup in inflation from its already low level.",LABEL_2,0.5672368407249451
16,"today i would like to share my own thoughts on the prospect of an ""unwelcome substantial fall in inflation""--in particular, why a substantial fall in inflation going forward would indeed be unwelcome; why some risk of further disinflation, though ""minor,"" should not be ignored; and what such a fall would imply for the conduct of monetary policy.",LABEL_0,0.9924716949462891
17,"obviously, the opinions i will express are strictly my own and are not necessarily those of my colleagues on the federal open market committee or the board of governors of the federal reserve system.1 why a fall in inflation would be unwelcome after a decades-long war on inflation--dubbed ""public enemy number one"" in some public opinion polls in the 1970s--imagining that a ""substantial fall in inflation"" would be unwelcome seems just a bit strange.",LABEL_2,0.9589034914970398
18,"first, we have no reason to think that a drastic change in the inflation rate is imminent.",LABEL_2,0.9945045113563538
