Unnamed: 0,sentence,label,score
0,"as a consequence, the conduct of monetary policy in the united states at its core involves crucial elements of risk management, a process that requires an understanding of the many sources of risk and uncertainty that policymakers face and the quantifying of those risks when possible.",LABEL_2,0.9603306651115417
1,"it also entails devising, in light of those risks, a strategy for policy directed at maximizing the probabilities of achieving over time our goal of price stability and the maximum sustainable economic growth that we associate with it.",LABEL_2,0.5966062545776367
2,"because an interest rate, by definition, is the exchange rate for money against non-monies, money obviously is central to monetary policy.",LABEL_1,0.7033101916313171
3,"however, in the past two decades, what constitutes money has been obscured by the introduction of technologies that have facilitated the proliferation of financial products and have altered the empirical relationship between economic activity and what we define as money, and in doing so has inhibited the keying of monetary policy to the control of the measured money stock.1 another example of ongoing structural change relates to innovations in mortgage finance.",LABEL_0,0.6099063158035278
4,"this includes the elimination of regulation q, the emergence of variable rate loans, the growth of the mortgage-backed securities market, and improvements in the efficiency of the credit application process.",LABEL_1,0.9293309450149536
5,these developments appear to have buffered activity in the housing market to some extent from shifts in monetary policy.,LABEL_0,0.9983307123184204
6,"for example, households have been able with increasing ease to extract equity from their homes, and this doubtless has helped support consumer spending in recent years, complementing the traditional effects of monetary policy.",LABEL_0,0.9980685114860535
7,* * * what then are the implications of this largely irreducible uncertainty for the conduct of monetary policy?,LABEL_2,0.8635225296020508
8,the cost--or premium--of the financial-contagion insurance was the associated increase in the risk of higher inflation at some future date.,LABEL_1,0.9988254308700562
9,"this cost was viewed as relatively low at the time, largely because increased competition, driven by globalization, thwarted employers' ability to pass through higher labor costs into prices.",LABEL_1,0.8736182451248169
10,"such a cost-benefit analysis is an ongoing part of monetary policy decisionmaking, and tips more toward monetary ease when the fallout from a contractionary event such as the russian default seems increasingly likely and its occurrence seems especially costly.",LABEL_0,0.9989966750144958
11,"conversely, in 1979, with inflation threatening to get out of control, the cost to the economy of a major withdrawal of liquidity was judged far less than the potential long-term consequences of leaving accelerating prices unaddressed.",LABEL_1,0.9882409572601318
12,"for example, inference of how market participants might respond to a monetary policy initiative may need to reference past behavior during a period only roughly comparable to the current situation.",LABEL_2,0.9984309077262878
13,"were we to introduce an interest rate rule, how would we judge the meaning of a rule that posits a rate far above or below the current rate?",LABEL_2,0.9989577531814575
14,"partly for these reasons, the prescriptions of formal interest rate rules are best viewed only as helpful adjuncts to policy, as indeed many proponents of policy rules have suggested.",LABEL_2,0.9794590473175049
15,"* * * in summary then, monetary policy based on risk management appears to be the most useful regime by which to conduct policy.",LABEL_2,0.9926873445510864
