Unnamed: 0,sentence,label,score
0,"in that spirit, i will provide a brief progress report on the economic recovery, as well as some remarks on the evolution of monetary policy.",LABEL_2,0.984419584274292
1,"though officially the recession lasted only eight months, from march to november 2001, a period of economic underperformance began with the sharp decline in stock prices and business investment in mid-2000 and continued through the months leading up to the iraq war this past spring.",LABEL_0,0.998088538646698
2,"in an effort to restore profitability in an environment of weak demand and nonexistent pricing power, businesses also worked hard to improve efficiency and cut costs.",LABEL_0,0.9709926843643188
3,"these efforts have paid off in terms of remarkable increases in productivity, but, together with insufficient growth in aggregate demand, they also contributed to a significant decline in employment.",LABEL_0,0.9954195618629456
4,"indeed, the lag between the recovery in output and the recovery in employment has been significantly greater this time than it was after the 1990-91 downturn.",LABEL_0,0.9332889318466187
5,"monetary policy was deployed to support the weakening economy, as the federal open market committee (fomc) aggressively cut rates in 2001 and has continued its policy of accommodation since then.",LABEL_0,0.9992014765739441
6,"as you know, the third quarter of the year displayed near-record levels of real economic growth, in the vicinity of 8 percent at an annual rate, and growth appears to have continued strong in the fourth quarter of 2003.",LABEL_1,0.6100316643714905
7,"private-sector forecasters generally expect real growth to be approximately 4 percent in 2004, and they foresee modest improvements in the unemployment rate this year and continued reductions in unemployment in 2005.",LABEL_2,0.9826570153236389
8,"i think these predictions are broadly reasonable, and indeed i would not be surprised if the pace of real growth next year exceeded 4 percent.",LABEL_2,0.6022736430168152
9,"with this generally upbeat scenario in mind, some observers in the markets and the media have questioned the appropriateness of the current stance of monetary policy.",LABEL_0,0.9971075654029846
10,"more than two years after the recession trough, and following several quarters of strong growth, the historically normal pattern would be for the fed to be well into the process of tightening policy by now.",LABEL_1,0.9975517392158508
11,"the positive case for maintaining an accommodative monetary policy at this stage of the recovery has three elements, some of which will be familiar to many of you, at least in broad outline.",LABEL_0,0.9991170763969421
12,"first, core inflation rates in the united states are as low today as they have been in forty years, and they have been trending downward.",LABEL_0,0.9980086088180542
13,"for example, the twelve-month inflation rate as measured by the consumer price index, current-methods basis and excluding food and energy prices, was 2.7 percent at the recession trough in november 2001.",LABEL_2,0.9952266812324524
14,this measure of core inflation fell to 2.0 percent as of november 2002 and to only 1.1 percent as of november 2003.,LABEL_2,0.978271484375
15,"other measures of core inflation, such as the one based on the chain price index for personal consumption expenditures, have displayed a similar pattern.",LABEL_2,0.9966943264007568
16,"inflation is not simply low; for my taste, it is very nearly at the bottom of the acceptable range for (measured) inflation.",LABEL_2,0.5666709542274475
17,"in contrast, in previous episodes of recovery, inflation was above the range consistent with price stability, so that a tightening of monetary policy at an earlier stage of the expansion represented the prudent response to inflation risks.",LABEL_1,0.9578969478607178
18,"because inflation is so low today, monetary policy can afford to be more patient to ensure that the recovery is self-sustaining.",LABEL_0,0.9984675049781799
19,the second unusual aspect of the current situation relevant for monetary policy is the truly remarkable increase in labor productivity that firms and workers have achieved in recent years.,LABEL_1,0.6325764060020447
20,"those productivity increases affect the inflation outlook in two related ways: first, by raising potential output and thus (for given growth in aggregate demand) the size of the output gap; and, second, by reducing the costs of production, which puts downward pressure on prices.",LABEL_0,0.8102872371673584
21,"i will first address the effect of productivity on costs, returning later to the link of productivity and the output gap.",LABEL_2,0.9983984231948853
22,"when the cost per hour of employing a worker rises more quickly than the worker's hourly productivity--the historically normal situation--then the dollar labor cost of producing each unit of output, the so-called unit labor cost, tends to rise.",LABEL_1,0.9989537000656128
23,"recently, however, labor productivity has grown even more quickly than the costs of employing workers, with the result that unit labor costs have declined in each of the past three years.",LABEL_2,0.9974180459976196
24,"a decline in production costs must result in lower prices for final consumers, an increased price-cost markup for producers, or both.",LABEL_2,0.9899508953094482
25,"in practice, both have occurred in recent years: firms have passed on part of the reduction in costs on to final consumers in the form of lower (or more slowly rising) prices, and price-cost markups (as best we can measure them) have risen well above their historical averages.",LABEL_1,0.9602692127227783
26,"to the extent that product-market competition erodes these markups, as is likely to occur over time, downward pressure will be exerted on the inflation rate, even if, as is likely, the recent declines in unit labor cost do not persist.2 the third unusual factor is the persistent softness of the labor market.",LABEL_0,0.9988868832588196
27,"as i already noted, fully two years after the official recession trough, we are only just beginning to see significant gains in employment.",LABEL_2,0.9022278189659119
28,"of course, the unemployment rate, at about 6 percent of the labor force, is not exceptionally high by historical standards, and one can debate the degree to which structural change and other factors may have affected the level of employment that can be sustained without overheating the economy.",LABEL_2,0.9813655018806458
29,"however, my sense is that, when one looks at the full range of information available, the labor market looks (if anything) weaker than a 6 percent unemployment rate suggests.",LABEL_2,0.5391626954078674
30,"similarly, the ratio of employment to the working-age population, a statistic that reflects both those who become unemployed and those who leave the labor force, has fallen significantly, by 2.8 percentage points between its peak in april 2000 and its trough this past september.",LABEL_0,0.9315254092216492
31,"the tendency of recent job losers to leave the labor force likely masks some of the effects of job cuts on the unemployment rate, so that the current measured level of unemployment may understate the extent of job loss or the difficulty of finding new work.",LABEL_0,0.9630963206291199
32,"of course, a labor market that is slack and improving only slowly is likely to produce continued slow growth in nominal wages, contributing to continued moderate growth in costs.",LABEL_1,0.919468104839325
33,"why has the labor market remained relatively weak, despite increasingly rapid growth in output?",LABEL_2,0.98561692237854
34,"although many factors have affected the rate of job creation, i concluded in my earlier analysis that the rapid rate of productivity growth, already discussed in relation to unit labor costs, has also been an important reason for the slow pace of recovery in the labor market.",LABEL_2,0.9917532801628113
35,"all else equal, strong productivity gains allow firms to meet a given level of demand with fewer employees.",LABEL_2,0.9942904114723206
36,"thus, for given growth in aggregate spending, a higher rate of productivity growth implies a slower rate of growth in employment.3 to summarize, then, the current economic situation has three unusual aspects, which together (in my view) rationalize the current stance of monetary policy.",LABEL_0,0.9935702681541443
37,"first, inflation is historically low, perhaps at the bottom of the acceptable range, and has recently continued its decline.",LABEL_0,0.9968731999397278
38,"second, rapid productivity growth has led to actual declines in nominal production costs, which reduce current and future inflationary pressures.",LABEL_0,0.9901158213615417
39,"finally, the labor market remains soft, reflecting the fact that growth in aggregate demand has been so far insufficient to absorb the increases in aggregate supply afforded by higher productivity.",LABEL_2,0.9961892366409302
40,a soft labor market will keep a lid on the growth in the cost of employing workers.,LABEL_2,0.9968595504760742
41,"an accommodative monetary policy is needed, in my view, to support the ongoing recovery, particularly in the labor market.",LABEL_0,0.9992449283599854
42,"at the same time, the risks of policy accommodation seem low, as inflation is low and inflation pressures seem quite subdued.",LABEL_0,0.9877503514289856
43,"citing factors such as the rise in commodity prices and the decline of the dollar, a number of observers have warned that the federal reserve's policies risk re-igniting inflation.",LABEL_1,0.9989210963249207
44,"achieving price stability in the united states was an historic accomplishment, and preserving that legacy is crucially important.",LABEL_0,0.6135960221290588
45,"i say that not only because i think that price stability promotes long-run growth and efficiency, which i do, but also because i believe that low inflation and well-anchored inflation expectations are critical to maintaining economic stability in the short run.",LABEL_0,0.5983564853668213
46,"price stability is of utmost importance to the nation's economic health, and i believe that the fomc will do whatever is necessary to be sure that inflation remains well contained.",LABEL_1,0.9972317814826965
47,"with that preface, i will address briefly a few concerns of those who worry that inflation is poised to rise, beginning with the recent behavior of commodity prices.",LABEL_1,0.998935341835022
48,"a number of commodity price indexes have indeed risen sharply over the past couple of years, including a large jump in the past several months.",LABEL_1,0.7884914875030518
49,"this acceleration has been broadly mirrored in the behavior of the core producer price indexes (ppis) for crude and intermediate materials, probably the best and most comprehensive measures of prices at early stages of processing.",LABEL_2,0.9983047246932983
50,do these developments imply a significant increase in inflation risk at the level of the final consumer?,LABEL_1,0.9990509748458862
51,"first, the recent movements in commodity prices are hardly surprising; they are in fact quite normal for this stage of the business cycle.",LABEL_2,0.9975219368934631
52,"the acceleration in the core ppi for crude materials that we have seen is about what should have been expected, given the increases that have occurred recently in both domestic and worldwide economic activity.4 the increase in the demand for commodities from china alone has been substantial; for example, that country's share of world copper consumption is estimated to have risen from less than 5 percent in 1990 to 20 percent in 2003.",LABEL_1,0.9420525431632996
53,"the much more moderate acceleration in intermediate goods prices can likewise be traced to the increase in economic activity, with some additional effect coming from the decline in the dollar and the indirect impact of increases in energy prices.",LABEL_1,0.9967073798179626
54,"second, the direct effects of commodity price inflation on consumer inflation are empirically minuscule, both because raw materials costs are a small portion of total cost and because part of any increase in the cost of materials tends to be absorbed in the margins of final goods producers and distributors.",LABEL_2,0.9681773781776428
55,"accelerations in commodity prices comparable to or larger than the most recent one occurred following the 1981-82 and 1990-91 recessions, as well as in 1986-87 and 1999, with no noticeable impact on inflation at the consumer level.5 a reasonable rule of thumb is that a permanent 10 percent increase in raw materials prices will lead to perhaps a 0.7 percent increase in the price of intermediate goods and to less than a 0.1 percent increase in consumer prices.",LABEL_2,0.9676389694213867
56,"thus the recent acceleration in commodity prices, even if it were to persist (and futures prices suggest that it will not), would likely add only a tenth or two to the core inflation rate.",LABEL_2,0.5802972912788391
57,"in short, rising commodity prices are a better signal of strengthening economic activity than of inflation at the consumer level.",LABEL_1,0.9942203760147095
58,two specific commodity prices that often command attention are the prices of gold and crude petroleum.,LABEL_2,0.9969236850738525
59,"the price of gold has increased roughly 60 percent since its low in april 2001, from about $255 per ounce to about $410 per ounce.",LABEL_1,0.7267772555351257
60,"gold also represents a safe haven investment, however, and i agree that there have been periods in the past when the fear that drove investors into gold was the fear of inflation.",LABEL_1,0.9955818057060242
61,"but gold prices also respond to geopolitical tensions; these tensions have certainly heightened since 2001 and, in my view, can account for the bulk of the recent increase in the real price of gold.",LABEL_1,0.9984984993934631
62,"oil prices are relatively high, in the range of $33/barrel, but they have been elevated for most of the past four years, despite a broadly disinflationary environment.",LABEL_1,0.9839315414428711
63,"according to futures markets, oil prices are expected to decline gradually over the next two years, despite accelerating economic activity, as new supplies are brought on line.",LABEL_0,0.9417561292648315
