Unnamed: 0,sentence,label,score
0,"good discretionary policy therefore should be, in some meaningful way, rule-like, though it might be impossible to write down in a simple or even complicated equation all the complex considerations that underpin the conduct of such a systematic monetary policy.",LABEL_2,0.9780505299568176
1,"i begin with a discussion of the ingredients of monetary policy: objectives, instruments, models, and strategy.",LABEL_2,0.9984729886054993
2,"then i introduce the taylor rule as a simple example of a policy rule, one that has had considerable influence on how the public and indeed monetary policymakers think about monetary policy.",LABEL_2,0.9951191544532776
3,"in particular, forecasts clearly have played a powerful role in shaping the response of monetary policy in a way not reflected in the simple taylor rule.",LABEL_2,0.9851453304290771
4,uncertainty about the estimate of the nairu has influenced the timing and aggressiveness of response of monetary policy to movements in the unemployment rate.,LABEL_0,0.982270359992981
5,"in addition, changes in the equilibrium real interest rate and the potential implications of a very low nominal funds rate have been important considerations in policy deliberations.",LABEL_0,0.9992395639419556
6,"objectives, instruments, models, and strategy let's begin by identifying the objectives and instruments of monetary policy.",LABEL_2,0.9931052327156067
7,"in broad terms, the congress has given the federal reserve a two-part or dual mandate--to promote ""maximum employment"" and to foster long-run price stability.",LABEL_0,0.9944948554039001
8,"the price stability objective has come to be interpreted as a low, stable rate of inflation.",LABEL_2,0.9964436292648315
9,"maximum employment is usually interpreted as maximum ""sustainable"" employment, meaning the maximum level of employment sustainable without upward pressure on inflation.",LABEL_2,0.8572933673858643
10,this interpretation of the employment objective ensures it is compatible with the price stability objective in the long run.,LABEL_2,0.9991217851638794
11,monetary policy has been given full responsibility for achieving price stability.,LABEL_1,0.909815788269043
12,"this reflects the widespread acceptance of the theoretical propositions that inflation in the long run is principally, if not exclusively, a monetary phenomenon and that price stability (as opposed to significant inflation or deflation) is the environment most conducive to achieving a high, sustainable rate of growth in output over time.",LABEL_2,0.7969502210617065
13,"with respect to aggregate demand management, fiscal policy still plays an important role through the operation of the automatic stabilizers (tax and to a more limited extent spending responses to changes in the level of activity), but discretionary fiscal policy has generally been less nimble than monetary policy and hence had not been used or even discussed much if at all until last fall.",LABEL_0,0.5930336117744446
14,"while generally relegated to the sidelines in the face of standard cyclical fluctuations, fiscal policy can be an important complement to monetary policy in the face of very large shocks or when interest rates are already low, limiting the scope for monetary stimulus.",LABEL_0,0.9993757605552673
15,"economic theory--specifically the neutrality of money--indicates the limits to any influence of monetary policy on the level and growth rate of real gdp in the long run, other than through achieving long-run price stability.",LABEL_2,0.9984423518180847
16,"at the same time, theoretical analysis and empirical evidence supports a role for fiscal policy--through control over the structural budget deficit and through the structure of marginal tax rates and tax incentives--in influencing the level and the rate of growth of real living standards.",LABEL_2,0.966484546661377
17,the instrument of monetary policy in the united states is the control over the level of reserves through open market operations.,LABEL_0,0.6030284762382507
18,almost all central banks use this or other instruments as a means of holding some very short-term interest rate as close as possible to a target level.,LABEL_0,0.728857696056366
19,"because the fed's ability to control the funds rate is very good, that rate, in effect, is the instrument of monetary policy.",LABEL_0,0.9201807379722595
20,the strategy of monetary policy involves thinking about how the federal funds rate should be adjusted in response to incoming data and/or evolving forecasts in order to promote the objectives of monetary policy.,LABEL_2,0.98658686876297
21,the best approach to making such adjustments will depend on the model that policymakers believe describes the determination of output and inflation.,LABEL_2,0.9989795684814453
22,"for example, if--as i will assume--that model indicates that the balance of potential aggregate supply and aggregate demand in the output and/or labor markets is a proximate source of upward or downward pressure on the inflation rate, then proxies for that balance will play a role in informing policymakers' views about appropriate adjustments in the policy rate.",LABEL_2,0.5013721585273743
