Unnamed: 0,sentence,label,score
0,"a law passed in 1946 made it a general goal for the u.s. government, but so far the federal reserve is the only agency assigned the job of pursuing maximum employment.",LABEL_0,0.5793712735176086
1,"the 1977 law spelling out that responsibility also assigned the goal of stable prices, and we call this combination of objectives the federal reserve's dual mandate.2 with so many people today unable to find work, it might seem odd to highlight such an ambitious and distant goal for employment.",LABEL_2,0.9910052418708801
2,i do so because the gulf between maximum employment and the very difficult conditions workers face today helps explain the urgency behind the federal reserve's ongoing efforts to strengthen the recovery.,LABEL_0,0.9964797496795654
3,"in response, we have taken, and are continuing to take, forceful action to increase the pace of economic growth and job creation.",LABEL_1,0.9959433078765869
4,"in the three years after the great recession ended, growth in real gross domestic product (gdp) averaged only 2.2 percent per year.",LABEL_2,0.9975132942199707
5,"the bursting of an unprecedented housing bubble, together with the financial crisis that followed, dealt a huge blow to demand.",LABEL_0,0.9989650249481201
6,exhibit 2 shows how employment has declined and recovered following several previous recessions.,LABEL_2,0.7112770676612854
7,"the employment measure attempts to control for the fact that demographic changes and other factors have altered the trend, or potential, workforce over the years.",LABEL_2,0.9987584352493286
8,"for example, in the 1970s, the pool of potential workers was expanding as baby boomers and an increasing share of women moved into the labor force, such that employment needed to rise relatively quickly just to absorb these additional workers.",LABEL_1,0.9900076389312744
9,"more recently, the aging of the population has put downward pressure on labor force participation, so employment hasn't had to grow as quickly to keep pace with the potential workforce.",LABEL_0,0.8013052344322205
10,"even after making this adjustment, however, the great recession stands out both for the magnitude of the job losses that attended the downturn and for the weak recovery in employment that occurred after the recession ended.",LABEL_0,0.997575581073761
11,"by this i don't mean everything that contributes to economic growth, but rather those things that typically play a key role when the u.s. economy is recovering from recession.",LABEL_2,0.9980167150497437
12,"government spending on unemployment benefits and other safety-net programs rises in recessions, helping individuals hurt by the downturn and also supporting consumer spending and the broader economy by replacing lost income.",LABEL_0,0.9954591989517212
13,"these automatic declines in tax collections and increases in government spending are often supplemented with discretionary fiscal action--tax rate cuts, spending on infrastructure and other goods and services, and extended unemployment benefits.",LABEL_0,0.9983128905296326
14,these discretionary fiscal policy actions are typically a plus for growth in the years just after a recession.,LABEL_2,0.7291408181190491
15,"for example, following the severe 1981-82 recession, discretionary fiscal policy contributed an average of about 1 percentage point per year to real gdp growth over the subsequent three years.5 however, discretionary fiscal policy hasn't been much of a tailwind during this recovery.",LABEL_0,0.5573438405990601
16,"in the year following the end of the recession, discretionary fiscal policy at the federal, state, and local levels boosted growth at roughly the same pace as in past recoveries, as exhibit 3 indicates.",LABEL_2,0.9911676645278931
17,"but instead of contributing to growth thereafter, discretionary fiscal policy this time has actually acted to restrain the recovery.",LABEL_0,0.9992445707321167
18,"at the federal level, policymakers have reduced purchases of goods and services, allowed stimulus-related spending to decline, and have put in place further policy actions to reduce deficits.",LABEL_0,0.9991793036460876
19,"while a long-term plan is needed to reduce deficits and slow the growth of federal debt, the tax increases and spending cuts that would have occurred last month, absent action by the congress and the president, likely would have been a headwind strong enough to blow the united states back into recession.",LABEL_0,0.9968544244766235
20,"before the great recession, housing investment added an average of 1/2 percentage point to real gdp growth in the two years after each of the previous four recessions, considerably more than its contribution to growth at other times.6 during this recovery, in contrast, residential investment, on net, has contributed very little to growth since the recession ended.",LABEL_2,0.9875724911689758
21,"following an extended boom in construction driven in large part by overly loose mortgage lending standards and unrealistic expectations for future home price increases, the housing market collapsed--sales and prices plunged and mortgage credit was sharply curtailed.",LABEL_0,0.9699202179908752
22,"tight mortgage credit conditions are continuing to make it difficult for many families to buy homes, despite record-low mortgage interest rates that have helped make housing very affordable.",LABEL_0,0.9992238879203796
23,"i'm encouraged by recent improvement in the residential sector, but the contribution of housing investment to overall economic activity remains considerably below the average seen in past recoveries, as exhibit 4 shows.",LABEL_2,0.7996335029602051
24,"beyond the direct effects on residential investment, the extraordinary collapse in house prices resulted in a huge loss of household wealth--at last count, net home equity is still down 40 percent, or about $5 trillion, from 2005.7 this loss of wealth has weighed on the finances and spending of many homeowners.",LABEL_0,0.9987139701843262
25,"for some households, the collapse in house prices has left them underwater on their mortgages, and thus less able to refinance or sell their homes.",LABEL_0,0.9989690184593201
26,"even during recessions, households' expectations for income growth tend to be reasonably stable, which provides support for overall spending.",LABEL_2,0.9985081553459167
27,"in the most recent recession, however, surveys suggest that consumers sharply revised down their prospects for future income growth and have only partially adjusted up their expectations since then (exhibit 5).",LABEL_0,0.9961123466491699
28,the fiscal and financial crisis in europe has resulted in a euro-area recession and contributed to slower global growth.,LABEL_0,0.9989297986030579
29,europe's difficulties have blunted what had been strong growth in u.s. exports earlier in the recovery by sapping demand worldwide.,LABEL_0,0.9967466592788696
30,"let me say a few words now, and more later, about the role of monetary policy in this recovery.",LABEL_0,0.9985178709030151
31,"reducing the federal funds rate tends to reduce other interest rates and boost asset prices, thus encouraging spending and investment throughout the economy.",LABEL_0,0.7454597353935242
32,"without the option of using its conventional policy tool, and with the recession getting worse, the fomc decided to employ unconventional tools to further ease monetary policy, even though the efficacy of these tools was uncertain and it was recognized that their use might carry some potential costs.",LABEL_0,0.9955605864524841
33,the other unconventional tool is known as forward guidance--providing information about the future path of short-term interest rates anticipated by the committee.,LABEL_2,0.9980906844139099
34,"i believe that the federal reserve's asset purchases and other unconventional policy actions have helped, and are continuing to help, fill this gap and thus shore up aggregate demand.",LABEL_0,0.9970138072967529
