Unnamed: 0,sentence,label,score
0,"price stability is our responsibility as central banks--it is how, in the long run, we contribute to society's welfare.",LABEL_0,0.9435461163520813
1,achieving and maintaining price stability will be more efficient and effective the better we understand the causes of inflation and the dynamics of how it evolves.,LABEL_2,0.9946581125259399
2,1 i think central bankers are asking more of inflation analysis these days.,LABEL_1,0.7407981753349304
3,"in the united states, our attention was focused for many years on containing and then reducing inflation.",LABEL_1,0.9905877709388733
4,"the risks and rewards were one-sided, and policymakers were mostly interested in whether inflation would rise.",LABEL_1,0.6130154132843018
5,"now that we are in the neighborhood of price stability, we can be faced with looking at the possibility that inflation will fall too low as well as rise too high.",LABEL_2,0.9983810186386108
6,"moreover, so long as inflation expectations are well anchored, we can tolerate limited changes in inflation, but we need to know that a rise or fall is not the beginning of a more extended trend.",LABEL_2,0.9981914162635803
7,"consequently, we focus closely on the reasons for any changes in inflation and their implications for the outlook.",LABEL_2,0.998708188533783
8,"of course, i have always known how important the analysis and forecasting of inflation was for monetary policy, but i must admit that as someone who now has to go on record with a vote on the basis of some notion of the future course of inflation, the exercise has taken on added meaning.",LABEL_2,0.9140270948410034
9,i thought i might take advantage of this captive audience of researchers on central bank policies to ruminate a bit on the evolution of inflation modeling and suggest areas for further research.,LABEL_2,0.9980077147483826
10,the stability of the basic framework i find it remarkable how fundamentally stable our basic framework for analyzing inflation has remained over the past thirty-five years or so: that basic framework is essentially the expectations-augmented phillips curve introduced by milton friedman and edmund phelps in the late 1960s.2 one of the key assumptions underlying this basic framework is the temporary rigidity of wages and prices.,LABEL_2,0.9982013702392578
11,"it is because of these nominal rigidities that monetary shocks have real effects: in the well-known litany, wages and prices do not change immediately in response to a positive monetary surprise, so real interest rates fall, and spending is stimulated.",LABEL_0,0.9959097504615784
12,but higher demand cannot be met without pushing firms up their marginal cost curves as they compete for scarce labor and other resources.,LABEL_1,0.9977653622627258
13,"as opportunities to raise prices present themselves, firms take them to better align prices with costs.",LABEL_1,0.9985279440879822
