Unnamed: 0,sentence,label,score
0,"in pursuit of that overarching objective, the congress has assigned us the goals of achieving maximum employment and stable prices, known as the dual mandate.",LABEL_2,0.9325737953186035
1,"today i will review recent economic developments, focusing on the labor market and inflation, and then touch briefly on longer-term growth prospects.",LABEL_2,0.9989580512046814
2,i will finish with a discussion of monetary policy.,LABEL_2,0.9693989753723145
3,"recent developments and the state of the economy after what at times has been a slow recovery from the financial crisis and the great recession, growth has picked up.",LABEL_2,0.994938850402832
4,"unemployment has fallen from 10 percent at its peak in october 2009 to 4.1 percent, the lowest level in nearly two decades (figure 1).",LABEL_0,0.9927647113800049
5,"seventeen million jobs have been created in this expansion, and the monthly pace of job growth remains more than sufficient to employ new entrants to the labor force (figure 2).",LABEL_2,0.7701082825660706
6,inflation has continued to run below the fomc's 2 percent objective but we expect it to move up in coming months and to stabilize around 2 percent over the medium term.,LABEL_2,0.9895628690719604
7,"fiscal stimulus and continued accommodative financial conditions are supporting both household spending and business investment, while strong global growth has boosted u.s. exports.",LABEL_0,0.998996913433075
8,"as many of you know, each quarter fomc participants--the members of the board of governors and the presidents of the reserve banks--submit their individual projections for growth, unemployment, and inflation, as well as their forecasts of the appropriate path of the federal funds rate, which the committee uses as the primary tool of monetary policy.",LABEL_2,0.9874976277351379
9,"as you can see, participants generally raised their forecasts for growth in inflation-adjusted gross domestic product (gdp) and lowered their forecasts for unemployment.",LABEL_2,0.6913720965385437
10,"in addition, many participants expressed increased confidence that inflation would move up toward our 2 percent target.",LABEL_1,0.9936704635620117
11,"the state of the labor market as i mentioned, the headline unemployment rate has declined to levels not seen since 2000.",LABEL_0,0.9952434301376343
12,"the median projection in the march sep calls for unemployment to fall well below 4 percent for a sustained period, something that has not happened since the late 1960s.",LABEL_0,0.9989147782325745
13,"this strong labor market forecast has important implications for the fulfillment of both sides of the dual mandate, and thus for the path of monetary policy.",LABEL_0,0.8976728320121765
14,so i will spend a few minutes exploring the state of the job market in some detail.,LABEL_2,0.9989295601844788
15,"a good place to begin is with the term ""maximum employment,"" which the committee takes to mean the highest utilization of labor resources that is sustainable over time.",LABEL_1,0.9267966151237488
16,"in the long run, the level of maximum employment is not determined by monetary policy, but rather by factors affecting the structure and dynamics of the labor market.1 also, the level of maximum employment is not directly measureable, and it changes over time.",LABEL_2,0.998406171798706
17,"real-time estimates of maximum employment are highly uncertain.2 recognizing this uncertainty, the fomc does not set a fixed goal for maximum employment.",LABEL_2,0.9988168478012085
18,"instead, we look at a wide range of indicators to assess how close the economy is to maximum employment.",LABEL_2,0.9984277486801147
19,the headline unemployment rate is arguably the best single indicator of labor market conditions.,LABEL_2,0.9856863617897034
20,"as i noted, the unemployment rate is currently at 4.1 percent, which is a bit below the fomc's median estimate of the longer-run normal rate of unemployment.",LABEL_0,0.9516944885253906
21,"however, the unemployment rate does not paint a complete picture.",LABEL_2,0.9744129180908203
22,and still others who say that they do not want a job right now might be pulled into the job market if the right opportunity came along.,LABEL_2,0.7918391823768616
23,"so, in judging tightness in the labor market, we also look at a range of other statistics, including alternative measures of unemployment, as well as measures of vacancies and job flows, surveys of households' and businesses' perceptions of the job market, and, of course, data on wages and prices.",LABEL_2,0.9979859590530396
24,"figure 3 shows the headline unemployment rate and two broader measures of unemployment, known as u-5 and u-6.4 u-5 includes the unemployed plus people who say they want a job and have looked for one in the past year (though not in the past four weeks).",LABEL_2,0.9949672818183899
25,"like the headline unemployment rate, both u-5 and u-6 have declined significantly in recent years.",LABEL_0,0.9984500408172607
