Unnamed: 0,sentence,label,score
0,"first, to implement an effective monetary policy to meet our legislated objectives.",LABEL_0,0.9894825220108032
1,"but, second, to do so in a most open and transparent manner in recognition that we, as unelected officials, are accountable both to the congress from which we derive our monetary policy mission and, beyond, to the american people.",LABEL_1,0.8303297758102417
2,"milton friedman--whose effect on monetary policy, especially here at the federal reserve bank of st. louis, is legendary--is one with such sharply refined skills.",LABEL_0,0.901095449924469
3,we need to remember that in decades past it was believed that monetary policy was most effective when it was least transparent.,LABEL_0,0.562523603439331
4,"the argument back in the 1950s, as i remember it, was that market uncertainty created significant differences of opinion in the direction of the prices of short-term debt instruments.",LABEL_2,0.9937289953231812
5,"simply put, financial markets work more efficiently when their participants do not have to waste effort inferring the stance of monetary policy from diffuse signals generated in the day-to-day implementation of policy.",LABEL_2,0.9982274770736694
6,and being clear about that stance has not constrained our ability to adjust the stance of monetary policy in either direction.,LABEL_0,0.9876115322113037
7,"in recent years, we have achieved a far better balance, in my judgment, between transparency and effective monetary policy implementation than we thought appropriate in the past.",LABEL_1,0.8565642237663269
8,"at each step, we need to review whether in our judgment this new degree of openness optimizes the federal reserve's ability to implement effective monetary policy in the context of maximum feasible disclosure.",LABEL_2,0.5159052610397339
9,"as a result, the federal reserve can be quite explicit about its ultimate objectives--price stability and the maximum sustainable growth in output that is fostered when prices are stable.",LABEL_2,0.5129156708717346
10,"by price stability, however, i do not refer to a single number as measured by a particular price index.",LABEL_2,0.998939573764801
11,"in fact, it has become increasingly difficult to pin down the notion of what constitutes a stable general price level.",LABEL_2,0.9992278814315796
12,"when industrial product was the centerpiece of the economy during the first two-thirds of the twentieth century, our overall price indexes served us well.",LABEL_2,0.9991041421890259
13,"the price of a ton of cold rolled steel sheet, or a linear yard of cotton broad-woven fabrics, could be reasonably compared over a period of years.",LABEL_2,0.9887048602104187
14,"but in our new century, the simple notion of price has turned decidedly ambiguous.",LABEL_2,0.8115426301956177
15,what is the price of a unit of software or a legal opinion?,LABEL_2,0.9948788285255432
16,how does one evaluate change in the price of a cataract operation over a ten-year period when the nature of the procedure and its impact on the patient has changed so radically?,LABEL_2,0.9958025813102722
17,"indeed, how will we measure inflation, and the associated financial and real implications, in the twenty-first century when our data--using current techniques--could become increasingly less adequate for tracing price trends over time?",LABEL_2,0.9977838397026062
18,"hence, we must assume that embodied in all products is some unit of output, and hence of price, that is recognizable to producers and consumers and upon which they will base their decisions.",LABEL_2,0.996623694896698
19,"doubtless, we will develop new techniques of price measurement to unearth those units as the years go on.",LABEL_2,0.9693571925163269
20,"it is crucial that we do, for inflation can destabilize an economy even if faulty price indexes fail to reveal it.",LABEL_1,0.9512169361114502
21,"for all these conceptual uncertainties and measurement problems, a specific numerical inflation target would represent an unhelpful and false precision.",LABEL_2,0.9967369437217712
22,"rather, price stability is best thought of as an environment in which inflation is so low and stable over time that it does not materially enter into the decisions of households and firms.",LABEL_2,0.9987967014312744
23,"nonetheless, i cannot help but conclude that the progress that the federal reserve has achieved over the years in moving toward this old definition of price stability has contributed to the improvement in our nation's longer-term growth prospects that became evident in the latter part of the 1990s.",LABEL_2,0.9113451242446899
24,"so, for the time being, our conventional measures of the overall price level will remain useful.",LABEL_2,0.9991082549095154
