Unnamed: 0,sentence,label,score
0,"i intend to talk briefly about my assessment of the economic outlook and then turn to a more detailed discussion of how the evolution of household and business balance sheets in recent years is affecting economic activity.1 the economic outlook as you know, real gross domestic product grew at an annual rate of 6 percent in the second half of 2003, and the economic fundamentals seem to be in place for another sizable advance this year.",LABEL_2,0.9991004467010498
1,"yet despite the recent strong pace of economic activity, the labor market has improved only slowly.",LABEL_2,0.9895337224006653
2,"i am cautiously optimistic, however, that job growth will pick up--perhaps substantially--over the course of this year.",LABEL_1,0.664024293422699
3,the fomc expects the unemployment rate to fall to between 5-1/4 and 5-1/2 percent by the end of this year.,LABEL_0,0.7893720269203186
4,"although economic growth revived in the second half of 2003, core consumer price inflation continued to slow.",LABEL_0,0.9912688136100769
5,"surveys suggest that inflation expectations remain stable, and extraordinary gains in labor productivity have continued to keep price pressures in check.",LABEL_2,0.9810721278190613
6,"moreover, i expect these recent favorable price trends to continue, and i am very comfortable with the fomc's prediction of a 1 percent to 1-1/4 percent rise in the pce price index this year--a shade less than the increase in 2003.",LABEL_2,0.9987858533859253
7,"briefly putting on my hat as a monetary policy maker, i will say that the prospect of a strongly growing economy, falling unemployment, and low inflation seems to be close to a central banker's ideal.",LABEL_0,0.61142897605896
8,household financial conditions some commentators have expressed concern about the rapid growth in household debt in recent years.,LABEL_1,0.9985256791114807
9,"the rapid growth in household debt largely reflects a surge in mortgage borrowing, which has been fueled by historically low mortgage interest rates and strong growth in house prices.",LABEL_1,0.9904860258102417
10,"notably, many homeowners have taken advantage of low interest rates to refinance their mortgages, some having done so several times over the past couple of years.",LABEL_0,0.9990854263305664
11,"survey data suggest that homeowners took out cash in more than one-third of these ""refis,"" often to pay down loans with higher interest rates.",LABEL_1,0.9966980218887329
12,"the resulting drop in the average interest rate on household debt, combined with the lengthening maturity of this debt, has tempered the repayment obligation from the growing stock of debt.",LABEL_0,0.9987314343452454
13,"these households are more likely to default on their obligations than the typical borrower, but this increased risk is priced into loan terms.",LABEL_0,0.8503159284591675
14,"although the bankruptcy rate remains elevated, it has edged down on balance in recent months, likely because of the pickup in economic growth in the united states since mid-2003.",LABEL_2,0.9788171052932739
15,"equity prices rallied strongly last year and have continued to rise this year, reversing a good chunk of the losses sustained over the previous three years.",LABEL_2,0.9028738141059875
16,"in addition, home prices appreciated sharply during each year from 1997 to 2002.",LABEL_1,0.9922341704368591
17,"although the increases in home prices have slowed somewhat lately, the cumulative rise since the late 1990s has exceeded the growth in per capita income by a wide margin.",LABEL_1,0.9979139566421509
18,"higher equity prices led consumers to feel wealthier, which boosted spending relative to income and thus reduced the saving rate.",LABEL_1,0.9962866306304932
