Unnamed: 0,sentence,label,score
0,"bordo, eichengreen and kim find that one element of the pre-1914 episode of global financial integration is the size and persistence of the current account deficits of capital importing countries, mainly australia, canada, argentina and the scandinavian countries.",LABEL_2,0.9813259243965149
1,"these economic historians indicate that it was not unusual for these countries to experience current account imbalances, deficits for the capital importers or surpluses for the capital exporters, of between 5 percent and 10 percent of gdp lasting for several years.",LABEL_0,0.9487904906272888
2,"economic historians indicate that during the period from 1971 to 1997, emerging market countries have been running, on average, current account deficits of about 4 percent of their gdps.",LABEL_0,0.8083401918411255
3,"credibility comes from monetary policies aimed at achieving price stability, avoiding either general increases or decreases in price levels, and fiscal policies that avoid imbalances and unsustainable public sector debts or deficits.",LABEL_0,0.9987939596176147
4,"in short, in the absence of an external control on fiscal and monetary policy, policymakers and politicians must act with a great deal of discipline.",LABEL_2,0.5438913702964783
5,"many of those countries had strong fiscal positions and sound monetary policy, but still suffered from international financial uncertainties.",LABEL_0,0.9988511204719543
6,"we have seen on several occasions that the scale of resources required for the authorities to move exchange rates in directions not supported by the fundamentals, or by market perceptions of those fundamentals, can be enormous and effects in terms of exchange rate movements relatively small and transitory.",LABEL_1,0.9920353889465332
7,"if monetary policy is used to maintain the exchange rate within a target range, authorities at times may have to choose between maintaining domestic price stability and a currency target.",LABEL_2,0.8171277046203613
8,most monetary policy authorities recognize the value of maintaining price stability as one of the requirements for creating sound macroeconomic conditions for sustainable domestic growth.,LABEL_0,0.8424431085586548
9,"for the major countries, the benefits of an explicit focus on exchange rate stability, rather than price stability and sustainable growth, are not clear.",LABEL_2,0.9989476799964905
10,"if borders were closed to the flow of capital, interest rates would adjust to equilibrate domestic saving and investment, but some investment opportunities, which might be attractive by international standards, might go unfunded while less attractive domestic opportunities would be funded.",LABEL_0,0.9950460195541382
