Unnamed: 0,sentence,label,score
0,"the unemployment rate, at 6.2 percent in july, has declined nearly 4 percentage points from its late 2009 peak.",LABEL_0,0.9965994358062744
1,"over the past year, the unemployment rate has fallen considerably, and at a surprisingly rapid pace.",LABEL_0,0.9946945309638977
2,the federal reserve's monetary policy objective is to foster maximum employment and price stability.,LABEL_0,0.9975624084472656
3,"in this regard, a key challenge is to assess just how far the economy now stands from the attainment of its maximum employment goal.",LABEL_2,0.9988027215003967
4,"these and other questions about the labor market are central to the conduct of monetary policy, so i am pleased that the organizers of this year's symposium chose labor market dynamics as its theme.",LABEL_2,0.9521861672401428
5,"i expect, however, that our understanding of labor market developments and their potential implications for inflation will remain far from perfect.",LABEL_2,0.9987264275550842
6,"as a consequence, monetary policy ultimately must be conducted in a pragmatic manner that relies not on any particular indicator or model, but instead reflects an ongoing assessment of a wide range of information in the context of our ever-evolving understanding of the economy.",LABEL_2,0.9987621307373047
7,"the labor market recovery and monetary policy in my remarks this morning, i will review a number of developments related to the functioning of the labor market that have made it more difficult to judge the remaining degree of slack.",LABEL_2,0.9294122457504272
8,differing interpretations of these developments affect judgments concerning the appropriate path of monetary policy.,LABEL_2,0.8921220898628235
9,"before turning to the specifics, however, i would like to provide some context concerning the role of the labor market in shaping monetary policy over the past several years.",LABEL_2,0.9958237409591675
10,"during that time, the fomc has maintained a highly accommodative monetary policy in pursuit of its congressionally mandated goals of maximum employment and stable prices.",LABEL_0,0.9990982413291931
11,"the committee judged such a stance appropriate because inflation has fallen short of our 2 percent objective while the labor market, until recently, operated very far from any reasonable definition of maximum employment.",LABEL_0,0.9981345534324646
12,the fomc's current program of asset purchases began when the unemployment rate stood at 8.1 percent and progress in lowering it was expected to be much slower than desired.,LABEL_0,0.9979984164237976
13,"in addition, in december 2012, the committee modified its forward guidance for the federal funds rate, stating that ""as long as the unemployment rate remains above 6-1/2 percent, inflation between one and two years ahead is projected to be no more than a half percentage point above the committee's 2 percent longer-run goal, and longer-term inflation expectations continue to be well anchored,"" the committee would not even consider raising the federal funds rate above the 0 to 1/4 percent range.2 this ""threshold based"" forward guidance was deemed appropriate under conditions in which inflation was subdued and the economy remained unambiguously far from maximum employment.",LABEL_0,0.9713065028190613
14,"earlier this year, however, with the unemployment rate declining faster than had been anticipated and nearing the 6-1/2 percent threshold, the fomc recast its forward guidance, stating that ""in determining how long to maintain the current 0 to 1/4 percent target range for the federal funds rate, the committee would assess progress--both realized and expected--toward its objectives of maximum employment and 2 percent inflation.",LABEL_0,0.93686842918396
15,"""3 as the recovery progresses, assessments of the degree of remaining slack in the labor market need to become more nuanced because of considerable uncertainty about the level of employment consistent with the federal reserve's dual mandate.",LABEL_0,0.7827470898628235
16,"indeed, in its 2012 statement on longer-run goals and monetary policy strategy, the fomc explicitly recognized that factors determining maximum employment ""may change over time and may not be directly measurable,"" and that assessments of the level of maximum employment ""are necessarily uncertain and subject to revision.",LABEL_2,0.9733566641807556
17,"""4 accordingly, the reformulated forward guidance reaffirms the fomc's view that policy decisions will not be based on any single indicator, but will instead take into account a wide range of information on the labor market, as well as inflation and financial developments.5 interpreting labor market surprises: past and future the assessment of labor market slack is rarely simple and has been especially challenging recently.",LABEL_2,0.9944164156913757
18,"estimates of slack necessitate difficult judgments about the magnitudes of the cyclical and structural influences affecting labor market variables, including labor force participation, the extent of part-time employment for economic reasons, and labor market flows, such as the pace of hires and quits.",LABEL_2,0.9990445971488953
