Unnamed: 0,sentence,label,score
0,increased demand and lagging additions to productive capacity had eliminated a significant amount of the slack in world oil markets that had been essential in containing crude oil and product prices between 1985 and 2000.,LABEL_2,0.9934285879135132
1,"in their aftermath, prices of crude oil worldwide moved sharply higher, and with refineries stressed by a shortage of capacity, margins for refined products in the united states roughly doubled.",LABEL_1,0.998644232749939
2,prices of natural gas soared as well.,LABEL_1,0.9967151880264282
3,oil prices had been persistently edging higher since 2002 as increases in global oil consumption progressively absorbed the buffer of several million barrels a day in excess capacity that stood between production and demand.,LABEL_1,0.9983850717544556
4,any pickup in consumption or shortfall in production for a commodity as price inelastic in the short run as oil was bound to be immediately reflected in a spike in prices.,LABEL_1,0.9921501278877258
5,such a price spike effectively represented a tax that drained purchasing power from oil consumers.,LABEL_1,0.9971857666969299
6,"although the global economic expansion appears to have been on a reasonably firm path through the summer months, the recent surge in energy prices will undoubtedly be a drag from now on.",LABEL_1,0.9847339391708374
7,"in the united states, japan, and elsewhere, the effect on growth would have been greater had oil not declined in importance as an input to world economic activity since the 1970s.",LABEL_2,0.9483886957168579
8,"how did we arrive at a state in which the balance of world energy supply and demand could be so fragile that weather, not to mention individual acts of sabotage or local insurrection, could have a significant impact on economic growth?",LABEL_2,0.6564686894416809
9,"even so large a weather event as august and september's hurricanes, had they occurred in earlier decades of ample oil capacity, would have had hardly noticeable effects on crude prices if producers placed their excess supplies on the market or on product prices if idle refinery capacity were activated.",LABEL_2,0.9564806222915649
10,the history of the world petroleum industry is one of a rapidly growing industry seeking the stable prices that have been seen by producers as essential to the expansion of the market.,LABEL_2,0.9736844301223755
11,"reportedly appalled by the volatility of crude oil prices that stunted the growth of oil markets in the early years of the petroleum industry, rockefeller had endeavored with some success to stabilize those prices by gaining control by the turn of the century of nine-tenths of u.s. refining capacity.",LABEL_2,0.9447852969169617
12,"but even after the breakup of the standard oil monopoly in 1911, pricing power remained with the united states--first with the u.s. oil companies and later with the texas railroad commission, which raised limits on output to suppress price spikes and cut output to prevent sharp price declines.",LABEL_0,0.9780710935592651
13,excess texas crude oil capacity was notably brought to bear to contain the impact on oil prices of the nationalization of iranian oil a half-century ago.,LABEL_1,0.8903915882110596
14,"again, excess american oil was released to the market to counter the price pressures induced by the suez crisis of 1956 and the arab-israeli war of 1967.",LABEL_1,0.9567494988441467
15,"in the event, that historical role ended in 1971, when excess crude oil capacity in the united states was finally absorbed by rising world demand.",LABEL_1,0.7095046639442444
16,"during that period, posted crude oil prices at ras tanura, saudi arabia, rose to more than $11 per barrel, a level significantly above the $1.80 per barrel that had been unchanged from 1961 to 1970.",LABEL_1,0.9951702952384949
17,the further surge in oil prices that accompanied the iranian revolution in 1979 eventually drove up prices to $39 per barrel by february 1981 ($75 per barrel in today's prices).,LABEL_1,0.9975683689117432
18,the higher prices of the 1970s abruptly ended the extraordinary growth of u.s. and world consumption of oil and the increased intensity of its use that was so evident in the decades immediately following world war ii.,LABEL_1,0.9965163469314575
19,"since the more than tenfold increase in crude oil prices between 1972 and 1981, world oil consumption per real dollar equivalent of global gross domestic product (gdp) has declined by approximately one-third.",LABEL_2,0.9769868850708008
20,"in the united states, between 1945 and 1973, consumption of petroleum products rose at a startling average annual rate of 4-1/2 percent, well in excess of growth of our real gdp.",LABEL_1,0.9911244511604309
21,"much of the decline in the ratio of oil use to real gdp in the united states has resulted from growth in the proportion of gdp composed of services, high-tech goods, and other presumably less oil-intensive industries.",LABEL_2,0.9896911382675171
22,"these trends have been ongoing but have likely intensified of late with the sharp, recent increases in oil prices.",LABEL_1,0.9989079236984253
23,"in japan, which until recently was the world's second largest oil consumer, the growth of demand was also strong before the developments of the 1970s.",LABEL_2,0.9265298247337341
24,"subsequently, shocked by the increase in prices and without indigenous production to cushion the effects on incomes, japan sharply curtailed the growth of its oil use, reducing the ratio of oil consumption to gdp by about half as well.",LABEL_1,0.7415701746940613
25,"although the production quotas of opec have been a significant factor in price determination for a third of a century, the story since 1973 has been as much about the power of markets as it has been about power over markets.",LABEL_2,0.9959842562675476
26,the incentives to alter oil consumption provided by market prices eventually resolved even the most seemingly insurmountable difficulties posed by inadequate supply outside the opec cartel.,LABEL_2,0.9418381452560425
