Unnamed: 0,sentence,label,score
0,"although the economic stress faced by many families and businesses remains intense, with job openings scarce and credit still hard to come by, the financial system and the economy have moved back from the brink of collapse, economic growth has returned, and the signs of recovery have become more widespread.",LABEL_2,0.9677764177322388
1,will the federal reserve's actions lead to higher inflation down the road?,LABEL_1,0.9990551471710205
2,"in the united states, the unemployment rate, which was as low as 4.4 percent in march 2007, currently stands at 10 percent.",LABEL_1,0.9682638645172119
3,"recently we have seen some pickup in economic activity, reflecting, in part, the waning of some forces that had been restraining the economy during the preceding several quarters.",LABEL_2,0.9725648760795593
4,"the collapse of final demand that accelerated in the latter part of 2008 left many firms with excessive inventories of unsold goods, which in turn led them to cut production and employment aggressively.",LABEL_0,0.9987714886665344
5,"by the middle of this year, however, inventories had been sufficiently reduced to encourage firms in a wide range of industries to begin increasing output again, contributing to the recent upturn in the nation's gross domestic product (gdp).2 although the working down of inventories has encouraged production, a sustainable recovery requires renewed growth in final sales.",LABEL_2,0.97511887550354
6,it is encouraging that we have begun to see some evidence of stronger demand for homes and consumer goods and services.,LABEL_1,0.9855639338493347
7,"in the housing sector, sales of new and existing homes have moved up appreciably over the course of this year, and prices have firmed a bit.",LABEL_1,0.9989810585975647
8,"in the business sector, outlays for new equipment and software are showing tentative signs of stabilizing, and improving economic conditions abroad have buoyed the demand for u.s. exports.",LABEL_2,0.9914352893829346
9,"though we have begun to see some improvement in economic activity, we still have some way to go before we can be assured that the recovery will be self-sustaining.",LABEL_2,0.9834814071655273
10,also at issue is whether the recovery will be strong enough to create the large number of jobs that will be needed to materially bring down the unemployment rate.,LABEL_0,0.9970865249633789
11,"economic forecasts are subject to great uncertainty, but my best guess at this point is that we will continue to see modest economic growth next year--sufficient to bring down the unemployment rate, but at a pace slower than we would like.",LABEL_2,0.9910014867782593
12,"importantly, financial conditions continue to improve: corporations are having relatively little difficulty raising funds in the bond and stock markets, stock prices and other asset values have recovered significantly from their lows, and a variety of indicators suggest that fears of systemic collapse have receded substantially.",LABEL_0,0.6140076518058777
13,"and i have already mentioned what appear to be improving conditions in housing, consumer expenditure, business investment, and global economic activity.",LABEL_2,0.9990036487579346
14,"and the job market, though no longer contracting at the pace we saw in 2008 and earlier this year, remains weak.",LABEL_0,0.9938324689865112
15,inflation is affected by a number of crosscurrents.,LABEL_2,0.9982094168663025
16,"high rates of resource slack are contributing to a slowing in underlying wage and price trends, and longer-run inflation expectations are stable.",LABEL_2,0.7520575523376465
