Unnamed: 0,sentence,label,score
0,i’ll come back to that decision and share some of my thoughts about the effectiveness of expansionary monetary policy in stimulating aggregate demand.,LABEL_0,0.9687216877937317
1,"for example, despite the relatively modest pace of output growth, productivity gains have been atypically large this year.",LABEL_2,0.7893556356430054
2,"in the long run, strong growth of productivity is unambiguously positive, as it implies that the prospects for increases in the general standard of living remain favorable.",LABEL_2,0.9573795199394226
3,the level of private payroll employment in october is still only marginally above the april low.,LABEL_2,0.9858975410461426
4,and the unemployment rate has come down only slightly from its 6 percent peak earlier this year.,LABEL_0,0.9968275427818298
5,"first, the downturn in 2001 itself exhibited some unusual features that have contributed to the patterns of economic growth this year.",LABEL_2,0.9973531365394592
6,"but a lack of pent-up demand coming out of the recession was also noticeable in other areas of household spending, especially consumer durables other than motor vehicles.",LABEL_0,0.952877402305603
7,"in the most recent cycle, however, the main source of the economic shock to demand was a large drop in capital expenditures.",LABEL_0,0.998805582523346
8,the boom in high-tech spending appears to have been sparked by the confluence of three key trends: the rapid growth in computing power generated by dramatic advances in semiconductor technology; the advent of new networking technologies that permitted computers to communicate more easily with each other in private networks and through the public internet; and the development of software programs that facilitated these interactions and greatly expanded the use of personal computers.,LABEL_2,0.8412895798683167
9,"as a result, the economy was left with a bulge in corporate defaults for investors to absorb, and an overhang of high-tech capital, which has subsequently exerted a substantial drag on business spending and economic activity.",LABEL_0,0.9990898966789246
10,"nevertheless, household spending, aided by solid income gains that were fueled by continued productivity growth and income tax cuts, held up quite well during the economic downturn.",LABEL_0,0.8368867635726929
11,"that strength has continued into this year, supported by low interest rates and substantial motor vehicle incentives.",LABEL_0,0.9992455244064331
12,"but, as i noted above, the absence of pent-up demand among consumers has limited the extent to which the household sector has contributed to growth this year.",LABEL_2,0.9984803795814514
13,"in addition, foreign economic growth has remained relatively anemic.",LABEL_2,0.9991741180419922
14,"this weakness in foreign activity has restrained the demand for our exports, with adverse consequences for u.s. manufacturers.",LABEL_0,0.9979939460754395
15,payroll employment has turned down again after rising this summer.,LABEL_2,0.9902174472808838
