Unnamed: 0,sentence,label,score
0,"today, i will offer some reflections on factors holding back the recovery in advanced economies, the contribution that emerging asia can make in boosting global growth, and the challenges facing japan.",LABEL_2,0.9983099699020386
1,"the recovery from the global recession of emerging market economies, especially in asia, has been more robust, but even these economies are slowing in the face of weak global demand, and they would benefit from further progress toward a more balanced model of growth led by domestic demand.",LABEL_2,0.8843104839324951
2,"this research finds that for the advanced economies--especially europe and the united states--the growth in output has been somewhat weaker than past history would have suggested, even accounting for the depth and duration of the last downturn.",LABEL_0,0.9863343834877014
3,"although monetary policy has been highly accommodative, the pace of fiscal consolidation in europe and the united states has been much greater during this recovery than is typical following severe recessions.",LABEL_0,0.9991939067840576
4,"in the united states, spillovers from europe and a still-depressed housing market also help account for our tepid recovery and elevated unemployment.",LABEL_0,0.9836483001708984
5,"the role of emerging asia in contrast to the advanced economies, emerging market economies, particularly in asia, recovered sharply from the global downturn, in part by using countercyclical fiscal and monetary policies to bolster domestic demand.",LABEL_0,0.9991579651832581
6,"exports to china from other countries in the region have also weakened, partly because of the unwinding of china's earlier stimulus programs, but also because china's exports to the advanced economies have slowed, thus lowering its demand for imported parts and components.",LABEL_0,0.9990231394767761
7,"for the moment, emerging asia is offsetting weakness in external demand through accommodative monetary and fiscal policies.",LABEL_0,0.9992043375968933
8,"but ultimately, it would be desirable, both for the region and for the global economy, if emerging asia were able to rely less on temporary policy stimulus and more on a fundamental rebalancing of growth toward domestic demand.",LABEL_0,0.5105827450752258
9,greater reliance on domestic demand would not only help shield asia's economic growth from the weakness in the advanced economies; it would also boost the well-being of its citizens by enabling them to consume a greater share of the output they produce.,LABEL_1,0.9022801518440247
10,"moreover, transforming emerging asia into an independent engine of global growth would put the global economy on a much surer footing, thus helping to achieve the group of twenty nations' commitment to strong, sustainable, and balanced growth.",LABEL_2,0.8413830399513245
11,"like other asian economies, japan shares a history of current account surpluses and export-dependent growth.",LABEL_2,0.9907213449478149
12,"like its neighbors, japan will need to look for alternative engines of growth.",LABEL_2,0.9875561594963074
13,"japanese government spending helped propel the economy's bounceback from recession, but it has also added to public debt, which the international monetary fund now projects will rise to 237 percent of gross domestic product (gdp) this year, the largest among the major advanced economies.2 along with this high debt, aging of the population and slow gdp growth pose important concerns for fiscal sustainability.",LABEL_0,0.7828629016876221
14,"to date, the savings of japanese household and firms have been more than enough to finance the government deficit; indeed, interest rates on government debt have fallen to near record lows.",LABEL_0,0.9989306926727295
15,"accordingly, japan, like the united states, has the scope to carry out fiscal consolidation plans that address long-run sustainability issues without endangering near-term growth prospects.",LABEL_2,0.5263696312904358
16,"currently, policymakers in both japan and the united states face the challenge of designing policies that provide a credible commitment to medium-term deficit reduction without disrupting the fragile recovery.",LABEL_0,0.9978902339935303
17,"japan would also benefit from measures to increase its potential growth, which is generally estimated to have fallen to less than 1 percent and could decline further as population aging progresses.",LABEL_2,0.9611603617668152
18,"it is widely believed that easing regulations could promote faster productivity growth, particularly in the services sector.",LABEL_1,0.9523590803146362
19,"higher employment and faster productivity gains would help to boost economic activity, enhance fiscal sustainability, and restore japan's contributions to global economic growth.",LABEL_1,0.5419386625289917
20,conclusion growth in the advanced economies is still hampered by critical challenges and full recovery is likely to take several years.,LABEL_2,0.9652703404426575
21,"emerging market economies, particularly in asia, have performed better, but both they and the global economy more generally would benefit by further rebalancing of their growth toward domestic demand.",LABEL_2,0.8768574595451355
22,"japan initially bounced back more quickly than other advanced economies from the global financial crisis, but its growth has slowed recently, and it also faces serious fiscal and structural challenges.",LABEL_0,0.9980778694152832
