Unnamed: 0,sentence,label,score
0,"rather, it is the product of advances in our understanding of how to make monetary policy most effective.",LABEL_2,0.5762657523155212
1,a growing body of research and experience demonstrates that clear communication is itself a vital tool for increasing the efficacy and reliability of monetary policy.,LABEL_1,0.9903289675712585
2,"in this extraordinary environment, the federal reserve is employing two unconventional policy tools to spur job creation and growth: large-scale asset purchases, which some people call quantitative easing, and communications about the future course of monetary policy, also known as forward guidance.",LABEL_0,0.9987313151359558
3,"at the federal open market committee's (fomc) meeting in september, the fomc--the federal reserve's principal monetary policymaking body--employed both of these unconventional tools.",LABEL_2,0.5463208556175232
4,"in addition, with regard to forward guidance, the committee said that, first, it intends to continue buying mbs and other assets until it sees a substantial improvement in the outlook for the labor market.2 second, the committee stated that it expects a highly accommodative stance of monetary policy to remain appropriate for a considerable time after the economic recovery strengthens.",LABEL_0,0.999245285987854
5,"the three elements of forward guidance that were adopted by the fomc in september 2012 would have been unthinkable in 1992 and greatly surprising in 2002, but they have, in my view, become a centerpiece of appropriate monetary policy.",LABEL_0,0.9973690509796143
6,"to better explain my views regarding the fomc's forward guidance, i will first discuss how it fits into the committee's broader thinking and communication about monetary policy.",LABEL_2,0.9935892224311829
7,"""3 this statement provides a concise description of the fomc's objectives in conducting monetary policy and the approach the committee considers appropriate to achieve them.",LABEL_2,0.948269784450531
8,i will present my views on the implications of this statement for monetary policy in current circumstances.,LABEL_2,0.9985445737838745
9,"the case for central bank transparency to fully appreciate the recent revolution in central bank communication and its implications for current policy, it is useful to recall that for decades, the conventional wisdom was that secrecy about the central bank's goals and actions actually makes monetary policy more effective.",LABEL_2,0.7738654613494873
10,"in 1977, when i started my first job at the federal reserve board as a staff economist in the division of international finance, it was an article of faith in central banking that secrecy about monetary policy decisions was the best policy: central banks, as a rule, did not discuss these decisions, let alone their future policy intentions.",LABEL_2,0.9662743210792542
11,"while the federal reserve is required by the congress to promote stable prices and maximum employment, federal reserve officials at that time avoided discussing how policy would be used to pursue both sides of this mandate.",LABEL_2,0.621740996837616
12,"indeed, mere mention of the employment side of the mandate, even by the mid-1990s, was described in a new york times article as the equivalent of ""sticking needles in the eyes of central bankers.",LABEL_0,0.9840756058692932
13,"""4 this secretiveness regarding monetary policy decisions clashed with the openness regarding government decisions expected in a democracy, especially since federal reserve decisions influence the lives of every american.",LABEL_2,0.7146565318107605
14,"james tobin and milton friedman, both nobel laureates, disagreed on almost every aspect of monetary policy, but they were united in arguing that transparency regarding central bank decisions is vital in a democracy to lend legitimacy to policy decisions.5 surely only some important societal interest requiring opacity could justify the traditional practice.",LABEL_2,0.8405353426933289
