Unnamed: 0,sentence,label,score
0,"throughout history, economic growth and an increasing standard of living have been driven by an economy's capacity for invention and innovation.",LABEL_1,0.8680886626243591
1,the economies of the united states and other countries have seen huge productivity gains from the development and rapid adoption of new information and communication technologies.,LABEL_2,0.9856992959976196
2,"the mechanisms for protecting intellectual property, and the degree to which they are used, vary from industry to industry and over time, but the incentives created by intellectual property protections have likely been important in fostering economic growth.",LABEL_2,0.8394059538841248
3,what roles should each of these institutions play to ensure an overall public policy geared toward the continued innovation and adoption that is central to strong economic growth.,LABEL_2,0.766018807888031
4,the state street case was decided during a period of intense innovation and creativity in the u.s. economy that led to gains in productivity.,LABEL_2,0.7376308441162109
5,"as we are coming to understand, the sources of these productivity gains go way beyond the increased technological ability to gather, store, process, and disseminate information.",LABEL_2,0.7658739686012268
6,"rather, much of the increase in productivity we have seen stems from the simultaneous invention of new forms of economic organization and of innovations in business practices, both within and across economic entities.",LABEL_2,0.908943235874176
7,"a key characteristic of gpt is that technical progress depends not only on invention but also on so-called co-invention, that is innovation in complementary technologies that increases the productivity of the gpt.",LABEL_2,0.967768669128418
8,"for example, a patent was issued for ""reverse auctions,"" in which the buyer names a price and the first willing seller gets the sale.",LABEL_1,0.5287247896194458
9,"in the financial arena, the original state street patent was granted on the software, hardware, and algorithms that computed share prices for a hub and spoke system of mutual funds.",LABEL_2,0.9979938268661499
10,"the patent holders claim that ""the system enables institutional investors and financial institutions to seamlessly create, price, negotiate, execute, settle and analyze complex, capital market transactions, including interest and currency derivatives, foreign exchange, loans and deposits, and fixed income instruments, using a standard vocabulary and messaging system that enables seamless integration with the proprietary, existing systems of the users.""",LABEL_2,0.9573131203651428
