Unnamed: 0,sentence,label,score
0,the policy change initiated under the leadership of chairman paul volcker on that saturday morning in washington rescued our nation's economy from a dangerous path of ever-escalating inflation and instability.,LABEL_1,0.9972595572471619
1,"however, given the state of the world financial markets, had the fed not opted to initiate a sharp interest rate increase in this country, the market would have done it for us.1 in a democratic society such as ours, the central bank is entrusted by the congress, and ultimately by the citizenry, with the tremendous responsibility of guarding the purchasing power of money.",LABEL_1,0.9492464065551758
2,"it is now generally recognized that price stability is a prerequisite for the efficient allocation of resources in our economy and, indeed, for fulfilling our ultimate mandate to promote maximum sustainable employment over time.",LABEL_2,0.7715576887130737
3,"but the importance of price stability has sometimes been insufficiently appreciated in our central bank's history, and, as allan meltzer will soon point out, such episodes have had unfortunate consequences.",LABEL_0,0.8779750466346741
4,tracing the roots of the 1970s inflation brings us to an earlier era.,LABEL_2,0.860444962978363
5,"the keynesian revolution of the 1930s and its subsequent empirical application led many economists to accept the view that through regulation, state intervention, and the macroeconomic management of aggregate demand, government policies, including those of our nation's central bank, could improve on earlier efforts to achieve and maintain “full employment.” by the 1960s, policymakers seemed to concentrate their short-run objectives on maintaining a “high pressure” economy in the belief that such a recipe could virtually thwart economic contractions at little or no risk to long-run stability and growth.",LABEL_0,0.9837437272071838
6,"if this high-pressure management inadvertently carried the economy beyond its productive potential, some cost in terms of inflation could be expected, but such costs appeared tolerable in light of the employment gains that came with them.",LABEL_1,0.7843310832977295
7,"furthermore, policymakers hoped that additional tools at their disposal--so-called incomes policies enforced by “jawboning,” guideposts, and price and wage controls--were ready to combat and control any resulting upcreep in inflation with minimal macroeconomic cost.",LABEL_1,0.9935147762298584
8,the corrosive influence of inflation on our nation's productive potential was beginning to take hold.,LABEL_1,0.9981391429901123
9,"indeed, by the late 1970s, a consensus gradually emerged that inflation destroyed jobs rather than facilitating their creation.",LABEL_1,0.7781389355659485
10,"unfortunately, a legacy of failed attempts during the decade to restore stability with gradualist plans and with various incarnations of incomes policies took its toll on business and household attitudes toward inflation and toward the prospects of our nation.",LABEL_0,0.9128389358520508
11,"by the end of the decade, an inflationary psychology had become well entrenched and complicated efforts to restore a sense of stability in the national psyche.",LABEL_2,0.898827314376831
12,"as events unfolded, however, the federal reserve did not escape criticism, and for a time it was not entirely obvious that the system could maintain the necessary public support to see its disinflationary efforts come to fruition.",LABEL_0,0.9777759909629822
13,"though widely anticipated even before the actions of october, the recession and retrenchment in employment that followed those actions resulted in pressures on the federal reserve to reverse course.",LABEL_0,0.9993394613265991
14,i recall that this anniversary not only rekindled the question of whether such an event could recur but also inflamed sensitivities regarding the effects on unemployment that might stem from the new anti-inflationary action.,LABEL_0,0.9764072895050049
15,"judging from the fate of earlier attempts during the 1970s to tame inflation in the face of a weakening economy, when short-run considerations appeared to trump policies oriented toward longer horizons, such fears of rising unemployment could have also derailed the reforms of october.",LABEL_0,0.9217749834060669
