Unnamed: 0,sentence,label,score
0,then i shall discuss the actions that are being taken by government and businesses to deal with the millennium bug and the effects these measures are having on economic activity at the present time.,LABEL_2,0.545302152633667
1,corporate efforts to deal with the y2k problem are affecting economic activity in a variety of ways.,LABEL_0,0.9791593551635742
2,"such capital expenditures should raise the level of productivity in those enterprises, and, in general, the need to address the y2k problem has increased the awareness on the part of senior executives of the complexity and importance of managing corporate information technology resources.",LABEL_2,0.7822132110595703
3,the increased replacement demand also has contributed to the spectacular recent growth in this country's computer hardware and software industries.,LABEL_2,0.9126819968223572
4,"but, ultimately, we are largely shifting the timing of these investment expenditures: today's added growth is likely ""borrowed"" from spending at some time in the future.",LABEL_2,0.9929162263870239
5,"the bad news is that there is no corresponding increase in the firm's marketable output, and this lowers the overall level of productivity in the enterprise, boosts its costs, and reduces its profitability.",LABEL_0,0.9861854910850525
6,one area in which uncertainty about y2k readiness is likely to have noticeable effects on economic activity in 1999 is in the management of inventories.,LABEL_2,0.9988154768943787
7,"while year 2000 preparation efforts may give a temporary boost to economic activity in some sectors, the net effect on the aggregate economy probably is negative.",LABEL_2,0.9984212517738342
8,"other than the obviously very valuable ability to maintain its operations across the millennium, few quantifiable benefits accrue to the firm---and overall productivity gains are reduced by the extra hours devoted to reprogramming and testing.",LABEL_2,0.9830848574638367
9,"conservative estimates suggest that the net effect of y2k remediation efforts might shave a tenth or two a year off the growth of our nation's overall labor productivity, and a more substantial effect is possible if some of the larger estimates of y2k costs turn out to be accurate.",LABEL_2,0.6510074734687805
10,what is the spectrum of plausible outcomes for economic activity in 2000?,LABEL_2,0.9992101788520813
11,"that said, let me now turn to a discussion of the spectrum of plausible outcomes for economic activity in the year 2000.",LABEL_2,0.9992416501045227
12,"i anticipate that there will be isolated production problems and disruptions to commerce, and perhaps some public services, that will reduce the rate of gdp growth early in 2000.",LABEL_0,0.9425494074821472
13,we have many examples of how economic activity has been affected by disruptions to the physical infrastructure of this country.,LABEL_0,0.9792798757553101
14,"some businesses were hurt by the strike, but its effect on economic activity was small in the aggregate.",LABEL_0,0.741407036781311
15,"under these circumstances, the decline in economic activity would prove to be longer lasting, and a recession-typically defined as a decline in real gross domestic product in two consecutive quarters-could ensue.",LABEL_0,0.9988093972206116
16,what can monetary policy do about the millenium bug?,LABEL_0,0.9951428771018982
17,what can monetary policy do to offset any y2k disruptions?,LABEL_0,0.9988593459129333
18,"the y2k problem is primarily an issue affecting the aggregate ""supply"" side of the economy, whereas the federal reserve's monetary policy works mainly on aggregate ""demand.""",LABEL_2,0.5386388301849365
19,"we all understand how creating more money and lowering the level of short-term interest rates gives a boost to interest-sensitive sectors (such as homebuilding), but these tools are unlikely to be very effective in generating more y2k remediation efforts or accelerating the recovery process if someone experiences some type of year 2000 disruption.",LABEL_0,0.9632335305213928
20,"and, if a serious y2k disruption should have significant feedback effects on aggregate demand-as i outlined in the recession scenario-there obviously would be a role for the federal reserve to play in countering the downturn.",LABEL_0,0.9990537762641907
21,but there is nothing monetary policy can do to offset the direct effects of a y2k disruption.,LABEL_0,0.9991744756698608
22,"conclusion in summary, as i stated at the outset of my remarks, i am cautiously optimistic that the united states will weather the year 2000 storm without major disruptions to economic activity.",LABEL_2,0.9965465664863586
