Unnamed: 0,sentence,label,score
0,i thought it might be interesting as after-dinner entertainment to bring the topic to the here and now--to the current economic and monetary policy situation.,LABEL_2,0.996178925037384
1,"in particular, a number of commentators have raised the specter that imbalances are being created in the markets for consumer durable goods and houses--unsustainably high prices or activity--that will produce macroeconomic strains when, inevitably, they correct.",LABEL_1,0.9968541264533997
2,these concerns obviously echo those expressed by some observers that monetary policy allowed run-ups in equity prices and capital spending in the 1990s that ultimately proved to be destabilizing.,LABEL_1,0.990021824836731
3,"* monetary policy backdrop the basic story is straightforward: in response to a series of developments that curtailed aggregate demand in the united states, the federal reserve has eased policy aggressively, cutting the federal funds rate 5-1/4 percentage points in two years, bringing the real federal funds rate to below zero.",LABEL_0,0.9993020296096802
4,the most important contributors to economic weakness have been sharp contractions in investment spending and equity prices as businesses and investors re-evaluated the profitability of capital spending and the productive capacity built up in the late 1990s.,LABEL_0,0.982623279094696
5,"the lower interest rates boosted investment in housing and consumer durables, helping to offset the drag of the decline in business investment and the damping effects of the drop in household wealth on consumer spending.",LABEL_0,0.9992361068725586
6,these policy actions have kept the economy from softening even further and inflation from dropping by more from already low levels.,LABEL_0,0.9988083243370056
7,"to a considerable extent, monetary policy easing is working no differently today than in the past: it stimulates interest-sensitive spending.",LABEL_0,0.991060197353363
8,but there are many forces at work in this cycle that have required interest rates working through their effects on household spending to shoulder an unusually heavy burden to support growth.,LABEL_1,0.8487247824668884
9,another unusual aspect of the current cycle is that equity prices and wealth continued to move lower long after interest rates started falling and kept declining well after the economy seemed to have bottomed out.,LABEL_0,0.9986785650253296
10,"these same concerns have continued to raise risk spreads in credit markets, damping the passthrough of lower policy interest rates to the cost of business credit.",LABEL_1,0.8627434372901917
11,"in addition, economic weakness and sharp declines in equity prices have been widespread globally, and, until recently, these developments have helped keep the dollar strong despite the reduction in interest rates.",LABEL_0,0.9993934035301208
12,"sluggish growth in the economies of our trading partners and the relatively high dollar have held down net exports, blunting another potential channel for monetary policy easing to bolster spending.",LABEL_0,0.9985491633415222
13,"in the late 1990s, the rise in the dollar reflected global perceptions of expanding investment opportunities in the united states and the resulting current account deficit provided a safety valve through which strong domestic demand was met in part by higher foreign production.",LABEL_1,0.8541063666343689
14,"but even though we do not need that safety valve anymore, the current account deficit has continued to increase of late, requiring easier monetary policy to keep domestic demand elevated relative to domestic income.",LABEL_0,0.6326395273208618
15,"economic contractions have frequently been led by weakness in the household sector, which often has responded to higher interest rates as the federal reserve acts to reverse inflation pressures.",LABEL_1,0.9907832741737366
16,"thus, household investment has stayed unusually strong throughout the recession and early in the recovery, buoyed, no doubt, by low interest rates.",LABEL_0,0.9993297457695007
17,"and with demand for housing strong, it is perhaps not surprising that house prices are probably higher than they otherwise would be.",LABEL_1,0.9982119202613831
18,"but judging from the steep upward slope of the yield curve, few see interest rates as holding at current levels indefinitely.",LABEL_1,0.5060776472091675
