Unnamed: 0,sentence,label,score
0,"moreover, the connection between the exceptional economic performance of recent years, namely strong growth in output and incomes and low inflation, and prosperity in mortgage banking has been more than coincidence.",LABEL_2,0.986869752407074
1,subdued inflation has enabled mortgage interest rates to stay relatively low.,LABEL_0,0.9980116486549377
2,"and that, together with the robust job market and healthy gains in income and lofty wealth positions, have propelled the demand for housing to extraordinary levels and with it the demand for new mortgages.",LABEL_1,0.9881252646446228
3,"payroll employment has grown about 8 million since the end of 1995, and the civilian unemployment rate has fallen below 4-1/2 percent, the lowest reading in nearly three decades.",LABEL_0,0.9674516320228577
4,"despite tight labor market conditions, inflation has been well behaved.",LABEL_2,0.9743520617485046
5,"the gdp price index--representing the price of all final goods and services that we produce--has decelerated in recent years and rose only 0.9 percent last year while the rise in the consumer price index slowed to 1-1/2 percent, aided by a large decline in energy prices.",LABEL_0,0.8445205688476562
6,contributing to the strength in housing demand in recent years has been greater affordability.,LABEL_1,0.9568837881088257
7,"the positive effects of the decline in mortgage rates and the rise in household income have more than offset the negative effects of rising home prices, lifting the national association of realtors' affordability index for existing homes last year to its highest level in a quarter century.",LABEL_1,0.9967542290687561
8,"despite earlier concerns, demographic underpinnings for housing demand have held up surprisingly well.",LABEL_2,0.9974504709243774
9,"in addition to demographic trends and affordability, housing demand has been boosted by a marked uptrend in second home demand--according to many reports--and by the replacement of units destroyed by natural disasters, such as fires and floods, and those demolished to make way for other uses, such as commercial development.",LABEL_2,0.9498060345649719
10,"estimates suggest that such replacement demands have been averaging about 200,000 units per year.",LABEL_2,0.9876468777656555
11,"this tremendous demand for mortgage credit was fueled by attractive rates on fixed-rate mortgages, which touched three-decade lows early last fall.",LABEL_0,0.99447101354599
12,"both turnover of existing homes and refinancing of existing mortgages tend to give rise to more mortgage debt outstanding, even when one mortgage is retired at the time a new one is created: when home prices are rising, the new mortgage on the home being sold typically is larger than the one being retired, especially on those existing mortgages that have had time to amortize; similarly, many of those who refinance their current home use the occasion to take out some accumulated equity--an issue to which i shall return shortly.",LABEL_1,0.9951739311218262
13,"when house prices increase, the level of this wealth--in the form of capital gains--rises, a substantial part of which is extracted as cash, mainly as a consequence of home turnover.",LABEL_1,0.99134761095047
14,"this was also a time when the principal mortgage lenders, savings and loans, were sometimes constrained from satisfying mortgage demands by binding regulation q ceilings that eroded their deposit base.",LABEL_0,0.9974819421768188
15,"not only does this technology reduce the time it takes to approve a mortgage application, it also offers a consistent way of evaluating applications across a number of different attributes, and helps to ensure that the downpayment and income requirements and interest rates charged more accurately reflect credit risks.",LABEL_2,0.982472836971283
16,"even though you may retain very few mortgages in your own portfolios, the practice of holding the loans for the interim period between origination and sale can expose mortgage bankers to considerable interest rate risk.",LABEL_0,0.8687084317207336
