Unnamed: 0,sentence,label,score
0,"at the same time, trend u.s. productivity growth appears to have risen to its highest rate since the 1970s.",LABEL_1,0.7495521903038025
1,"but although information technology is available, at least in theory, to the whole world, the recent surge in productivity growth appears to have been stronger in the united states than elsewhere, including the other industrialized countries.",LABEL_2,0.9861608743667603
2,"this raises the interesting questions of what else besides simple availability is needed to translate the promise of information technology into real productivity gains, and whether--whatever it is--the united states has more of it?",LABEL_1,0.7207321524620056
3,"these questions are impossible to answer with precision, so the purpose of my talk this afternoon is to identify particular features of the american economy that might contribute to an especially hospitable climate for translating the potential gains from information technology into actual productivity growth.",LABEL_2,0.9977931380271912
4,"the recent technical advances represent a continuation of a long string of fundamental leaps in technology that have worked their way through the economic system over many years, boosting productivity growth in the process, but how long a particular innovation has a beneficial effect on productivity growth is difficult to say.",LABEL_2,0.9921801686286926
5,history demonstrates that the boost to productivity growth from a particular technological advance is not unlimited and eventually will be fully exploited.,LABEL_2,0.9543360471725464
6,"just as ""trees do not grow to the sky,"" so, too, increases in the rate of productivity growth from any given advance are not without limits.",LABEL_2,0.7106257677078247
7,"search engines have cut the time needed to track down a person or an item to a fraction of amount previously required, clearly raising productivity.",LABEL_2,0.9704233407974243
8,"in fact, as productivity growth slowed in the 1970s and continued to languish in the 1980s, many observers wondered whether the supposed benefits of cheaper and more powerful computers would ever be realized.",LABEL_2,0.9939209222793579
9,"for instance, paul david, a stanford university economist, notes that electric motors did not boost productivity growth appreciably until more than forty years after edison installed the first dynamo in 1881.",LABEL_2,0.9923245906829834
10,"in recent years, aggressive cost-cutting in the united states has been linked to greater emphasis on maximization of shareholder value and less on growth and diversification, which was more prominent in the 1970s and 1980s.",LABEL_0,0.9894848465919495
11,"if the trend continues and other countries move further toward the u.s. model, it will be interesting to see whether improvements in productivity growth follow.",LABEL_2,0.9987235069274902
12,"although much european regulation has been directed at saving jobs, it can be argued, in fact, to have had the opposite effect in the aggregate, as evidenced by the marked upward drift in continental european unemployment rates over the past two to three decades.",LABEL_0,0.9878073930740356
13,"it is also noteworthy that the unemployment rate differential is particularly large in younger age groups; youth unemployment rates were around 30 percent in 1997 in france and italy, for example.",LABEL_0,0.7724518775939941
14,the evidence suggests that new technology often results in more growth in employment in innovating industries.,LABEL_1,0.7876124978065491
15,"however, it also tends to shift demand from unskilled to more highly skilled workers, potentially displacing unskilled workers in the process.",LABEL_1,0.8113008141517639
16,it is axiomatic that in a truly flexible labor market everyone who wants a job can find one--at some price.,LABEL_2,0.9555057287216187
17,"as technical change increases demand for skilled relative to unskilled labor, the unskilled workers must acquire new skills, find new jobs at lower relative wages, or become unemployed.",LABEL_0,0.9969241619110107
18,"oecd data suggest that the united states and canada have been more successful than the other industrialized countries in achieving these adjustments and, therefore, in maintaining aggregate employment growth on a par with labor force growth in the face of differential rates of job growth by occupations.",LABEL_2,0.999164342880249
19,"white-collar, high-skilled employment increased at a much faster rate than employment in the other categories in nearly all cases in the g-7 countries over 1979-95.",LABEL_2,0.9636937975883484
20,"in the united states and canada, white-collar, low-skilled employment also rose at healthy rates, while blue-collar employment was little changed.",LABEL_2,0.8150953650474548
21,"in contrast, blue-collar employment fell sharply in most of the other countries.",LABEL_0,0.9727102518081665
22,a cross-country comparison of macroeconomic performance in terms of productivity growth and utilization of resources with the oecd's index of the overall regulatory environment suggests that a country's performance does improve as the regulatory environment becomes less restrictive.,LABEL_2,0.9973980188369751
23,"evidence on patents (one measure of innovation) and measures of productivity suggests that those countries that have extensively liberalized (such as japan, the united kingdom, finland, and the united states) have experienced greater innovation and larger gains in efficiency.",LABEL_2,0.9907718896865845
24,"for instance, both growth in cellular phone usage and the penetration rate for internet hosts is much higher in more-competitive market structures.",LABEL_1,0.8450801372528076
25,"from a broader perspective, productivity growth is obviously not society's only priority--worker health and safety, pollution control, and other societal values are important as well.",LABEL_2,0.9765585660934448
26,"although it has been argued that regulations requiring mandated approaches to pollution reduction or worker safety tend to divert managerial energies from pursuing cost-reducing innovations, studies have shown that some regulatory changes can in fact enhance productivity by forcing a firm to develop new and more-efficient production techniques.",LABEL_2,0.6836309432983398
27,"in particular, venture capital markets here are both more developed and more geared to financing higher-risk projects, mainly in technology-based sectors by start-ups with prospects of rapid growth.",LABEL_2,0.4199979305267334
28,i might add that the current low inflation environment also helps this process.,LABEL_0,0.9803147912025452
29,"in the presence of subdued inflation expectations, the first inclination of firms in the face of rising demand for their output, thus far at least, appears not to have been to raise prices but rather to find ways to expand output via more-efficient means of production.",LABEL_1,0.9964183568954468
