Unnamed: 0,sentence,label,score
0,so this conference seems an appropriate place in which to reflect once more on the prodigious growth of these risk-transfer instruments and their implications for financial stability.,LABEL_1,0.8150792717933655
1,"at the same time, i indicated some concerns about the risks associated with derivatives, including the risks posed by concentration in certain derivatives markets, notably the over-the-counter (otc) markets for u.s. dollar interest rate options.",LABEL_0,0.7305841445922852
2,derivatives: potential benefits and risk-management challenges perhaps the clearest evidence of the perceived benefits that derivatives have provided is their continued spectacular growth.,LABEL_1,0.7705168128013611
3,"as a consequence of the increasing demand for these products, the size of the global otc derivatives markets, according to the bank for international settlements (bis), reached a notional principal value of $220 trillion in june 2004.",LABEL_1,0.9864161610603333
4,"indeed, the growth rate of the otc markets was more rapid in 2001-04 than over the previous three years.",LABEL_2,0.7164650559425354
5,"at the same time, the growth rate of exchange-traded derivatives exceeded the growth rate of otc derivatives over 2001-04.",LABEL_2,0.9752785563468933
6,"throughout the 1990s, the chicago futures and options exchanges debated whether the growth of the otc markets was good or bad for their markets.",LABEL_2,0.9960421919822693
7,"concentration in derivatives markets: the case of u.s. dollar interest rate options financial consolidation has reduced the number of firms that, by acting as dealers, provide liquidity to the otc derivatives markets.",LABEL_0,0.9345338940620422
8,among the markets identified as appearing to be especially concentrated were the markets for u.s. dollar interest rate options.,LABEL_0,0.5307091474533081
9,"the dealers intermediate between these mortgage hedgers, who seek to purchase swaptions and interest rate caps, and sellers of various types of interest rate options.",LABEL_2,0.8467885255813599
10,the options sellers include issuers of traditional callable debt and issuers of structured notes with interest rate caps or other embedded options.,LABEL_2,0.6723242998123169
11,"hedge funds at times have been important sellers of options and suppliers of options market liquidity, especially during periods when increases in interest rate volatility have caused spikes in options prices.",LABEL_1,0.9963056445121765
12,"second, meeting the demands for options by mortgage hedgers involves market risk to dealers, a concern that has been heightened by the fact that the notional value of options sold by dealers significantly exceeds the notional value purchased.",LABEL_1,0.7972171902656555
13,their periodic purchases of interest rate options are intended to limit their reliance on dynamic hedging and their potential demands on swaps market liquidity.,LABEL_2,0.6569660902023315
14,articles that appeared in the financial press in early 2004 called attention to the fact that the bis data showed that the notional value of u.s. dollar interest rate options sold by otc derivatives dealers exceeded the notional value of options purchased.,LABEL_1,0.989854097366333
15,the interviews that federal reserve staff members conducted last year indicate that dealers run fairly well-balanced books in terms of sensitivities to changes in interest rates and especially to changes in interest rate volatility.,LABEL_2,0.9974868297576904
16,the options that dealers sell tend to have terms that create less sensitivity to changes in interest rate volatility than the options that they buy.,LABEL_2,0.7427719235420227
17,"thus, in order to limit the overall sensitivity of their options portfolios to changes in interest rate volatility, dealers must sell a larger notional value of options than they buy.",LABEL_2,0.8177952766418457
18,all the major participants in the markets for u.s. dollar interest rate options markets that federal reserve staff interviewed follow these practices.,LABEL_2,0.9223581552505493
19,"in such circumstances, when the nondefaulting counterparties seek to close out their positions with a defaulting counterparty, those actions can cause market prices to move rapidly in directions that may amplify losses to levels significantly exceeding even very conservative collateral requirements.",LABEL_0,0.9930176734924316
20,"nonetheless, participants in the interest rate options markets and other derivatives markets should carefully evaluate the potential market effects of the failure of a dealer or any other large market participant and the ways in which such effects could magnify both their counterparty credit risks and their market risks.",LABEL_2,0.525651752948761
21,"in summary, as we have come to understand more clearly how participants in the otc interest rate options markets use those markets and manage the risks associated with their use, wariness about concentration in these markets, though diminished, has not disappeared.",LABEL_2,0.9714005589485168
22,"moreover, this growth has been accompanied by significant product innovation, notably the development of synthetic collateralized debt obligations (cdos), which allow the credit risk of a portfolio of underlying exposures to be divided or ""tranched"" into different segments, each with different risk and return characteristics.",LABEL_2,0.8419274091720581
23,recent growth of credit derivatives has been concentrated in these more-complex structured products.,LABEL_1,0.4685409367084503
24,"if institutional money proves to be ""hot money,"" hedge funds could become subject to funding pressures that would impair their ability to supply liquidity to markets and might cause them to add to demands on market liquidity.",LABEL_0,0.5612244606018066
25,"in light of these reports and of the rapid growth of the hedge fund industry, the federal reserve recently reviewed banks' management of hedge fund credit risk in relation to the recommendations that supervisors and the crmpg made in 1999.",LABEL_1,0.48520392179489136
26,"third, and perhaps of greatest concern, in certain highly liquid markets, especially otc interest rate swaps and repos, there are signs that competitive pressures may be eroding the protection that banks achieve through collateral requirements by reducing the initial margins that they obtain from hedge funds.",LABEL_0,0.9785680174827576
27,"at the same time, it would impair their capacity to pursue strategies that enhance the efficiency and liquidity of our financial markets and thereby to contribute to the productivity and resilience of our economy.",LABEL_0,0.9953932166099548
