Unnamed: 0,sentence,label,score
0,"government-directed production, financed with directed bank loans, cannot readily adjust to the continuously changing patterns of market demand for domestically consumed goods or exports.",LABEL_2,0.9739055633544922
1,"such systems can produce vigorous growth for a time when the gap between indigenous applied technologies and world standards is large, such as in the soviet union in the 1960s and 1970s and southeast asia in the 1980s and 1990s.",LABEL_2,0.9977582097053528
2,"rapid responses by businesses to changes in free-market prices have muted much of the tendency for unsold goods to back up, or unmet needs to produce shortages.",LABEL_1,0.9671635031700134
3,"while each of the asian economies is unique in many important respects, the sources of their spectacular growth in recent years, in some cases decades, and the problems that have emerged are relevant to a greater or lesser extent to nearly all of them.",LABEL_2,0.9948487281799316
4,"following the early post world war ii period, policies generally fostering low levels of inflation and high rates of savings and investment--including investment in human capital through education--contributed to a sustained period of rapid growth.",LABEL_2,0.921058177947998
5,"sustained, spectacular growth in asian economies fostered expectations of high returns with moderate risk.",LABEL_2,0.8834147453308105
6,"a substantial amount came from japan, as well, owing more to a search for higher yields than to rising stock prices and capital gains in that country.",LABEL_1,0.6519767642021179
7,"it may have been inevitable in those conditions of rapid growth, ample liquidity, and an absence of sufficient profitable alternatives, that much investment moved into the real estate sector, with an emphasis by both the public and private sectors on conspicuous construction projects that had little economic rationale.",LABEL_0,0.8973525166511536
8,"but high debt burdens allow little tolerance for rising interest rates or slowdowns in economic growth, as recent events have demonstrated.",LABEL_0,0.994714617729187
9,"moreover, the rapidly growing foreign currency denominated debt, in part the result of pegged exchange rates to the dollar, put pressure on companies to earn foreign exchange.",LABEL_1,0.9604110717773438
10,"in addition, in some cases, the glut of semiconductors in 1996 and the accelerated drop in their prices suppressed export earnings growth, exerting further pressures on highly leveraged businesses.",LABEL_0,0.9986683130264282
11,"in time, the pressures on what had become fixed exchange rate regimes mounted as investors, confronted with ever fewer profitable prospects, slowed the pace of new capital inflows.",LABEL_0,0.9692885279655457
12,"to counter pressures on exchange rates, countries raised interest rates.",LABEL_1,0.9919564723968506
13,"for fixed-exchange-rate, highly leveraged economies, it was only a matter of time before slower growth and higher interest rates led to difficulties for borrowers, especially those with fixed obligations.",LABEL_1,0.9922114014625549
14,"perhaps, given the circumstances, it was inevitable that the impressive and rapid growth experienced by the economies in the asian region would encounter a temporary slowdown or pause.",LABEL_2,0.9988548755645752
15,"i say temporary because there is no reason that above-average growth in countries that are still in a position to gain from catching up with the prevailing technology cannot persist for a very long time, provided their markets are opened to the full force of competition.",LABEL_2,0.9981158375740051
16,new growth opportunities must be allowed to emerge.,LABEL_1,0.9567166566848755
17,"although the economies of the troubled asian countries were usually characterized by a combination of current account deficits, large net foreign currency exposures, and constraints on exchange rate fluctuations, one cannot generalize that these are always signs of impending difficulties.",LABEL_0,0.9645939469337463
18,"large current account deficits, per se, are not dangerous if they result from direct investment inflows that are not subject to rapid withdrawal and that generate an increase in income sufficient to compensate the investors.",LABEL_2,0.891573429107666
19,"fixed exchange rates, also, are not necessarily a problem.",LABEL_2,0.9818348288536072
20,but a small open economy can maintain an exchange rate fixed to a hard currency only under certain conditions.,LABEL_2,0.9800480008125305
21,"other economies, such as argentina and hong kong, have fixed their exchange rates essentially through currency boards.",LABEL_2,0.970119833946228
22,"but when exchange rates are fixed, with or without currency boards, should monetary and fiscal policies diverge significantly from those of the larger economy, the currency lock of the smaller economy would be difficult to hold irrespective of the size of reserves.",LABEL_0,0.9216994643211365
23,"they cannot prevent it if policies are inconsistent, or prices in the smaller country are inflexible.",LABEL_1,0.9521587491035461
24,a well-functioning international financial system will seek out anomalies in policy alignments and exchange rates and set them right.,LABEL_2,0.9947417974472046
25,"in such a system, the exploitation of above normal profit opportunities, that is, arbitrage, will force prices to change until expected returns have been equalized.",LABEL_2,0.6316103339195251
26,but speculators rarely succeed in dislodging an exchange rate that is firmly rooted in compatible policies and cost structures.,LABEL_2,0.9297060966491699
27,"but, to repeat, the inestimable advantages that it brings to trade and standards of living also carry a price.",LABEL_1,0.9802748560905457
28,"nonetheless, there are those who ask whether the price of so sophisticated a financial system is too high.",LABEL_1,0.9938886761665344
29,"would it not be better to slow it down a bit, and perhaps achieve a system somewhat more forgiving of mistakes, even recognizing that such a slowing may entail some shortfall in long-term economic growth?",LABEL_0,0.9712859988212585
30,"price and capital controls, which might have been feasible a half century ago, would be very difficult to implement in today's more technologically advanced environment.",LABEL_2,0.49913400411605835
31,this would surely produce a far more negative impact on economic growth than would be acceptable to even the most ardent advocates of reigning in the rapid expansion of our international financial system.,LABEL_0,0.9949164986610413
32,"the new york stock exchange was straining badly under the near 400 million daily share volume of late october 1987, with long reporting delays creating uncertainties that, doubtless, exaggerated the price declines.",LABEL_0,0.982064425945282
33,the private and public sectors across the globe have endeavored diligently for years to expand the capacity of the system to meet the increasing demands put upon it.,LABEL_1,0.9730333089828491
34,efficient bankruptcy arrangements reduce disruptions to economic activity that often arise when losses have to be imposed on creditors.,LABEL_0,0.9965078234672546
35,potentially nothing if they were made to firms to finance expansions that just happened to coincide with a rise in consumer or business or overseas demand for their newly produced products.,LABEL_1,0.7233255505561829
36,"if denominated in local currency, they can be financed with the printing press--though with consequent risk of inflation.",LABEL_1,0.9983872175216675
37,"such conditionality accelerates the adjustments in financial systems needed to lay the foundation for resumption of robust, sustainable, growth, while cushioning to some degree the economic effects of the immediate crisis.",LABEL_0,0.8581554889678955
38,the rapid integration of national financial systems has fostered the growth of trade and standards of living worldwide.,LABEL_1,0.9499356150627136
