Unnamed: 0,sentence,label,score
0,"the synergies of key technologies markedly elevated prospective rates of return on high-tech investments, led to a surge in business capital spending, and significantly increased the underlying growth rate of productivity.",LABEL_1,0.7700246572494507
1,"the capitalization of those higher expected returns boosted equity prices, contributing to a substantial pickup in household spending on a broad range of goods and services, especially on new homes and durable goods.",LABEL_1,0.7930564284324646
2,"by early 2000, the surge in household and business spending had lifted the growth of the stocks of many types of consumer durable goods and business capital equipment to rates that could not be continued.",LABEL_1,0.7085033655166626
3,"and even though demand for a number of high-tech products was doubling or tripling annually, in some cases new supply was coming on even faster.",LABEL_1,0.983034610748291
4,"clearly, some slowing in the pace of spending was necessary and expected if the economy was to progress along a more balanced growth path.",LABEL_0,0.5541301965713501
5,"growth of outlays of consumer durable goods slowed in the middle of last year and shipments of capital equipment, excluding aircraft, have declined since late in the year.",LABEL_0,0.9914125800132751
6,"more advanced supply-chain management and flexible manufacturing technologies have enabled our firms in recent years to adjust production levels more rapidly to changes in sales, but apparently these improvements have not yet solved the thornier problem of anticipating demand.",LABEL_2,0.9950283169746399
7,"of course, the timing and force with which that process plays out will depend on the behavior of final demand.",LABEL_2,0.9975363612174988
8,"the demand for capital equipment, however, is more problematic.",LABEL_1,0.9707787036895752
9,"gains in compensation per hour picked up over the past year, responding to a long period of very tight labor markets and the effects of an energy-induced run-up in consumer prices.",LABEL_1,0.9989522099494934
10,"faster increases in hourly compensation, coupled with the cyclical slowdown in the growth of output per hour, have elevated the rate of increase in unit labor costs.",LABEL_1,0.9988133311271667
11,"prices paid for natural gas and petroleum products by these corporations continued to rise into the first quarter, but have eased this spring.",LABEL_1,0.9355054497718811
12,"electric power prices, however, continued to rise sharply through last month.",LABEL_1,0.9987214207649231
13,"the rise in natural gas prices last quarter contributed directly and indirectly (through its effect on the cost of electrical power generation) much of the rise in overall energy costs for nonfinancial, non-energy corporations.",LABEL_1,0.9986414313316345
14,"because we import little natural gas, higher prices largely result in a transfer of income from natural gas users to natural gas producers.",LABEL_1,0.9871870279312134
15,"nonetheless, these higher prices are likely to weigh on the economy in the short run because the increase in capital spending by energy producers is unlikely to offset the drag on spending by energy consumers.",LABEL_1,0.9965181350708008
16,"if overall final demand holds up reasonably well, the rate of inventory liquidation must begin to slow as inventory levels shrink toward operational targets.",LABEL_2,0.9562280774116516
17,"in the past, such episodes -- with their associated increases in employment, household incomes, and profits -- would engender a cycle of expansion, including a pickup in investment.",LABEL_2,0.8650669455528259
18,"whether the well-advanced inventory cycle provides support for recovery, or whether a further weakening of investment and consumption demand undercuts that support, should become increasingly evident in the weeks and months ahead.",LABEL_0,0.9744041562080383
19,the persuasive evidence that the growth of structural productivity remains well maintained and that prospective long-term rates of return probably have been only marginally diminished suggests a solid underpinning to capital spending.,LABEL_2,0.9967391490936279
20,"at that point, rather than returning to the outsized 50 percent annual growth rates of last year, a more sustainable pace should be expected.",LABEL_2,0.9754089713096619
21,"of course, investment demands ultimately depend on the strength of the consumer markets for goods and services.",LABEL_2,0.9987729787826538
22,"here too, longer-run advances in real income and spending resulting from an acceleration of productivity and real wages should provide support over time.",LABEL_2,0.551352322101593
23,"importantly, the same downward pressure on profits and the heightened sense of risk that have restrained investment have also lowered equity prices and reduced household wealth.",LABEL_0,0.9990219473838806
24,"we can expect the decline in wealth that has occurred over the past year to restrain household spending relative to the growth of income, just as the previous increase gave an extra boost to household demand.",LABEL_2,0.9924267530441284
25,more recent concerns have arisen with respect to possible effects of higher gasoline prices on the economy.,LABEL_1,0.9989360570907593
26,"a rise in these prices this summer, as many fear, would, as always, act as a tax on households' incomes and spending, hardly welcome in today's context.",LABEL_1,0.9988742470741272
27,"however, while wholesale and retail prices for gasoline have surged in recent months, crude prices have not.",LABEL_1,0.9916258454322815
28,"with some temporarily closed refining capacity coming back on-line, and with higher gasoline prices likely to curb consumption and draw in product imports, market forces seem to be poised to contain further price increases at the pump.",LABEL_1,0.9990068674087524
29,presumably this is the reason that gasoline prices for future wholesale delivery are well below current elevated levels.,LABEL_0,0.9495800733566284
30,the economic developments of the last couple of years have been a particular challenge for monetary policy.,LABEL_0,0.9986518621444702
31,the shortfall of saving to finance investment showed through in a significant rise in average real long-term corporate interest rates starting in early 1999.,LABEL_1,0.9989160299301147
32,"in fact, the 175 basis point increase in our target federal funds rate through may of 2000 barely slowed the expansion of liquidity, judging from the growth in m2 money supply, which declined only modestly through the tightening period.",LABEL_1,0.9849816560745239
33,"by summer of last year, it was finally becoming apparent that the growth of demand was slowing and its evident excess over the growth of potential supply, as proxied by a diminishing pool of available labor, was being contained.",LABEL_2,0.5400975942611694
34,"to have disturbed that balance with a decline in the targeted federal funds rate at that time, in our judgment, would have risked cutting short the adjustments needed to sustain long-term economic growth.",LABEL_0,0.9993274211883545
35,"is the steepening wholly a reflection of an expected firming in economic activity, or are rising inflation expectations lurking in the figures?",LABEL_1,0.9988305568695068
36,"still, the spread between rates on nominal ten-year treasury notes and inflation-indexed ten-year maturities has risen about half a percentage point since mid-march -- not an insignificant change.",LABEL_1,0.9978944659233093
37,"interestingly, despite some apparent deterioration in actual and expected cpi inflation, there has been little acceleration in the broader index of core personal consumption expenditure prices.",LABEL_2,0.9957717657089233
38,"in that regard, the lack of pricing power reported overwhelmingly by business people underscores an absence of inflationary zest.",LABEL_2,0.9722616672515869
39,"with energy inflation probably peaking and the easing of tightness in labor markets expected to damp wage increases, prices seem likely to be contained.",LABEL_2,0.996449887752533
40,we have often pointed before to the essential role that low inflation expectations play in containing price pressures and promoting growth.,LABEL_2,0.9816610217094421
41,"forecasts of the suppression or re-emergence of inflation, like all forecasts, do not have an enviable record.",LABEL_2,0.9989384412765503
42,"faced with this inevitable uncertainty, a central bank's vigilance against inflation is more than a monetary policy cliche, it is, of course, the way we fulfill our ultimate mandate to promote maximum sustainable growth.",LABEL_1,0.9981676936149597
43,a central bank can contain inflation over time under most conditions.,LABEL_2,0.756649911403656
44,"can fiscal and monetary policy acting at their optimum eliminate the business cycle, as some of the more optimistic followers of j.m.",LABEL_2,0.5401410460472107
45,and variations in technology and risk will appropriately affect asset prices to allocate capital efficiently in a market system.,LABEL_2,0.9986044764518738
46,"but, on occasion, asset prices can vary by more than can be attributed to underlying fundamentals.",LABEL_2,0.9118339419364929
47,asset prices lose their upside potential and come under downward pressure as investors reevaluate risk and revise expectations for outsized gains.,LABEL_2,0.8302815556526184
48,"monetary policy, as we currently practice it, endeavors to lean against the propensities for economic overshooting, from whatever source, by changing interest rates.",LABEL_1,0.9463700652122498
49,"indeed, as i already noted, movements in asset prices most often reflect changing underlying fundamentals.",LABEL_2,0.9951819181442261
50,"forecasts that an increase in an asset price is a bubble would likely run counter to the conventional wisdom of a large segment of the investment community, or asset prices would not be so high.",LABEL_2,0.8902671337127686
51,"indeed, were we to lower overnight rates in advance of an expected break in asset prices, we would, presumably, only exacerbate the economic and financial imbalances.",LABEL_0,0.9991021752357483
52,"our only realistic alternative is to lean against the economic pressures that may accompany a rise in asset prices, bubble or not, and address forcefully the consequences of a sharp deflation of asset prices.",LABEL_2,0.9618711471557617
53,"while we are limited in our ability to anticipate and act on asset price bubbles, expectations about future economic developments overall inevitably play a crucial role in our policymaking.",LABEL_2,0.9981900453567505
54,"if we only react to past or current developments, lags in the effects of monetary policy could end up destabilizing the economy, as history has amply shown.",LABEL_0,0.9985918998718262
55,"in reducing the federal funds rate this year by 250 basis points in a compressed period, we have been responding to our judgment that a good part of the weakening of demand was likely to persist for a while, and that there were significant downside risks even to a weaker central tendency forecast.",LABEL_0,0.9993804097175598
56,"moreover, with inflation low and likely to be contained, the main threat to satisfactory economic performance appeared to come from excessive weakness in activity.",LABEL_0,0.9983664751052856
57,so we took out the restraint inherent in our previous policy stance and have moved policy to a more accommodative posture to counter the effects of the downshift in demand.,LABEL_0,0.999174952507019
58,real interest rates are down substantially in a wide variety of borrowing instruments.,LABEL_0,0.9991984963417053
59,"and the growth of liquidity, as measured by m2, has picked up.",LABEL_1,0.8319944143295288
60,"owing to the variable and long lags of monetary policy, the effect of our recent policy initiatives will take time to strengthen financial portfolios and spill over into demand for goods and services.",LABEL_0,0.9961848855018616
61,"the period of sub-par economic growth is not yet over, and we are not free of the risk that economic weakness will be greater than currently anticipated, requiring further policy response.",LABEL_0,0.9993391036987305
62,but we also need to be aware that our front-loaded policy actions this year should be providing substantial support for a strengthening of economic activity later this year.,LABEL_1,0.9796919226646423
63,"moreover, with all our concerns about the next several quarters, there is still, in my judgment, ample evidence that we are experiencing only a pause in the investment in a broad set of innovations that has elevated the underlying growth rate in productivity to a level significantly above that of the two decades preceding 1995.",LABEL_2,0.9991525411605835
