Unnamed: 0,sentence,label,score
0,this paper argues that the extraordinary response to the global financial crisis brought about a conflict between debt management and monetary policy that should have been avoided through collaboration.,LABEL_0,0.972437858581543
1,the paper proposes a regime in which the treasury and the fed would cooperate around debt management at all times and would fully collaborate in the case in which the monetary policy rate is pinned at the zero lower bound.,LABEL_0,0.9991129040718079
2,"first, the literature on financial stability and monetary policy is still in its infancy.",LABEL_2,0.9943714141845703
3,there is no consensus that monetary policy (or debt management policy) should assume the kinds of roles assigned by the authors.,LABEL_2,0.9985025525093079
4,"my starting point would be that the federal open market committee did what it thought was appropriate ex ante to return the economy to full employment and stable prices, taking treasury decisions concerning debt management as exogenous.",LABEL_2,0.9976872801780701
5,my view is that it is quite difficult to explain the observed effects of lsaps on asset prices without reference to these other channels.,LABEL_2,0.9986376762390137
6,"the lsaps tripled the federal reserve's share of outstanding 10-year duration, from 12 percent to 36 percent, and had quite significant effects on the prices of financial assets.",LABEL_1,0.9643670320510864
7,the independence of the federal reserve's monetary policy is highly valuable to society.,LABEL_0,0.9283741116523743
8,there is considerable evidence that monetary policy independence leads to better macroeconomic outcomes.,LABEL_0,0.9208540916442871
9,"any active collaboration between debt management and monetary policy, even in a crisis, would risk calling into question that independence.",LABEL_0,0.9984277486801147
10,the period after the second world war during which debt management imposed requirements upon monetary policy was marked by strains between the treasury and the fed and less than full independence for monetary policy.,LABEL_0,0.9989492297172546
