Unnamed: 0,sentence,label,score
0,"there is a palpable unease that businesses and jobs are being drained from the united states, with potentially adverse long-run implications for employment and the standard of living of the average american.",LABEL_0,0.9972756505012512
1,"since the end of world war ii, for example, the unemployment rate in the united states has averaged less than 6 percent with no apparent trend; and as recently as 2000, it dipped below 4 percent.",LABEL_0,0.9858527779579163
2,incomes trended higher whether we had a trade deficit or a trade surplus and whether international outsourcing was large or small.,LABEL_2,0.5357881784439087
3,"although in recent years the proportion of our labor force made up of those with at least some college education has continued to grow, we appear, nonetheless, to be graduating too few skilled workers to address the apparent imbalance between the supply of such workers and the burgeoning demand for them.",LABEL_2,0.7762731909751892
4,perhaps the accelerated pace of high-tech equipment installations associated with the large increases in productivity growth in recent years is generating unachievable demands for skilled graduates over the short run.,LABEL_1,0.9743697643280029
5,"if the apparent acceleration in the demand for skilled workers to staff our high-tech capital stock is temporary, as many presume, the pressure on our schools would ease as would the upward pressure on high-skilled wages.",LABEL_1,0.9976111650466919
6,"many of our students languish at too low a level of skill, and the result is an apparent excess of supply relative to a declining demand.",LABEL_2,0.9782101511955261
7,"in the context of the demands of the economy at that time, a high-school diploma represented the training needed to be successful in most aspects of american enterprise.",LABEL_2,0.9705802798271179
8,"more broadly, our system of higher education bears an important responsibility for ensuring that our workforce is prepared for the demands of economic change.",LABEL_2,0.6709151864051819
9,"yet, in our roles as consumers, we seem to relentlessly seek the low product prices and high quality that are prominent features of our current frenetically competitive economic structure.",LABEL_2,0.9868814945220947
10,"retailers who do not choose their suppliers, foreign or domestic, with price and quality uppermost in mind, risk losing their customers to retailers who do.",LABEL_1,0.520226001739502
11,but new job creation is lagging badly--the ironic consequence of accelerated gains in productivity.,LABEL_2,0.9098308682441711
12,"in all likelihood, employment will begin to increase more quickly before long as output continues to expand.",LABEL_1,0.9526361227035522
13,"in closing, i have emphasized the importance of redressing the apparent imbalances between the supply and demand for labor across the spectrum of skills.",LABEL_2,0.9925761818885803
