Unnamed: 0,sentence,label,score
0,"the issue i would like to address today is the role of monetary policy, and in particular the choice of the exchange rate regime, in enabling economies to take the maximum advantage of the increasing openness and depth of international capital markets.",LABEL_0,0.9777626991271973
1,"i should begin by noting that the views i will express today are my responsibility and are not necessarily shared by my colleagues at the federal reserve.1 the discussion of monetary policy and capital flows almost inevitably begins with the well-known ""trilemma,” the observation that a country can choose no more than two of the following three features of its policy regime: (1) free capital mobility across borders, (2) a fixed exchange rate, and (3) an independent monetary policy.2 various combinations of these features have dominated world monetary arrangements in different eras.",LABEL_2,0.9969643354415894
2,"under the bretton woods system created at the end of world war ii, many countries renounced capital mobility in an attempt to maintain both fixed exchange rates and monetary independence.",LABEL_2,0.8939189314842224
3,"currently, among the major industrial regions at least, we have collectively chosen a regime that gives up fixed exchange rates in favor of the other two elements.",LABEL_2,0.8088666200637817
4,"for the economically advanced nations that use the world’s three key currencies--the euro, the yen, and the dollar--i believe that the benefits of independent monetary policies and capital mobility greatly exceed whatever costs may result from a regime of floating exchange rates.",LABEL_0,0.5293210744857788
5,"in particular, what was once viewed as the principal objection to floating exchange rates, that their adoption would leave the system bereft of a nominal anchor, has proven to be unfounded.",LABEL_0,0.5946749448776245
6,"most countries today, including many emerging-market and developing nations as well as the advanced industrial countries, have succeeded in establishing a commitment to keeping domestic inflation low and stable, a commitment that has served effectively as a nominal anchor.",LABEL_0,0.8819665312767029
7,"a newer critique of floating exchange rates contends that exchange rates are more volatile than can be explained by the macroeconomic fundamentals and, moreover, that this excess volatility has in some cases inhibited international trade (flood and rose, 1995; rose, 2000; klein and shambaugh, 2004).",LABEL_1,0.9949283003807068
8,"like other asset prices, floating exchange rates do indeed exhibit a great deal of volatility in the very short term, responding to many types of economic news and, sometimes it seems, to no news at all.",LABEL_2,0.9971566796302795
9,"in any case, this short-term volatility seems unlikely to have substantial effects on trade or capital flows, as short-term fluctuations in exchange rates are easily hedged.",LABEL_2,0.9985111951828003
10,"exchange rates also exhibit long-horizon volatility, of course; but, although the swings in the exchange value of the dollar over the past thirty years have been large, so have been the changes in the global macroeconomic environment.",LABEL_2,0.9409095644950867
11,"as key components of the international adjustment mechanism, fluctuations in exchange rates and the associated financial flows have often played an important stabilizing role.",LABEL_2,0.9982352256774902
12,"for example, the sharp rise in the dollar in the late 1990s reflected to an important degree a surge in u.s. productivity growth, which raised perceived rates of return and attracted significant inflows of capital.",LABEL_1,0.9908223152160645
13,"the capital inflows, the stronger dollar, and the associated rise in imports worked together to permit increased capital investment in the united states during that period, enabling production and incomes to grow without overheating the economy or requiring a sustained rise in interest rates.",LABEL_1,0.9960970282554626
14,the value of floating exchange rates as shock absorbers might make their adoption worthwhile even if their volatility did have a chilling effect on trade.,LABEL_2,0.6723626255989075
15,the presumption in favor of allowing the market to determine the exchange rates among the major currencies is strengthened by the fact that a consensus about the appropriate levels at which to peg these currencies would be difficult to obtain.,LABEL_2,0.9977086782455444
16,a poor choice of the rates at which currencies would trade could condemn one or more regions to unwanted inflation and the other regions to economic stagnation for a transition period that could easily last several years.,LABEL_0,0.9563921689987183
17,"the united kingdom suffered the consequences of a poor choice of peg when it returned to the gold standard after world war i, as an overvalued pound reduced british exports and significantly worsened the country’s unemployment problem.",LABEL_0,0.9060894250869751
18,"the united kingdom faced analogous problems sixty-five years later, when it entered the european exchange rate mechanism (erm) in 1990 at a parity that again disadvantaged british exports and contributed to great britain’s worst recession in the past twenty years.",LABEL_0,0.9984992146492004
19,"overall, the case for floating exchange rates among the united states, japan, and the euro zone seems to me to be compelling.",LABEL_2,0.9800190329551697
20,"generally, though, my sense is that the benefits of floating exchange rates exceed the costs for these countries as well.",LABEL_1,0.5290353894233704
21,"but even those most concerned about potential instability in international capital flows would have to admit that comprehensive capital controls, if applied for any extended period, might solve one problem at the cost of creating a more serious one--namely, the inhibition of growth and development that occurs when nations lack access to international capital markets.",LABEL_0,0.866815447807312
22,"if we agree that every country should set a goal of achieving at least some degree of capital mobility, then the trilemma for developing countries ultimately boils down to the choice between flexible exchange rates (and the associated independence of monetary policy) and fixed rates (which do not allow monetary independence).",LABEL_2,0.9980072379112244
23,"fixed exchange rates are almost never irrevocably fixed, for example: crawling pegs allow the rate to be adjusted in a controlled manner, while some putatively fixed rates are actually re-set at frequent intervals, either as an instrument of policy or under external pressure.",LABEL_2,0.9645106196403503
24,"so-called hard pegs, including currency boards and dollarization, may draw credibility from various institutional impediments to changing the rate; but even full dollarization can be reversed, as liberia proved in 1982.3 floating exchange rates cover an even wider range of policy behavior than fixed rates--from full reliance on the foreign exchange market for the determination of the exchange rate to a carefully managed float.",LABEL_2,0.9229192733764648
25,so what should developing countries do about the exchange rate?,LABEL_2,0.9938102960586548
26,"theory suggests that any group of countries whose economic structures and trade linkages satisfy the requirements of an optimum currency area, in the sense of mundell (1961), would be well served by fixing the exchange rates among their currencies or, even better, by forming a currency union.4 however, in practice, empirical analyses have generally been unsuccessful at identifying multi-country regions of any size that meet the criteria for an optimum currency area.",LABEL_2,0.9948299527168274
27,"indeed, some studies have concluded that even the united states and the european union, the largest currency unions, are themselves not optimum currency areas.5 plausibly, political rather than economic considerations--namely, the desire to form a more perfect union--underlay the decisions of each of these entities to adopt a common currency.6 , 7 besides countries well-suited for a currency union, a second group of countries that might conceivably be better off with a fixed exchange rate, at least for a time, are the very poorest and least developed countries, which may lack the institutional infrastructure to effectively operate an independent monetary policy.",LABEL_2,0.8579100370407104
28,"although dollarization has the advantage of making monetary policy essentially automatic and should be an effective device for controlling inflation, one is struck by the fact that so few countries have chosen this approach.",LABEL_1,0.5586044192314148
29,"for other developing and emerging-market countries, i would argue that the best course is generally to let the exchange rate float freely and to make low and stable inflation a principal focus of monetary policy.",LABEL_0,0.9595857262611389
30,"as i have already suggested, this approach makes the targeted inflation rate, and not the exchange rate or some other variable, the nominal anchor of the system.",LABEL_2,0.9969856142997742
31,"an important reason for making the inflation rate (more precisely, the price level) the nominal anchor is that the general price level is more directly linked to economic welfare than is the exchange rate.",LABEL_2,0.9912197589874268
32,"domestic price stability improves the operation of markets, reduces the costs associated with economizing on money holdings and with changing prices, lessens distortions associated with imperfect indexing of the tax system and the accounting system, and aids long-term planning.",LABEL_2,0.9964509010314941
33,"central banks in many countries, with either an explicit or an implicit inflation target, have demonstrated the capacity to keep inflation low and stable.",LABEL_0,0.991094708442688
34,"indeed, recent research suggests that the combination of an inflation target, central bank independence, and a market-determined exchange rate tends to reduce variability in both inflation and output, even in small open economies such as finland and new zealand (truman, 2003).",LABEL_2,0.9950670599937439
35,"to be clear, a focus on domestic inflation does not imply that policymakers must entirely ignore the exchange rate; particularly in small open economies, stabilization of the domestic price level may entail some ""leaning against the wind” with respect to exchange rate movements, because of their influence on domestic prices.",LABEL_2,0.9936048984527588
36,"this behavior does not imply that exchange rate stabilization is an independent objective, however; and should price stability and exchange rate stability come into conflict, it is the latter that should be jettisoned.",LABEL_1,0.6012566089630127
37,"in contrast to floating rates, fixed exchange rates--rather than being a mechanism for reducing macroeconomic instability--have often been a source of instability.",LABEL_1,0.6199376583099365
38,"historically, governments have often defended their fixed parity even after the overvaluation of the exchange rate became obvious, leading to losses of foreign exchange reserves, a balance of payments crisis, and difficult domestic adjustments.",LABEL_1,0.9953066110610962
39,"another strategy for deterring speculative attacks on a fixed exchange rate is to build a ""war chest” of foreign-currency reserves.",LABEL_0,0.8943012356758118
