Unnamed: 0,sentence,label,score
0,"my resolution, as a member of the federal open market committee (fomc), is to work with my colleagues to implement a monetary policy that will sustain economic growth and maximum employment at levels consistent with our 2 percent inflation objective.1 initial conditions and what i am looking for in 2019 as we begin 2019, the initial conditions for the real economy are favorable.",LABEL_0,0.9979072213172913
1,"through the first three quarters of last year, gross domestic product growth averaged 3.2 percent.",LABEL_2,0.953031599521637
2,"if so, economic growth in 2018 would be the fastest annual growth rate recorded in 13 years.",LABEL_1,0.9880425333976746
3,"in terms of the economic outlook, ongoing momentum heading into this year indicates that that above-trend growth is likely to continue in 2019.",LABEL_2,0.7671874165534973
4,"the labor market remains healthy, with an unemployment rate near the lowest level recorded in 50 years and with average monthly job gains continuing to outpace the increases needed over the longer run to provide employment for new entrants to the labor force.",LABEL_1,0.8754696249961853
5,"moreover, the declines in the unemployment rate have been widespread across racial and ethnic minority groups, though gaps for african americans and hispanics relative to whites remain sizable.",LABEL_0,0.9927783012390137
6,"at 3.9 percent, the overall unemployment rate is below the median of fomc participants' estimates of its full employment level, u*, of 4.4 percent.",LABEL_0,0.8391260504722595
7,"that said, the participants' median estimate of u* has been falling for several years as strong employment gains have not triggered a worrying rise in price inflation.",LABEL_2,0.8121709227561951
8,"in a welcome development, nominal wage growth is picking up, with most measures now running around 3 percent on an annual basis.",LABEL_1,0.9238460063934326
9,"and, for the past couple of years, wage gains have been notably faster for lower-income workers.2 aggregate wage gains are broadly in line with productivity growth and our 2 percent inflation objective, and they are consistent with a labor market that is operating in the vicinity of full employment.",LABEL_2,0.990294873714447
10,"they are not, at present, a source of upward, cost-push pressure on price inflation.",LABEL_2,0.7164857983589172
11,"and participation in the job market may still have some further room to rise, as the prime-age participation rate is still a couple of percentage points below the levels that prevailed in the late 1990s, when the labor market was last this strong.",LABEL_2,0.5534487366676331
12,"price stability, of course, is the other leg of our dual mandate, and pce (personal consumption expenditures) inflation over the past 12 months has been running close to our 2 percent objective.",LABEL_2,0.5948057174682617
13,"that said, and notwithstanding strong economic growth and a low unemployment rate, inflation has surprised to the downside recently, and it is not yet clear that inflation has moved back to 2 percent on a sustainable basis.",LABEL_0,0.9798666834831238
14,"because expectations of future inflation are such an important determinant of actual inflation, central banks are as much in the business of anchoring inflation expectations as they are of managing actual inflation.",LABEL_0,0.8558160066604614
15,"longer-run inflation expectations, based on straight readings of inflation compensation from tips (treasury inflation-protected securities), have drifted downward, although, when adjusted for term premiums and liquidity, they remain near 2 percent.",LABEL_2,0.914771318435669
16,the university of michigan surveys of consumers' measure of expected inflation over the next 5 to 10 years has been broadly stable but has edged down over the past few years and is now at the very lower end of the range that has prevailed historically.,LABEL_0,0.9954400062561035
17,inflation expectations of professional forecasters have remained stable and consistent with our 2 percent objective.,LABEL_2,0.9987913370132446
18,"at each future fomc meeting, as i consider what, if any, adjustment to our policy stance is warranted to achieve and sustain our dual-mandate objectives, i will closely monitor the incoming data on inflation expectations as well as actual inflation, among the broad range of real and financial indicators that i consult.",LABEL_2,0.9941220283508301
19,"i will also be monitoring closely the incoming data on labor supply and productivity.3 not only has aggregate demand growth been robust, but so, too, has been the growth in realized aggregate supply.",LABEL_1,0.6472054123878479
20,"over the first three quarters of 2018, hours worked in the nonfarm business sector were up 2.0 percent (at an annual rate), and productivity was up 1.8 percent.",LABEL_1,0.9076717495918274
21,"realized productivity growth over the past eight quarters has averaged 1.3 percent, which is up from the 0.7 percent average recorded between 2011 and 2016.",LABEL_2,0.9704276919364929
22,"strong growth supported by supply-side gains in hours worked and productivity is not inflationary, as the experience of 2018 confirms.",LABEL_2,0.934187114238739
23,"with labor supply and productivity growth in 2018 having surprised on the upside, some mean reversion in 2019 is not unreasonable to forecast.",LABEL_2,0.9901756644248962
24,"but right now, that is just a forecast, and if the positive developments on the supply side of the economy continue in 2019, they would need to be factored into the inflation outlook and thus the appropriate settings for monetary policy.",LABEL_1,0.7121886610984802
25,"as i have indicated previously, i believe we may have seen the bottom on the productivity slowdown, but how much of the recent welcome uptick in productivity growth can be sustained or extended is hard to judge at this point.",LABEL_2,0.9983125925064087
26,"we saw a welcome pickup in investment in the first half of last year, but growth of capital spending slowed notably in the third quarter and the manufacturing indexes from the institute for supply management have softened, though other data are consistent with a rebound in business spending in the fourth quarter.",LABEL_2,0.9986433982849121
27,"if a pickup in the growth of investment spending was realized and sustained, it would be expected to contribute to future productivity growth.",LABEL_1,0.7558191418647766
28,"the december decision and the outlook for monetary policy in 2019 with a robust labor market and inflation running close to our 2 percent inflation objective, the committee decided at its december meeting to raise the target range for the federal funds rate to 2-1/4 to 2-1/2 percent.4 that said, growth and growth prospects in other economies around the world have moderated somewhat in recent months, and overall financial conditions have tightened materially.",LABEL_0,0.9928799867630005
29,"if these crosswinds are sustained, appropriate forward-looking monetary policy should respond to keep the economy as close as possible to our dual-mandate objectives of maximum employment and price stability.5 i will closely monitor the incoming data on these global economic and financial developments as, at each future fomc meeting, i consider what adjustment to our monetary policy stance is warranted to achieve and sustain our dual-mandate objectives.",LABEL_0,0.9990605115890503
30,"one defines r* as the level of the policy rate that, if sustained, would maintain full employment and price stability in the long run.",LABEL_2,0.9215404987335205
31,"first, we need to base our policy decisions on what trends in the data tell us about where the economy is at the time of each meeting relative to our dual-mandate objectives for unemployment and inflation.",LABEL_2,0.9993663430213928
32,"over the past seven years, fomc participants have continually revised down their estimates of long-run u* and r* as the unemployment rate fell and historically low policy rates did not trigger a surge in inflation and inflation expectations above target.",LABEL_0,0.9990116953849792
33,"with inflation muted, i believe that the committee can afford to be patient as we see how the data evolve in 2019 and as we assess what monetary policy stance is warranted to sustain strong growth and our dual-mandate objectives.",LABEL_0,0.9887555241584778
