Unnamed: 0,sentence,label,score
0,"and second, i want to spend some time offering you a broader perspective on the federal reserve's purposes and functions, of which monetary policy is just one part, albeit a very important part, of the larger whole.",LABEL_2,0.9870476722717285
1,"the role of the board vis-a-vis the regional banks was elevated in the aftermath of the stock market crash of 1929 and in the early years of the great depression, but the combination of centralized and regional responsibilities remains an important strength of the the federal reserve system, as i'll explain shortly when i discuss the formulation of monetary policy.",LABEL_0,0.9988052845001221
2,the emphasis was on providing currency and reserves to meet seasonal demands and on assisting banks in accommodating the credit needs of commerce and business.,LABEL_0,0.9462056159973145
3,"today, the federal reserve's duties fall into four general areas--some that would have been familiar to the central bankers in the fed's early years and some that would have been unfamiliar: maintaining the stability of the financial system and containing systemic risk that may arise in financial markets supervising and regulating banking organizations to ensure the safety and soundness of the nation's banking and financial system and to protect consumers from harm in their use of credit and banking services playing a major role in operating and overseeing the nation's payment system, including providing certain financial services to financial institutions, the u.s. government, and foreign official institutions conducting monetary policy in pursuit of stable prices and maximum sustainable employment we have an all-too-recent example of the fed as a source of financial stability in its response to the financial aftermath of the terrorist attacks of september 11, 2001, which occurred just before i joined the board in december 2001.",LABEL_0,0.9961588978767395
4,"but it is monetary policy--and the fed's principal monetary lever, the federal funds rate, which is the interest rate on overnight loans of reserves between depository institutions--that earns the federal reserve all that ink and airtime.",LABEL_0,0.8615813255310059
5,"each of the seven members of the board wields a vote, as does the president of the federal reserve bank of new york by virtue of that bank's unique responsibility for implementing monetary policy decisions through the open market operations of its domestic trading desk.",LABEL_0,0.9843494296073914
6,"as currently formulated, the announcement has four parts: the first states the target for the federal funds rate; the second briefly explains the committee's analysis of current economic conditions; the third provides the committee's assessment of the risks to price stability and economic growth; and the last provides committee members' votes.",LABEL_2,0.9994553327560425
7,"before the advent of fomc statements, market observers had to infer shifts in monetary policy by watching the new york fed's open market operations.",LABEL_2,0.9815429449081421
8,"the fomc statement, as well as more-detailed minutes released about six to seven weeks after each meeting, twice-a-year reports to the congress on monetary policy, and audits by outside auditors and the government accountability office (formerly the general accounting office), are all important elements of the transparency necessary for an independent central bank to function within a democracy.",LABEL_1,0.5515934824943542
9,"as i mentioned, our goals--price stability and maximum sustainable employment--are set by law, but we are afforded the political independence to make the sometimes unpopular decisions required to achieve those goals.",LABEL_0,0.44464272260665894
