Unnamed: 0,sentence,label,score
0,"in recent years, renewed attention has been placed on the role of advanced economies and of common or global factors in driving capital movements.3 in particular, many observers have singled out monetary policy in the united states and other advanced economies as a key driver.",LABEL_0,0.9958680272102356
1,"as advanced economies pursued highly accommodative monetary policies and emes subsequently received strong capital inflows, reflecting investors' pursuit of higher returns, concerns were expressed that a flood of liquidity would overwhelm emerging markets, drive up asset prices to unsustainable levels, set off credit booms, and thus sow the seeds of future crises.",LABEL_1,0.504562258720398
2,"in my remarks today, i will discuss the extent to which monetary policy in the advanced economies--and in the united states in particular--has contributed to changes in emerging market capital flows and asset prices, and i will place this discussion in a broader context of economic and financial linkages among economies.",LABEL_0,0.9510123133659363
3,i will also address the risks that emes may face from the eventual normalization of monetary policy in the advanced economies.,LABEL_0,0.9988779425621033
4,"in the united states, the federal reserve is bound by its dual mandate to pursue price stability and maximum employment.",LABEL_0,0.9949485063552856
5,"the first is forward guidance on the federal funds rate.by lowering private-sector expectations for the future path of short-term rates, forward guidance has reduced longer-term interest rates and raised asset prices, thereby leading to more accommodative financial conditions.",LABEL_0,0.9987262487411499
6,"the second tool is large scale asset purchases, which likewise increase policy accommodation by reducing longer-term interest rates and raising asset prices.",LABEL_1,0.9065446853637695
7,"the ecb also purchased some securities in distressed markets, and recently indicated that it expects interest rates to remain low for an extended period.",LABEL_0,0.9993730187416077
8,"thus, since the end of the crisis, central banks in the advanced economies have adopted similar policies to promote recovery and price stability.",LABEL_0,0.9689654111862183
9,"while a great deal of attention has focused on unconventional policy actions, especially asset purchases, these policies appear to affect financial conditions and the real economy in much the same way as conventional interest rate policy.",LABEL_0,0.9961000680923462
10,"indeed, recent research suggests that adjustments in policy rates and unconventional policies have similar cross-border effects on asset prices and economic outcomes.4 ; if that is so, then the overall stance of policy accommodation matters more here than the particular form of easing moreover, neither conventional nor unconventional monetary policy actions are shocks that come out of the blue.",LABEL_0,0.9613261222839355
11,"thus, any spillovers from monetary policy actions must be evaluated against the consequences of failing to respond to these adverse shocks.",LABEL_0,0.985252857208252
12,"spillovers from advanced-economy monetary policies are to be expected.5 in theory, when advanced economies ease monetary policy in response to a contractionary shock, their interest rates will decline, prompting investors to rebalance their portfolios toward higher-yielding assets.",LABEL_0,0.9989222288131714
