Unnamed: 0,sentence,label,score
0,"that is an open-ended topic, and i thought it might be useful to focus on one factor that has been critical in making policy since the mid-1990s--the behavior of productivity.",LABEL_2,0.9983384013175964
1,it was about that time that the underlying growth of labor productivity turned up.,LABEL_1,0.9906250238418579
2,"and productivity has risen even more rapidly over the past few years, when the economy has been through recession and modest recovery.",LABEL_2,0.9484050869941711
3,"indeed, in the second quarter of this year nonfarm business productivity increased at an astounding 6-3/4 percent rate.",LABEL_1,0.9729295969009399
4,my focus will not be on the reasons for the changed behavior of productivity--though they will inevitably be an important part of the story.,LABEL_2,0.9985764026641846
5,"instead, i thought i would concentrate on one aspect of the acceleration of productivity: its consequences for aggregate demand.",LABEL_2,0.9958431124687195
6,"that relationship is of obvious interest to monetary policymakers, who are constantly assessing the balance of aggregate demand and potential supply as we pursue our legislated goals of maximum employment and stable prices.",LABEL_0,0.9958420395851135
7,movements in potential gdp affect how interest rates and aggregate demand relate in product-market equilibrium--and not in entirely straightforward ways.,LABEL_2,0.9935216903686523
8,the topic seems particularly timely now in light of the behavior of productivity over the most recent business cycle.,LABEL_2,0.9991039037704468
9,we can all agree that faster productivity growth benefits u.s. residents over the long-run; it is the foundation for rising standards of living.,LABEL_1,0.9819172024726868
10,"in the late 1990s, the pickup in productivity fueled a powerful surge in output that resulted in a drop in the unemployment rate.",LABEL_1,0.9052448868751526
11,"eventually, a rise in interest rates was required to align aggregate demand with potential output to avoid a pickup in inflation.",LABEL_1,0.9989426732063293
12,"more recently, rapid productivity growth has been associated with the ""jobless recovery"" and a period of unusually low interest rates to stimulate aggregate demand.",LABEL_0,0.999078094959259
13,"and, i stress, they are my thoughts and do not necessarily reflect the views of my colleagues on the federal open market committee or its staff.1 we will really know the answers only ex post, after the final chapter is written on the current business cycle and after numerous data revisions provide us with a better fix on the behavior of productivity.",LABEL_2,0.9985552430152893
14,"productivity and monetary policy: the theory in standard models, at a given real interest rate, a sustained increase in the growth rate of productivity should boost demand even more than it does potential supply in the long run.",LABEL_1,0.965218722820282
15,"or, to put the same thing another way--market interest rates eventually must rise after an upturn in productivity growth to equate demand and supply.",LABEL_1,0.9943969249725342
16,the extra pressure on demand comes from several sources once the long-run growth of supply notches higher and is recognized by economic agents.,LABEL_1,0.9990790486335754
17,"to keep the growth of the capital stock in line with the now-elevated growth of output, investment needs to rise substantially.",LABEL_1,0.9826976656913757
18,"consumption also should rise relative to income because workers revise up their expectations of permanent income and, unless interest rates do rise promptly, because wealth tends to move higher with the increase in the expected rate of growth of profits and dividends.",LABEL_1,0.9984962344169617
19,"in the short run, whether demand exceeds or falls short of potential supply and whether interest rates need to rise are ambiguous.",LABEL_1,0.9981617331504822
20,"the answer will depend on such factors as how quickly households revise up their expectations of permanent income and whether the increase in productivity itself requires higher investment for it to be realized--for example, whether it flows from new technology necessarily embodied in new capital equipment.",LABEL_1,0.7860509157180786
21,"indeed, if the recognition of these developments by households lags considerably and if growth in the capital stock need not pick up right away, interest rates might even have to fall for a time to boost demand to the higher level of potential.",LABEL_1,0.835974395275116
22,this short-run ambiguity presents a challenge to monetary policy.,LABEL_0,0.9950699210166931
23,"because of the lags in the response of the economy, policymakers must not only analyze the existing situation but also form a judgment about how demand and supply are likely to evolve over the next several years.",LABEL_2,0.9991550445556641
24,the late 1990s it took some time to recognize the upturn in productivity growth in the late 1990s and to understand the effects it was having on the economy.,LABEL_2,0.9961610436439514
25,"what we observed was very strong growth in output accompanied by a decline in the unemployment rate, but that decline was smaller than would have been anticipated based on previous estimates of the rate of increase in the economy's potential.",LABEL_2,0.9916807413101196
26,"we also saw that the response of prices to the drop in the unemployment rate was considerably more damped than might have been expected given historical relationships; in fact, some measures of inflation decreased in circumstances in which previous statistical regularities suggested that they ought to have been moving higher.",LABEL_2,0.9805676341056824
27,"of course many things were going on at the time, but one hypothetical change that seemed to solve a number of these puzzles was a rise in the trend rate of productivity growth.",LABEL_2,0.8697498440742493
28,it explained the slow pace of the drop in the unemployment rate.,LABEL_0,0.9881402850151062
29,"moreover, it made the behavior of inflation more understandable because the productivity gains seemed to take a while to feed through to higher growth of labor compensation in labor markets and thus lowered business costs initially.",LABEL_2,0.9662187099456787
30,"as indicated by the drop in the unemployment rate, the response of demand was rapid and strong and exceeded the pickup in supply.",LABEL_1,0.6916298866271973
31,steep decreases in the prices of high-tech equipment contributed to a boom in investment as companies acquired new capital equipment to make use of new technology.,LABEL_2,0.9872289896011353
32,consumption was boosted by a rising stock market when investors built in higher growth of expected corporate earnings as well as by upward revisions to permanent incomes.,LABEL_1,0.9975622892379761
33,"moreover, a portion of the pickup in demand was deflected to other countries by a surge in imports when foreign investment attracted to the united states by new profit opportunities strengthened the dollar.",LABEL_1,0.97536700963974
34,"with increases in demand outrunning gains in potential output, it seemed evident that interest rates were going to have to rise at some point.",LABEL_1,0.9986790418624878
35,financial and economic crises in east asia beginning in 1997 followed by the financial market turmoil after the russian debt default in 1998 damped global demand.,LABEL_0,0.9922525882720947
36,"in addition, as i pointed out earlier, the inflationary effects of excess demand were held in check by the productivity gain itself, which lowered business costs and raised profits, with the subsequent price competition reducing inflation.",LABEL_2,0.9832944869995117
37,"in that environment, the unemployment rate fell a little below 4 percent without material effect on the rate of inflation.",LABEL_0,0.9750097990036011
38,this high level of labor utilization probably could not have persisted indefinitely--at some point compensation might well have begun to accelerate beyond even that justified by the faster growth of labor productivity.,LABEL_1,0.9914527535438538
39,"but, in the interim, the absence of increasing inflation pressures meant that the federal reserve did not need to tighten to bring demand back in line with the potential as soon as it otherwise might have needed to.",LABEL_1,0.6977857351303101
