Unnamed: 0,sentence,label,score
0,"president reagan's rhetorical demand, as he stood at the wall in 1987, is the most vivid image i have of his presidency.",LABEL_1,0.9601191282272339
1,"my predecessor at the federal reserve, paul volcker, embarked in the fall of 1979 on an aggressive monetary tightening that attempted to arrest a dangerously accumulating set of inflationary forces.",LABEL_1,0.9091038107872009
2,"presidential candidate reagan also perceived inflation as a danger, and, then as president, afforded volcker the political support that is so essential to a central bank when its pursuit of long-term stability risks some worsening in near-term economic activity.",LABEL_0,0.9602513909339905
3,that support began the process that has led today to the virtual elimination of inflation from the u.s. economy.,LABEL_0,0.9975801706314087
4,"in january 1981, disregarding warnings that the action might renew upward pressures on inflation, president reagan dismantled the remaining controls that had debilitated our oil markets.",LABEL_1,0.998007595539093
5,"by 1986, crude oil prices had reached their lowest levels in real terms since 1973.",LABEL_0,0.9963902831077576
6,there was great consternation among those who feared that an increased ability to lay off workers would raise the level of unemployment and amplify the sense of job insecurity.,LABEL_0,0.9553927183151245
7,this increased flexibility contributed to the ability of the economy to operate with both low unemployment and low inflation.,LABEL_0,0.9888495802879333
8,"whether the average level of job insecurity has risen is difficult to judge, but, if so, some offset to that concern should come from a diminished long-term average unemployment rate.",LABEL_0,0.9062827825546265
9,the notion that lowering barriers to discharging workers reduces the long-term unemployment rate has gained widespread acceptance even beyond our shores.,LABEL_0,0.9908807873725891
10,the high risk and cost of enforcement imposed on an economy subject to random violence will raise the cost of capital and inhibit productive economic growth.,LABEL_1,0.9961598515510559
11,"moreover, after the revelations of corporate malfeasance, the market punished the stock prices of those corporations whose past behaviors cast doubt on the reliability of their reputations.",LABEL_0,0.997916579246521
