Unnamed: 0,sentence,label,score
0,"but we have also been subjected to other shocks, the most immediately prominent ones being the oil and gas price surges of the past two years.",LABEL_1,0.8530385494232178
1,increased demand and lagging additions to productive capacity have combined to eliminate a significant amount of the slack in energy markets that was essential in containing energy prices between 1985 and 2000.,LABEL_2,0.9446601867675781
2,"reflecting a low short-term elasticity of demand, higher prices in recent months have slowed the growth of oil demand, but only modestly.",LABEL_1,0.9813571572303772
3,"that slowdown, coupled with expanded production also induced by the price firmness, required markets to absorb an unexpected pickup in the pace of inventory accumulation.",LABEL_1,0.9318932294845581
4,"the initial response was a marked drop in spot prices for light, sweet crude oil.",LABEL_0,0.9938356876373291
5,"but that drop left forward prices sufficiently above spot prices to create an above-normal rate of return for oil bought for inventory and hedged, even after storage and interest costs are accounted for.",LABEL_2,0.5736021399497986
6,"as i indicated in early april, this emerging condition could encourage the buildup of enough of an inventory buffer to damp the price frenzy.",LABEL_2,0.9801150560379028
7,"inventory accumulation is likely to continue unless demand rises, output declines, or we run out of storage capacity.",LABEL_2,0.8877769708633423
8,"in the united states, natural gas prices in recent weeks, seasonally adjusted, have come off their peak of early april, but those prices still remain significantly above the average level of 2004.",LABEL_2,0.9481606483459473
9,"working levels of gas inventories are seasonally moderate, but domestic dry gas production plus net imports has not expanded sufficiently over the past few years to have prevented a marked rise in price.",LABEL_1,0.9689419269561768
10,"the inexorable rise in residential and utility use has priced the more marginal industrial gas users partially out of the market and has induced significant gains in gas efficiency among a number of gas users, such as petroleum refineries, steel mills, and paper and board mills.",LABEL_2,0.9934691786766052
11,"* * * for both oil and natural gas, the inventory, production, and price outlook beyond the current episode will doubtless continue to reflect longer-term concerns.",LABEL_2,0.9962887763977051
12,much will depend on the response of demand to price over the longer run.,LABEL_2,0.9969666004180908
13,prices of spot crude oil and natural gas have risen sharply over the past year in response to constrained supply and the firming of overall demand.,LABEL_1,0.9988076090812683
14,"but if history is any guide, should higher prices persist, energy use over time will continue to decline relative to gross domestic product (gdp).",LABEL_1,0.8819690346717834
15,"in the wake of sharply higher prices, the energy intensity of the united states economy has been reduced about half since the early 1970s.",LABEL_1,0.9909151196479797
16,"this more-modest rate of decline in energy intensity should not be surprising, given the generally lower level of real oil prices that prevailed between 1985 and 2000.",LABEL_0,0.9016390442848206
17,"with real energy prices again on the rise, more-rapid decreases in the intensity of use in the years ahead seem virtually inevitable.",LABEL_1,0.9982824325561523
18,"as would be expected, long-term demand elasticities have proved noticeably higher than those evident in the short term.",LABEL_1,0.9979892373085022
19,"for years, long-term prospects for oil and gas prices appeared benign.",LABEL_2,0.9990970492362976
20,"when choosing capital projects, businesses in the past could mostly look through short-run fluctuations in oil and natural gas prices, with an anticipation that moderate prices would prevail over the longer haul.",LABEL_2,0.9992480874061584
21,"* * * aside from uncertain demand, the resolution of current major geopolitical uncertainties will materially affect oil prices in the years ahead.",LABEL_0,0.9119099378585815
22,"the effect on oil prices, in turn, will significantly influence the levels of investment over the next decade in crude oil productive capacity and, only slightly less importantly, investment in refining facilities.",LABEL_2,0.9985648989677429
23,"unless those policies and political institutions and attitudes change, a greater proportion of the cash flow of producing countries will be needed for oil re-investment to ensure that capacity keeps up with projected world demand.",LABEL_0,0.9102409482002258
