Unnamed: 0,sentence,label,score
0,"in 1995, the growth rate of the gross domestic product was close to the prevailing estimate of trend, the unemployment rate was close to the prevailing estimate of the non-accelerating inflation rate of unemployment (nairu), and inflation was modest.",LABEL_2,0.9984505772590637
1,"what did the challenges facing monetary policy look like, and what did they turn out to be?",LABEL_2,0.9917314052581787
2,"third--and in terms of time expended, this swamped all the others--we struggled to understand why performance had turned out to be so exceptional and what this explanation implied for the appropriate conduct of monetary policy.",LABEL_2,0.8003374338150024
3,"in my view, monetary policy played a modest but nevertheless important role.",LABEL_0,0.9911936521530151
4,"low, stable inflation and steady growth facilitated good private decisionmaking and minimized economic distortions.",LABEL_1,0.9403786063194275
5,but i certainly understood that the time would come when monetary policymakers would find it challenging to keep the economy on a favorable course--as we had been briefly challenged in 1998.,LABEL_0,0.9980593919754028
6,"indeed, last october, i said a transition to slower growth was likely already under way.",LABEL_0,0.68381667137146
7,"when i first drafted that talk, i focused on the two sides of the economy's adjustment to a dramatic acceleration of productivity.",LABEL_2,0.9975457787513733
8,"this phase was dominated by above-trend growth, rising utilization rates, and steady-to-declining inflation.",LABEL_1,0.9886914491653442
9,this is the side that arrives when productivity growth stabilizes and the temporary demand and disinflationary effects that flowed from the rising rate of productivity growth begin to dissipate.,LABEL_2,0.997622549533844
10,"this period would be characterized by below-trend growth, rising unemployment, and, i suspected, some rise in inflation.",LABEL_1,0.9985150694847107
11,"the soft landing in this case--what i have called a reverse soft landing--would have to be one engineered by slowing the economy to modestly below trend growth for a period, returning to its potential level of output from above rather than below.",LABEL_0,0.7303534150123596
12,"third, returning to the specifics of the current episode, why did the economy make such an abrupt transition from exceptional performance to sharply lower growth?",LABEL_0,0.9842360615730286
13,"and, finally, what can we learn from this experience to help us in meeting the challenges facing monetary policy today?",LABEL_0,0.9875015020370483
14,"let me also remind you, before proceeding further, that the views i am presenting this afternoon on the economic outlook and challenges facing monetary policy are my own and i am not speaking for the board of governors or the fomc.",LABEL_2,0.9864572882652283
15,"the narrow definition identifies the new economy with the dramatic acceleration in productivity tied, to an important degree, to innovations in information technology.",LABEL_2,0.9775193929672241
16,"productivity refers to output per hour, and it is perhaps the single most important determinant of economic well-being, closely related to real income per capita.",LABEL_2,0.9925580024719238
17,"but perhaps we should say, we are in a new economy again--that is, another period, like others over the long span of american economic history, during which a bunching of innovations has propelled the economy to a higher rate of growth for a while.",LABEL_2,0.7110239863395691
18,the acceleration in productivity set off complex dynamics.,LABEL_2,0.9356781244277954
19,"first, it encouraged an investment boom to take advantage of new profit opportunities provided by technological advances and a consumption boom in response both to expectations of more-rapid growth of labor income and to the surge in equity values that reflected optimism about higher earnings growth.",LABEL_1,0.8327104449272156
20,"growth soared, not just by an amount that paralleled the faster growth in supply, but for a while by more, thanks to the simultaneous consumption and investment booms.",LABEL_1,0.9578952789306641
21,"as a result, the unemployment rate moved progressively lower.",LABEL_0,0.9509822726249695
22,"at the same time, the higher rate of productivity growth meant a lower cost of production for a given level of wages.",LABEL_2,0.9960643649101257
23,but this was quickly followed by a disinflationary virtuous cycle that allowed the economy to accommodate a progressively tighter labor market without an increase in inflation.,LABEL_2,0.9775221943855286
