Unnamed: 0,sentence,label,score
0,"asset growth and quality the weakness in credit quality that accompanied the recent recession has clearly been mild for the banking system as a whole, and the system remains strong and well positioned to meet customer needs for credit and other financial services.",LABEL_0,0.9588807821273804
1,"during the past three years or so, the industry extended its string of high and often record quarterly earnings, retained its historically high equity and risk-based capital ratios, and generally enjoyed robust asset growth.",LABEL_2,0.7290357351303101
2,"although the demand for business loans has remained weak, the banking industry has continued to benefit from strong demand for household credit, not least for residential mortgage products.",LABEL_0,0.9973883628845215
3,"as economic activity continues to grow and businesses become more confident about their customers' demands, business loan demand should increase, and pressures on banking margins should begin to ease.",LABEL_1,0.9116180539131165
4,"during the period of weakness and recovery, quite a large amount of core deposits flowed back into banks of all sizes reflecting lower interest rates on alternative assets, the softness of the stock market, and the public's desire for safe assets.",LABEL_0,0.9993276596069336
5,"as a result, banks had ample liquidity and the resources to fund asset growth.",LABEL_0,0.8894779086112976
6,"in fact, that growth, which dominates the aggregate statistics, has been mainly a large bank phenomenon.",LABEL_2,0.9812150001525879
7,"community bankers, however, continue to have success with home equity loans as a substitute for more traditional consumer lending and have experienced growth in such loans comparable to that at larger institutions.",LABEL_1,0.706879734992981
8,"particularly noteworthy is the longer-term trend at community banks that seems to have accelerated in the past three years--the increasing share of asset growth accounted for by nonresidential real estate finance, particularly construction and land development loans and commercial and industrial real estate financing.",LABEL_0,0.797898530960083
9,"last year these categories accounted for more than 90 percent of the net asset growth of banks with less than $1 billion in assets; multifamily real estate and farmland finance would bring the total to more than 100 percent, offsetting the declines in other categories.",LABEL_2,0.6537138223648071
10,"but the study also concludes that, on the basis of empirical review, the types of small business loans generally made by community banks--relationship-based loans, which community banks do so well--are so different from the types of loans made by larger banks, and so differently priced, that the competitive effects on community banks of basel ii application to large banks are likely to be insignificant.",LABEL_2,0.991442859172821
11,"summary in summary, the banking system is in a strong and profitable position to finance the credit demands of the current expansion.",LABEL_0,0.6813568472862244
12,"as that expansion continues, both large and community banks will have to once again look beyond their core deposit base to fund those demands.",LABEL_0,0.9856235980987549
