Unnamed: 0,sentence,label,score
0,"although for the world as a whole the sum of surpluses must always match the sum of deficits, the combined size of both, relative to global gross domestic product (gdp), has grown markedly since the end of world war ii.",LABEL_2,0.512811005115509
1,this trend is inherently sustainable unless some countries build up deficits that are no longer capable of being financed.,LABEL_0,0.9986816048622131
2,many argue that this has become the case for america's large current account deficit.,LABEL_1,0.5790727138519287
3,"there is no simple measure by which to judge the sustainability of either a string of current account deficits or their consequence, a significant buildup in external claims that need to be serviced.",LABEL_0,0.9934828281402588
4,"however, without some notion of america's capacity for raising cross-border debt, the sustainability of the current account deficit is difficult to estimate.",LABEL_0,0.5458056926727295
5,"the significant reduction in global trade barriers over the past half century has contributed to a marked rise in the ratio of world trade to gdp and, accordingly, a rise in the ratio of imports to domestic demand.",LABEL_1,0.9983109831809998
6,rising global wealth apparently has led to increased demand for diversification of portfolios by including greater shares of assets denominated in foreign currencies.,LABEL_0,0.9787011742591858
7,"the long-term increase in intermediation, by facilitating the financing of ever-wider current account deficits and surpluses, has created an ever-larger class of investors who might be willing to hold cross-border claims.",LABEL_0,0.6060195565223694
8,"to create liabilities, of course, implies a willingness of some private investors and governments to hold the equivalent increase in claims at market-determined asset prices.",LABEL_1,0.9748918414115906
9,"with the seeming willingness of foreigners to hold progressively greater amounts of cross-border claims against u.s. residents, at what point do net claims (that is, gross claims less gross liabilities) against the united states become unsustainable and deficits decline?",LABEL_1,0.7306427955627441
10,"presumably, a u.s. current account deficit of 5 percent or more of gdp would not have been readily fundable a half-century ago or perhaps even a couple of decades ago.5 the ability to move that much of world saving to the united states in response to relative rates of return would have been hindered by a far lower degree of international financial intermediation.",LABEL_0,0.981073260307312
11,endeavoring to transfer the equivalent of 5 percent of u.s. gdp from foreign financial institutions and persons to the united states would presumably have induced changes in the prices of assets that would have proved inhibiting.,LABEL_1,0.985610842704773
12,"* * * there is, for the moment, little evidence of stress in funding u.s. current account deficits.",LABEL_2,0.8457691073417664
13,"to be sure, the real exchange rate for the dollar has, on balance, declined about 15 percent broadly and roughly 25 percent against the major foreign currencies since early 2002.",LABEL_0,0.9979035258293152
14,"yet inflation, the typical symptom of a weak currency, appears quiescent.",LABEL_0,0.9900280833244324
15,"indeed, inflation premiums embedded in long-term interest rates apparently have fluctuated in a relatively narrow range since early 2002.",LABEL_2,0.9977658987045288
16,"certainly, euro area exporters have been under considerable pressure, but in recent months credit risk spreads have fallen, and equity prices have risen, throughout much of the global economy.",LABEL_0,0.9842891693115234
17,"* * * to date, the widening to record levels of the u.s. ratio of current account deficit to gdp has been, with the exception of the dollar's exchange rate, seemingly uneventful.",LABEL_1,0.8968677520751953
18,"but i have little doubt that, should the rise in the deficit continue, at some point in the future further adjustments will be set in motion that will eventually slow and presumably reverse the rate of accumulation of net claims on u.s. residents.",LABEL_1,0.9976229071617126
19,"as a consequence, home bias will likely continue to constrain the movement of world savings into its optimum use as capital investment, thus limiting the internationalization of financial intermediation and hence the growth of external assets and liabilities.6 nonetheless, during the past decade, home bias has apparently declined significantly.",LABEL_0,0.7736782431602478
20,"when that point arrives, what do we know about whether the process of reining in our current account deficit will be benign to the economies of the united states and the world?",LABEL_0,0.9247943758964539
21,"according to a federal reserve staff study, current account deficits that emerged among developed countries since 1980 have risen as high as double-digit percentages of gdp before markets enforced a reversal.9 the median high has been about 5 percent of gdp.",LABEL_0,0.9343864321708679
22,"complicating the evaluation of the timing of a turnaround is that deficit countries, both developed and emerging, borrow in international markets largely in dollars rather than in their domestic currency.",LABEL_0,0.9389294981956482
23,the united states has been rare in its ability to finance its external deficit in a reserve currency.10 this ability has presumably enlarged the capability of the united states relative to most of our trading partners to incur foreign debt.,LABEL_0,0.9789423942565918
24,"* * * besides experiences with the current account deficits of other countries, there are few useful guideposts of how high america's net foreign liabilities can mount.",LABEL_1,0.7665029168128967
25,more important than the way that the adjustment of the u.s. current account deficit will be initiated is the effect of the adjustment on both the u.s. economy and the economies of our trading partners.,LABEL_2,0.8098114728927612
26,"according to the aforementioned federal reserve study of current account corrections in developed countries, although the large majority of episodes were characterized by some significant slowing of economic growth, most economies managed the adjustment without crisis.",LABEL_0,0.5667397379875183
27,can market forces incrementally defuse a worrisome buildup in a nation's current account deficit and net external debt before a crisis more abruptly does so?,LABEL_0,0.9979742765426636
28,"in a similarly flexible world economy, as debt projections rise, product and equity prices, interest rates, and exchange rates could change, presumably to reestablish global balance.",LABEL_2,0.9813151359558105
29,"the experience over the past two centuries of trade and finance among the individual states that make up the united states comes close to that paradigm of flexibility, especially given the fact that exchange rates among the states have been fixed and, hence, could not be part of an adjustment process.",LABEL_2,0.9973990321159363
30,"the dispersion of unemployment rates among the states, one measure of imbalances, spikes during periods of economic stress but rapidly returns to modest levels, reflecting a high degree of adjustment flexibility.",LABEL_2,0.884235143661499
31,"that flexibility is even more apparent in regional money markets, where interest rates that presumably reflect differential imbalances in states' current accounts and hence cross-border borrowing requirements have, in recent years, exhibited very little interstate dispersion.",LABEL_0,0.7083998322486877
32,"this observation suggests either negligible cross-state-border imbalances, an unlikely occurrence given the pattern of state unemployment dispersion, or more likely very rapid financial adjustments.",LABEL_2,0.8713660836219788
33,"while acknowledging the ability of competition to promote growth, many such observers, nonetheless, remain concerned that economic actors, to achieve that growth, are required to behave in a manner governed by the law of the jungle and are hence driven to an excess of materialism.",LABEL_1,0.9640541076660156
