Unnamed: 0,sentence,label,score
0,"since joining the board, i have tried to continue this approach, focusing in particular on the forces behind the extraordinary macroeconomic performance over the past several years and their implications for the outlook and monetary policy.",LABEL_2,0.9681913256645203
1,"my story this morning has five chapters on how the economy and monetary policy have adjusted, and must continue to adjust, to the acceleration of productivity and to the oil and other relative-price price shocks that have been so important in shaping macroeconomic performance since the mid-1990s.",LABEL_2,0.9502372145652771
2,"in chapter 1, i identify the short-run effects of higher productivity growth--specifically, the effects on aggregate demand and on inflation--and assess the implications of these two effects for the conduct of monetary policy.",LABEL_2,0.9944220185279846
3,"in chapter 2, i note the favorable choice that confronts policymakers as the economy adjusts to an acceleration in productivity--the choice between temporarily lower unemployment, lower inflation, or some combination--and explain how the response of monetary policy determines this choice.",LABEL_0,0.9915903210639954
4,that leads me directly to chapter 3 and my interpretation of recent monetary policy strategy.,LABEL_2,0.996753454208374
5,"in chapter 4, i discuss a transition to a period of slower growth and possibly higher inflation, a transition that in all likelihood we will make at some point.",LABEL_2,0.9899861216545105
6,i interpret this as part of the continuing adjustment to the acceleration in productivity growth and part of the convergence to sustainable utilization and inflation rates.,LABEL_2,0.9983152747154236
7,"in my final chapter, i turn to how the swings in oil prices have interacted with the acceleration in productivity to shape recent economic performance.",LABEL_2,0.9986829161643982
8,"the effect of both of these shocks on inflation could reverse, and the balance between them could then turn out to be a powerful influence on the performance of the economy.",LABEL_2,0.997422456741333
9,"but it is fair to say that the views presented here are not part of the conventional wisdom, in part because a consensus has not yet been reached about the short-run effects of an acceleration in productivity.",LABEL_2,0.997534990310669
10,the short-run effects of an acceleration in productivity growth we do not have many opportunities to learn about how the economy responds to major accelerations or decelerations in productivity.,LABEL_2,0.9992697238922119
11,figure 1 depicts the pattern in trend productivity growth from the 1960s to the first half of 2000.,LABEL_2,0.998923659324646
12,trend productivity growth is an estimate of how productivity growth would evolve in the absence of cyclical swings in output and employment.,LABEL_2,0.9985585808753967
13,"as you can see in figure 1, trend productivity growth in the early 1970s slowed from a 3 percent rate over the previous decade to about a 1-1/2 percent pace and remained at this lower rate until the mid-1990s.",LABEL_2,0.9954993724822998
14,"at that point, productivity sharply accelerated.",LABEL_1,0.6726962327957153
15,the figure undoubtedly overstates the abruptness of the decline in the early 1970s and the constancy of trend productivity on either side of this point and oversimplifies the pattern of acceleration since the mid-1990s.,LABEL_2,0.9656375050544739
16,in figure 1 the pattern of acceleration is simply a straight line from the earlier period of low productivity growth to an upper-end estimate of trend productivity today.,LABEL_2,0.9989721179008484
17,but the important message in both figures is that there have been two dramatic and persistent changes in trend productivity growth during the postwar period--the deceleration in the early 1970s and the acceleration in the mid-1990s.,LABEL_2,0.9987462162971497
18,economists don't agree yet on how much productivity has accelerated.,LABEL_2,0.9405516982078552
19,estimates among private forecasters of trend productivity growth cluster in a range of 2-1/2 percent to 2-3/4 percent with the upper end in the neighborhood of 3 percent to 3-1/2 percent.,LABEL_2,0.9983397126197815
20,"the upper-end estimate would be consistent with an increase in potential output growth to about 4 percent to 4-1/2 percent, compared with potential output growth of about 2-1/2 percent prior to this acceleration.",LABEL_2,0.9930418729782104
21,"the principal sources of the recent acceleration in productivity appear to be the information technology revolution, the related more rapid decline in the relative price of computers and communication equipment, and the resulting surge in capital spending that has raised the growth of capital services relative to that of labor.",LABEL_2,0.8780887126922607
22,"because we have little experience with major and persistent decelerations or accelerations in trend productivity, economists have not arrived at any consensus on how the economy responds to them.",LABEL_2,0.9624608159065247
23,"in the case of a sustained increase in productivity growth, it is obvious that the long-run effects include a higher sustainable rate of growth in output.",LABEL_1,0.9897704124450684
24,"economic theory also suggests that, all else equal, the equilibrium real interest rate will increase.",LABEL_1,0.9928961992263794
25,but there is less agreement about the shorter-run effects of an acceleration in productivity.,LABEL_2,0.9850197434425354
26,"this experience, in my view, points to two key short-run macroeconomic consequences of an acceleration in productivity: the demand effect and the direct disinflationary effect.",LABEL_2,0.9720593094825745
27,"i should note that both of these effects remain as open, empirical questions.1 although these influences may be temporary, they can dominate the economic outlook for a number of years following an acceleration in productivity.",LABEL_2,0.994454026222229
28,"while the persistent effect of acceleration in productivity is a higher rate of sustainable growth, the short-run effects appear to have added a temporary bonus that, in my view, has contributed importantly to the truly exceptional performance over the last several years.",LABEL_2,0.9795982837677002
29,"specifically, they added to the increase in growth in real activity and were the source of simultaneous declines in unemployment and core inflation during much of this period.",LABEL_0,0.9969249963760376
