Unnamed: 0,sentence,label,score
0,"economic growth was greatly facilitated by the emergence of civil government, which provided, among other things, consistent and predictable enforcement of property rights.",LABEL_1,0.9813084602355957
1,"uncertainties that stem from the arbitrary enforcement of the body of prevailing rules result in higher risk and an associated elevation of the cost of capital, which in turn inhibits economic growth.",LABEL_1,0.9983504414558411
2,"over the past half-century, the increase in the value of raw materials has accounted for only a fraction of the overall growth of u.s. gross domestic product (gdp).",LABEL_2,0.9844782948493958
3,the rest of that growth reflects the embodiment of ideas in products and services that consumers value.,LABEL_2,0.9928656816482544
4,the demand for conceptual products is clearly impeded to a much smaller degree by rising marginal cost than is the demand for physical products.,LABEL_1,0.9734182357788086
5,a noticeable component of the surge in the trend growth of the economy in recent years arguably reflects the benefits that we have derived from the synergy of laser and fiber optic technologies in the 1960s and 1970s.,LABEL_2,0.9969298243522644
6,"* * * if our objective is to maximize economic growth, are we striking the right balance in our protection of intellectual property rights?",LABEL_1,0.8896893858909607
7,"if the form of protection afforded to intellectual property rights affects economic growth, it must do so by increasing the underlying pace of output per labor hour, our measure of productivity growth.",LABEL_1,0.5325941443443298
8,ideas are at the center of productivity growth.,LABEL_2,0.9937726259231567
9,multifactor productivity by definition attempts to capture product innovations and insights in the way that capital and labor are organized to produce output.,LABEL_2,0.9980404376983643
10,"in essence, the growth of productivity attributable to factors other than indigenous natural resources and labor skill, is largely a measure of the contribution of ideas to economic growth and to our standards of living.",LABEL_2,0.9554114937782288
11,"understanding the interplay of ideas and economic growth should be an area of active economic analysis, which for so many generations has focused mainly on physical things.",LABEL_2,0.9984806776046753
