Unnamed: 0,sentence,label,score
0,"""indirect"" market discipline is exerted through risk-sensitive debt and equity instruments when private parties, and possibly government supervisors, monitor secondary market prices of those instruments in order to help determine the risk exposure (or default probability) of a banking organization.",LABEL_2,0.9975186586380005
1,the federal safety net limits direct market discipline because it reduces the demand for disclosure and the risk-sensitivity of debt holders.,LABEL_0,0.9973248839378357
2,"further, the real and perceived certification of soundness provided by supervisory authorities may also reduce the demand for disclosures and the risk-sensitivity of debt holders.",LABEL_0,0.8882588744163513
3,"with respect to direct market discipline, econometric studies of the relationship between deposit growth and portfolio risk have generally found that uninsured depositor holdings decline with increases in the depository institution's risk.",LABEL_2,0.9773514866828918
4,"therefore, these bondholders are the least likely to be bailed out in the event of bank failure, and the most likely to demand disclosures of a bank's condition.",LABEL_0,0.7364463806152344
5,"in contrast, since equity holders may also benefit from the upside gains associated with risk-taking, equity issuance may provide inadequate direct market discipline, and the signals of bank risk derived from secondary market prices may be blurred and difficult to interpret.",LABEL_2,0.9941563010215759
6,this boost in the information content of secondary prices may be particularly important during periods of financial stress.,LABEL_1,0.3862089216709137
7,"more generally, frequent renewal of the information content of secondary prices may be highly beneficial as financial and technological innovations allow banking organizations to change their financial condition rapidly.",LABEL_2,0.9829616546630859
8,"for example, in periods of actual or expected interest rate volatility, spreads on debt without put options may be relatively high.",LABEL_2,0.6084296107292175
9,"to move in the direction of answers, the federal reserve is working to improve the data it has available on the market price of subordinated debt issued by banks and bank holding companies, as well as other market data that could be useful in signaling changes in the risk profiles of banking organizations.",LABEL_2,0.9979588985443115
10,"we will be evaluating the degree to which prices of market instruments track the changing risk profiles of banking organizations, assessing the usefulness of such market signals in the surveillance of the financial conditions of large, complex banking organizations, and evaluating the potential usefulness of such data in the supervisory process.",LABEL_2,0.9991288185119629
