Unnamed: 0,sentence,label,score
0,"this relatively slow adjustment of the policy rate has been referred to variously as interest-rate smoothing, partial adjustment, and monetary policy inertia.",LABEL_2,0.9953681826591492
1,"as always, i emphasize that my colleagues in the federal reserve system do not necessarily share the views i will express today.1 gradualism and policymaker uncertainty several arguments have been made for the desirability of a gradualist approach to monetary policy.",LABEL_0,0.9931868314743042
2,today i will focus on three of these: (1) policymakers' uncertainty about the economy should lead to more gradual adjustment of the policy rate; (2) gradualism in adjusting the policy rate affords policymakers greater influence over the long-term interest rates that most affect the economy; and (3) gradualism reduces risks to financial stability.,LABEL_0,0.9426025748252869
3,"in a policy context, the analogous situation is one in which policymakers hope to guide the economy in a particular direction but fear overshooting, either to the inflationary upside or the recessionary downside.",LABEL_2,0.928087055683136
4,"overshooting the objective of stable, non-inflationary growth is perceived as costly by policymakers because overshooting creates unnecessary volatility in the economy and delays the achievement of macroeconomic stability.",LABEL_1,0.449707567691803
5,"like the golfer with the unfamiliar putter, monetary policymakers are far from certain about the impact that a policy change of a given size will have on the economy, as already noted.",LABEL_0,0.6593703627586365
6,"during that cycle, the fomc faced a worrisome trend of disinflation, a trend that if left unchecked might have brought the economy close to the zone of falling prices, or deflation.",LABEL_0,0.9587295651435852
7,"the fomc had two options during that episode: gradual easing, which some observers advocated as a way of saving the remaining ""interest rate ammunition""; or a more preemptive approach, to try to nip in the bud any further decline of inflation toward the deflation boundary.",LABEL_0,0.9820545315742493
8,"similar considerations presumably played a role during the 1994-95 tightening cycle, when concerns that inflation might rise significantly induced a relatively more rapid tightening.",LABEL_1,0.999130368232727
9,"indeed, interesting research by ulf söderström (2002) has shown that uncertainty about the persistence of inflation should induce more aggressive policies.",LABEL_1,0.9982811212539673
10,"for example, if policymakers are worried that inflation may be difficult to control once it is ""out of the bottle,"" so to speak, a more preemptive approach to controlling inflation may be justified.",LABEL_1,0.9981256127357483
11,"in practice, then, a desire on the part of policymakers to be conservative in the face of many different forms of uncertainty is probably an important reason for gradualism in monetary policy.",LABEL_0,0.9981824159622192
12,"gradualism and the determination of long-term interest rates a rather different, but nevertheless complementary, argument for gradualism builds on the observation that private-sector expectations play a crucial role in the determination of long-term interest rates and other asset prices and yields.",LABEL_2,0.9981750249862671
13,"informal discussions of monetary policy sometimes refer to the fed as ""setting interest rates.""",LABEL_2,0.8923234343528748
14,"in fact, the fomc does not set interest rates in general; rather, the committee ""sets"" one specific interest rate, the federal funds rate.2 the federal funds rate, the interest rate at which commercial banks borrow and lend to each other on a short-term basis (usually overnight) is not important in itself.",LABEL_2,0.9865719676017761
15,"from a macroeconomic perspective, longer-term interest rates--such as home mortgage rates, corporate bond rates, and the rates on treasury notes and bonds--are far more significant than the funds rate, because those rates are the most relevant to the spending and investment decisions made by households and businesses.",LABEL_2,0.8956642746925354
16,"although the fomc cannot directly determine long-term interest rates, it can exert significant influence over those rates through its control of current and future values of the federal funds rate.",LABEL_2,0.9977230429649353
17,the crucial link between the federal funds rate and longer-term interest rates is the formation of private-sector expectations about future monetary policy actions.,LABEL_2,0.9917188882827759
