Unnamed: 0,sentence,label,score
0,"cloud, minnesota february 21, 2003 balance sheets and the recovery economic growth and prosperity are created primarily by what economists call ""real"" factors--the productivity of the workforce, the quantity and quality of the capital stock, the availability of land and natural resources, the state of technical knowledge, and the creativity and skills of entrepreneurs and managers.",LABEL_2,0.9987919330596924
1,"just as a strong financial system promotes growth, adverse financial conditions--for example, a weak banking system grappling with nonperforming loans and insufficient capital, or firms and households whose creditworthiness has eroded because of high leverage, poor income prospects, and assets of declining value--may prevent an economy from realizing its potential.",LABEL_0,0.9991475939750671
2,"a striking contemporary case is that of japan, where the financial problems of banks and corporations have contributed substantially to a decade of subpar growth.",LABEL_0,0.9974731206893921
3,or will financial problems in one or more sectors restrain spending and economic growth?,LABEL_0,0.9974051117897034
4,"however, as i will discuss, many firms have taken advantage of low interest rates to restructure their balance sheets and most seem financially capable of undertaking new capital investment and of ramping up hiring.",LABEL_0,0.9978466033935547
5,"the first factor is real (that is, inflation-adjusted) after-tax income, also called real disposable income, and the second is real wealth.",LABEL_2,0.9637413620948792
6,a principal reason for the consumer's resilience during the past two years has been continued healthy growth in real disposable income.,LABEL_1,0.698801577091217
7,"expectations for future increases in real disposable income also appear to be relatively optimistic, perhaps reflecting the recent strong performance of labor productivity.",LABEL_2,0.9751099944114685
8,"for example, the most recent blue chip consensus forecast is for real disposable income to grow 3.1 percent in 2003 and 3.5 percent in 2004 and to average growth of 3.2 percent per year over the 2004-13 period.",LABEL_2,0.9988216757774353
9,"for comparison, the average growth in real disposable income between 1993 and 2000 was 3.4 percent.",LABEL_2,0.9971343874931335
10,"in short, there is a reasonable chance that, in terms of real income growth, the next decade should be as good for households as the nineties were.",LABEL_2,0.9973936080932617
11,"although in dollar terms, stockholdings remain concentrated in the upper income brackets, the pain of falling stock prices during the past three years has been widely shared: more than half of all u.s. households now own at least some equities, either directly or indirectly through such vehicles as mutual funds, pension plans, variable annuities, and personal trusts (aizcorbe, kennickell, and moore, 2003).",LABEL_0,0.9972545504570007
12,"these rises in house prices have led some to worry about the possibility of a ""bubble"" in housing prices and the associated risks of further losses in household wealth, should this putative bubble pop.",LABEL_1,0.988773763179779
13,"in particular, for the nation as a whole, the rise in house prices appears to have closely tracked economic fundamentals--including rising household incomes, high rates of household formation, and historically low mortgage interest rates.",LABEL_1,0.9863583445549011
14,"experience suggests that house prices across smsas are rather imperfectly correlated and that price reversals, when they occur, are typically localized.",LABEL_2,0.9987773895263672
15,"moreover, the ratio of the value of mortgage loans outstanding to home values in the aggregate has been roughly constant over the past few years, and most homeowners have substantial equity in their homes; thus even if moderate declines in house prices were to occur, they would not impose financial hardship on the great majority of households.",LABEL_0,0.5025376677513123
16,"returning to the main thread of the discussion, i now address two related questions: first, how has the overall decline in wealth associated with the fall in stock prices affected consumer spending thus far, and second, how is it likely to affect spending in the next year or so?",LABEL_0,0.9285739064216614
17,"fed staff estimates are that wealth effects held back the growth in consumption spending by about 1-1/2 percentage points last year, relative to what it would have been otherwise.",LABEL_2,0.7432505488395691
18,"in short, the largest part of the negative wealth effect created by the fall in stock prices is probably behind us.",LABEL_0,0.9905630946159363
19,"for example, the ratio of debt service to disposable income peaked at 14.4 percent in the fourth quarter of 2001, although it fell somewhat in 2002 as disposable income rose and interest rates declined.",LABEL_0,0.9825764894485474
20,"in this regard, two items are worth stressing: first, the composition of the recent surge in consumer debt and, second, the role of the recent growth of the subprime credit market.",LABEL_2,0.5727105736732483
21,"indeed, in 2002 new mortgage debt accounted for close to 90 percent of the overall growth in household debt.",LABEL_1,0.9874280095100403
22,this recent growth in mortgage debt continues a marked trend.,LABEL_1,0.9975322484970093
23,"finally, most recently, mortgage debt has been powerfully boosted by the low mortgage interest rates available in the past couple of years.",LABEL_0,0.9992476105690002
24,"these low rates have stimulated record amounts of new home construction, which has not only permitted a growing number of americans the opportunity for home ownership but has played a vital role in maintaining aggregate demand throughout the recession and recovery--not only in the construction industry but in ancillary industries such as home furnishings.",LABEL_2,0.6163865327835083
25,"fairly generous assumptions about the propensity of households to devote equity cash-outs to new spending suggest that refinancings may have boosted annualized real consumption growth between ¼ and ½ percentage point in the second half of 2002, the period of maximum impact.",LABEL_2,0.9557923674583435
26,"a fairly substantial gap still remains between the current level of mortgage interest rates and the average level of interest on the outstanding stock of mortgages, suggesting that refinancings should continue at a brisk pace in the early part of this year.",LABEL_0,0.9842087030410767
27,"as refinancings slow later this year, however, they will create a slight drag on consumption growth relative to 2002.",LABEL_0,0.9987112879753113
28,"not unexpectedly, however, lenders, borrowers, and regulators have faced a significant learning curve as this market has developed, and perhaps we should not be surprised that some of the loans made in this market in a period of strong economic growth have become distressed in a period of recession and rising unemployment.",LABEL_0,0.9974333047866821
29,"probably the main risk to this forecast is not the state of household balance sheets but the state of the labor market, as a significant increase in unemployment might lead consumers to retrench.",LABEL_0,0.9979034662246704
30,"true, firms have distinguished themselves in at least one way: the increases in productivity we have seen in the nonfarm business sector over the past two years have been truly remarkable, particularly in light of the fact that productivity growth is typically weak during cyclical declines.",LABEL_2,0.992358922958374
31,"for some time now, the business sector has been meeting a growing final demand without adding capital or employees.",LABEL_2,0.9984272718429565
32,"presumably, businesses cannot indefinitely squeeze increasing productivity out of fixed resources and eventually will need to invest and add workers to meet the demand for their output.",LABEL_1,0.9278036952018738
33,inventories are also currently lean and will likely need replenishment if final demand grows as forecast.,LABEL_2,0.8427538871765137
34,"the cost of capital remains low for most firms, reflecting the attractive long-term interest rates for borrowers with good prospects and the tax benefits to investing in equipment created by the partial expensing provision.",LABEL_0,0.939745306968689
35,ongoing technological changes imply that adding the newest generation of equipment should make possible still greater gains in productivity.,LABEL_2,0.7080602049827576
36,"by some estimates, because of asset-price declines, the defined-benefit pension plans of u.s. firms swung from being about $250 billion overfunded to being $200 billion to $250 billion underfunded between 2000 and 2002, necessitating large contributions to these plans that must be charged against operating profits.5 as these losses on pension fund assets are by convention amortized over time, firms' pension contributions will depress reported profits at least for the next couple of years (and, incidentally, raise reported compensation to workers).",LABEL_0,0.883923351764679
37,"besides weak profits and the large decline in stock prices, the other obvious negative for the corporate sector is the evident deterioration in aggregate credit quality.",LABEL_0,0.9991376996040344
38,"though less evident than the headline statistics about earnings and stock prices, there is also a positive financial story to tell about corporate america over the past couple of years.",LABEL_2,0.9980495572090149
39,"the ratio of interest expenses to outstanding debt for nonfinancial firms indicates that the average interest rate has fallen about 1-1/4 percentage points from its recent high at year-end 2000, to under 6 percent on average.",LABEL_0,0.9352014660835266
40,"with lower interest rates and higher profits, the average ratio of firms' interest expense to cash flow improved considerably in 2002, to about 18 percent (compared with a peak of 27 percent in 1991).",LABEL_0,0.7667163014411926
41,"historically, there have been numerous occasions in which financial problems in the banking system have slowed economic growth, such as in the already-mentioned case of japan.",LABEL_0,0.9984542727470398
42,"to a remarkable degree, the profitability and liquidity of the 1990s has been maintained through the past two years of economic weakness.6 some of the factors supporting profitability in the banking sector since 2000 include large inflows of cheap core deposits (as households have retreated from riskier investments), booming business in mortgage originations and refinancings, strong demand for credit cards, and capital gains on securities holdings.",LABEL_0,0.6692206859588623
43,"the fed's senior loan officer survey has found very little tendency toward tightening of loan standards for consumers, either in regard to residential mortgages or other types of consumer loans; and, as i have already discussed, the demand for mortgage loans and home equity loans has been exceptionally strong.",LABEL_2,0.8296240568161011
44,"in part, reduced business lending may reflect some tightening of lending standards, particularly by larger banks and for riskier borrowers.7 probably the more important factor depressing commercial and industrial lending, however, is the weak demand for business credit.",LABEL_0,0.9814023971557617
45,other firms have taken advantage of low long-term interest rates to substitute long-term financing for bank loans and other short-term liabilities.,LABEL_0,0.9992484450340271
46,reduced merger and acquisition activity has also reduced business demand for bank loans.,LABEL_0,0.9988030791282654
47,"as for the rest of this year and next year, the banking system seems well positioned to continue to support household spending and to accommodate increased credit demands by financially sound business borrowers.",LABEL_0,0.8543481230735779
48,"equity prices have fallen significantly in the past three years, profits have made only a hesitant recovery, and aggregate indicators of financial stress remain at elevated levels.",LABEL_0,0.9760549068450928
