Unnamed: 0,sentence,label,score
0,"given the progress that has been made in reducing inflation, and the very solid economic performance that this low-inflation environment has helped to promote, a new set of issues is now emerging on the policy agenda.",LABEL_0,0.9887584447860718
1,of mounting importance is a deeper understanding of the economic characteristics of sustained price stability.,LABEL_2,0.9954569339752197
2,we central bankers need also to better judge how to assess our performance in achieving and maintaining that objective in light of the uncertainties surrounding the accuracy of our measured price indexes.,LABEL_2,0.9992178678512573
3,"prices of goods and services set in those markets are central guides to the efficient allocation of resources in a market economy, along with interest rates and equity values.",LABEL_2,0.9986932873725891
4,"prices are the signals through which tastes and technology affect the decisions of consumers and producers, directing resources toward their highest valued use.",LABEL_2,0.9931944608688354
5,"of course, this signaling process, which involves individual prices, would work with or without government statistical agencies that measure aggregate price levels, and in this sense, price measurement probably is not fundamental for the overall efficiency of the market economy.",LABEL_2,0.9988489151000977
6,"indeed, vibrant market economies existed long before government agencies were established to measure prices.",LABEL_2,0.9665681719779968
7,"nonetheless, in a modern monetary economy, accurate measurement of aggregate price levels is of considerable importance, increasingly so for central banks whose mandate is to maintain financial stability.",LABEL_2,0.7659943103790283
8,"accurate price measures are necessary for understanding economic developments, not only involving inflation, but also involving real output and productivity.",LABEL_2,0.9969852566719055
9,"if the general price level is estimated to be rising more rapidly than is in fact the case, then we are simultaneously understating growth in real gdp and productivity, and real incomes and living standards are rising faster than our published data suggest.",LABEL_1,0.8684287667274475
10,"under these circumstances, policymakers must be cognizant of the shortcomings of our published price indexes to avoid actions based on inaccurate premises that will provoke undesired consequences.",LABEL_2,0.8593665361404419
11,"clearly, central bankers need to be conscious of the problems of price measurement as we gauge policies designed to promote price stability and maximum sustainable economic growth.",LABEL_2,0.8071171641349792
12,"moreover, many economic transactions, both private and public, are explicitly tied to movements in some published price index, most commonly a consumer price index; and some transactions that are not explicitly tied to a published price index may, nevertheless, take such an index into account less formally.",LABEL_2,0.9973057508468628
13,"if the price index is not accurately measuring what the participants in such transactions believe it is measuring, then economic transactions will lead to suboptimal outcomes.",LABEL_2,0.9739646911621094
14,the remarkable progress that has been made by virtually all of the major industrial countries in achieving low rates of inflation in recent years has brought the issue of price measurement into especially sharp focus.,LABEL_0,0.958634614944458
15,"for most purposes, biases of a few tenths in annual inflation rates do not matter when inflation is high.",LABEL_2,0.7579827308654785
16,"they do matter when, as now, inflation has become so low that policymakers need to consider at what point effective price stability has been reached.",LABEL_0,0.9200881123542786
17,one use of the term refers to an ongoing fall in the prices of existing assets.,LABEL_0,0.9716677069664001
18,"asset prices are inherently volatile, in part because expected returns from real assets can vary for a wide variety of reasons, some of which may be only tangentially related to the state of the economy and monetary policy.",LABEL_2,0.9984847903251648
