Unnamed: 0,sentence,label,score
0,the growth rate of the working-age population in the united states is anticipated to slow from about 1 percent per year today to about 1/4 percent per year by 2035.,LABEL_2,0.9989081025123596
1,"most observers expect social security, under existing law, to be in chronic deficit over the long haul; however, the program is largely defined benefit, and so the scale of the necessary adjustments is limited.",LABEL_0,0.7426561117172241
2,medicare faces financial pressure not only from the changing composition of the population but also from continually increased per recipient demand for medical services.,LABEL_1,0.9919663071632385
3,"the combination of rapidly advancing medical technologies and our current system of subsidized third-party payments suggests continued rapid growth in demand, though future medicare costs are admittedly very difficult to forecast.",LABEL_1,0.9915359020233154
4,"the resources available to fund the sum of future retirement benefits and the real incomes of the employed will depend, of course, on the growth rate of labor employed plus the growth rate of the productivity of that labor.",LABEL_2,0.9922282695770264
5,the growth rate of the u.s. working-age population is expected to decline substantially over the next two decades and to remain low thereafter.,LABEL_0,0.9873468279838562
6,"in addition, work is becoming less physically strenuous but more demanding intellectually, continuing a century-long trend toward a more-conceptual and less-physical economic output.",LABEL_0,0.7635512351989746
7,"of course, immigration, if we choose to expand it, could also lessen the decline of labor force growth in the united states.",LABEL_1,0.9180386066436768
8,* * * it is thus heightened growth of output per worker that offers the greatest potential for boosting u.s. gross domestic product to a level that would enable future retirees to maintain their expected standard of living without unduly burdening future workers.,LABEL_1,0.9751476049423218
9,productivity gains in the united states have been exceptional in recent years.,LABEL_1,0.9445564150810242
10,one policy that could enhance the odds of sustaining high levels of productivity growth is to engage in a long overdue upgrading of primary and secondary school education in the united states.,LABEL_1,0.9347493052482605
11,we obviously cannot attribute recent productivity trends to a high level of national saving.,LABEL_2,0.9948874115943909
12,"rather, the effectiveness with which we have invested both domestic saving and funds attracted from abroad is the apparent source of our decade-long rise in productivity growth.",LABEL_2,0.6535587906837463
13,"from an accounting perspective, efficiency gains, broadly defined as multifactor productivity, have accounted for roughly half the growth in labor productivity in recent years.",LABEL_2,0.9860866069793701
14,"all else being equal, domestic investment would raise future labor productivity and thereby help provide for our aging population.",LABEL_1,0.9801070690155029
15,"with slowed labor force growth, the amount of new equipment that can be used productively could be more limited, and the return to capital investment could decline as a consequence.",LABEL_0,0.9643567204475403
16,"although domestic investment has accounted for only half our recent productivity gains, its contribution has historically been much larger.",LABEL_2,0.9650702476501465
17,"should the pace of efficiency gains slow, it would fall to the level of investment to again become the major contributor to productivity gains.",LABEL_2,0.9889472126960754
18,but maintaining even a lower rate of capital investment growth will likely require an increased rate of domestic saving because it is difficult to imagine that we can continue indefinitely to borrow saving from abroad at a rate equivalent to 5 percent of u.s. gross domestic product.,LABEL_0,0.7646752595901489
19,"* * * a doubling of the over-65 population by 2035 will substantially augment unified budget deficits and, accordingly, reduce federal saving unless actions are taken.",LABEL_1,0.5355088710784912
20,but how these deficit trends are addressed can have profound economic effects.,LABEL_0,0.9849693179130554
21,"for example, aside from suppressing economic growth and the tax base, financing expected future shortfalls in entitlement trust funds solely through increased payroll taxes would likely exacerbate the problem of reductions in labor supply by diminishing the returns to work.",LABEL_0,0.5679687261581421
22,"changes to the age for receiving full retirement benefits or initiatives to slow the growth of medicare spending could affect retirement decisions, the size of the labor force, and saving behavior.",LABEL_0,0.9923770427703857
23,the decade-long acceleration in productivity and economic growth has seemingly muted the necessity of making such choices.,LABEL_2,0.8558933138847351
24,"but, as i noted earlier, history discourages the notion that the pace of growth will continue to increase.",LABEL_1,0.8065487146377563
