Unnamed: 0,sentence,label,score
0,"my talk today will address a contentious issue, summarized by the following pair of questions: can the federal reserve (or any central bank) reliably identify ""bubbles"" in the prices of some classes of assets, such as equities and real estate?",LABEL_2,0.9908068180084229
1,"by way of background, i note that monetary policy in the united states has achieved quite a good record over the past two decades.",LABEL_0,0.8396831750869751
2,"since the fed's conquest of inflation in the 1980s, the american economy has moved steadily toward price stability and--except for two recessions that appear to have been relatively mild by historical standards--has enjoyed solid economic growth and high employment as well.",LABEL_2,0.9937543869018555
3,"quarter-to-quarter volatility in both output growth and inflation has dropped markedly in the past twenty years, in comparison with the turbulent 1960s and 1970s.",LABEL_2,0.992691695690155
4,"new eras bring new challenges, however, and with inflation quiescent for the moment, public attention has shifted to a different source of potential instability in the economy: specifically, large swings in the prices of assets, both financial and real.",LABEL_1,0.9203967452049255
5,"this experience has led a number of observers--including academics, journalists, and businesspeople--to assert that the federal reserve should have acted earlier to contain the sharp run-up in stock prices.",LABEL_1,0.9811976552009583
6,"first, the fed has a mandate from the congress to promote a healthy economy--specifically, maximum sustainable employment, stable prices, and moderate long-term interest rates.",LABEL_0,0.9505510926246643
7,"the fed likewise has two broad sets of policy tools: it makes monetary policy, which today we think of primarily in terms of the setting of the overnight interest rate, the federal funds rate.",LABEL_0,0.7085515856742859
8,"by using the right tool for the job, i mean that, as a general rule, the fed will do best by focusing its monetary policy instruments on achieving its macro goals--price stability and maximum sustainable employment--while using its regulatory, supervisory, and lender-of-last resort powers to help ensure financial stability.",LABEL_0,0.9989854693412781
9,"the first part of the prescription implies that the fed should use monetary policy to target the economy, not the asset markets.",LABEL_0,0.9986181259155273
10,"moreover, asset prices contain an enormous amount of useful and timely information about developments in the broader economy, information that should certainly be taken into account in the setting of monetary policy.",LABEL_0,0.8004594445228577
11,"for example, to the extent that a stock-market boom causes, or simply forecasts, sharply higher spending on consumer goods and new capital, it may indicate incipient inflationary pressures.",LABEL_1,0.9988951683044434
12,"policy tightening might therefore be called for--but to contain the incipient inflation not to arrest the stock-market boom per se.2 the second part of my prescription is for the fed to use its regulatory, supervisory, and lender-of-last-resort powers to protect and defend the financial system.",LABEL_0,0.9597542881965637
13,"in particular, alone and in concert with other agencies, the fed should ensure that financial institutions and markets are well prepared for the contingency of a large shock to asset prices.",LABEL_0,0.9782350659370422
14,"the fed can also contribute to reducing the probability of boom-and-bust cycles occurring in the first place, by supporting such objectives as more-transparent accounting and disclosure practices and working to improve the financial literacy and competence of investors.3 finally, if a sudden correction in asset prices does occur, the fed's first responsibility is to do its part to ensure the integrity of the financial infrastructure--in particular, the payments system and the systems for settling trades of securities and other financial instruments.",LABEL_0,0.8870698809623718
15,"taken together, they provide a strategy for policy that has a number of advantages: it keeps monetary policy focused on the appropriate goal variables, economic activity and inflation.",LABEL_2,0.9265481233596802
