Unnamed: 0,sentence,label,score
0,"in this spirit, i would like to review last year's economic performance and then raise some topics related to the underpinnings of macroeconomics and monetary policy.",LABEL_2,0.998900294303894
1,economic performance in 1999 last year presented various challenges for monetary policymakers.,LABEL_0,0.9949721097946167
2,"domestic demand was particularly strong, led by consumption expenditures, which grew 5½ percent last year.",LABEL_1,0.9929667711257935
3,long-term interest rates trended downward in early 1999 but more than retraced those declines by the end of the year.,LABEL_0,0.9987513422966003
4,"equity prices rose over much of 1999, raising the value of household assets and improving the general sense of financial well-being of our citizens as well as lowering the cost of capital faced by businesses.",LABEL_1,0.9882030487060547
5,"recovery in asia, with perhaps the apparent exception of japan, and a pick-up in growth in europe accompanied this good news in the united states.",LABEL_2,0.9969810843467712
6,"during the first half of 1998, net exports subtracted almost 1¾ percentage points from gdp growth.",LABEL_2,0.5460403561592102
7,"with conditions improving overseas, the external sector subtracted less than ¾ percentage point from growth in the second half of 1999.",LABEL_2,0.9807289242744446
8,the sense of the fomc was that the tightening of labor markets that accompanied a growth of demand exceeding even the stepped-up pace of supply growth would likely create upward pressures on labor costs and eventually on the rate of price inflation.,LABEL_1,0.9991323947906494
9,"at the february meeting, the fomc also abandoned the approach of discussing ""biases"" regarding interest rate movements, which seemed to engender overly strong reactions or a misreading of our intentions from markets.",LABEL_2,0.8347862362861633
10,"using this new approach, the fomc earlier this month indicated a concern that risks were weighted mainly toward conditions that might lead to increased inflation.",LABEL_1,0.9986869692802429
11,sources of performance four major forces provide the underpinning for the vigorous domestic growth we are currently experiencing.,LABEL_2,0.996466875076294
12,"this capital spending, along with the apparent technological improvements, is thought to have been important in the increase in productivity--the output of goods and services per hour of work--that is currently providing such momentum for the economy of the united states.",LABEL_1,0.5787224769592285
13,the final major force is the reduction of both actual and expected inflation.,LABEL_2,0.8439056277275085
14,relatively stable prices have allowed businesses and households to plan their economic affairs with an expectation that the value of investments will not be eroded through a pernicious and uncertain increase in the general price level.,LABEL_2,0.976786732673645
15,"indeed, relative price level stability has reinforced the impetus provided by deregulation for businesses to manage their affairs with a priority on efficiency.",LABEL_2,0.9212071895599365
16,"the first issue i wish to raise involves the supply side of the economy and grows out of the recent, unusual conjuncture of rapid growth and high resource utilization with low and stable inflation.",LABEL_2,0.8384053111076355
17,"the two most prominent measures of resource tightness, capacity utilization in manufacturing and the rate of unemployment, have historically moved fairly closely together over the cycle.",LABEL_2,0.9975968599319458
18,"we need a better understanding of the implications of this divergence and, in particular, a clearer sense of which measure, or combination of measures, of resource utilization best foreshadows the emergence of price pressures.",LABEL_1,0.9984180331230164
19,"now, we hear, capacity in manufacturing is more technology intensive and can be adjusted more easily to reflect supply and demand conditions.",LABEL_2,0.9961561560630798
20,"during this episode of strong growth, the average workweek has not increased significantly.",LABEL_2,0.9930925965309143
21,"given the various other elements of evidence regarding labor market tightness, including survey data on job market conditions and the measured unemployment rate, i find it puzzling that both the workweek and the labor force participation rate have not increased more strongly.",LABEL_2,0.9864087700843811
22,"equity prices are set by the give-and-take of supply and demand, with participants buying and selling based on their own information that shapes their long-term expectations.",LABEL_2,0.9991706609725952
23,i believe that the federal reserve's tools--primarily short-term interest rates--are too blunt to attempt to achieve specific levels of stock market valuations.,LABEL_0,0.902479887008667
24,"simply put, equity prices should properly be thought of as a relative price-the value of the existing capital stock relative to that of goods.",LABEL_2,0.9962969422340393
