Unnamed: 0,sentence,label,score
0,"not only has the expansion reached record length, but it has done so with far stronger-than-expected economic growth.",LABEL_1,0.9966566562652588
1,"most remarkably, inflation has remained subdued in the face of labor markets tighter than any we have experienced in a generation.",LABEL_0,0.9580151438713074
2,"in that year, with inflation falling, domestic operating profit margins started to rise, indicating that increases in unit costs were slowing.",LABEL_2,0.9259544610977173
3,"these developments signaled that productivity growth was probably beginning to move higher, even though official data, hobbled by statistical problems, failed to provide any confirmation.",LABEL_1,0.7213827967643738
4,"now, five years later, there can be little doubt that not only has productivity growth picked up from its rather tepid pace during the preceding quarter century but that the growth rate has continued to rise, with scant evidence that it is about to crest.",LABEL_1,0.7102435827255249
5,the acceleration of productivity stemming from the investment boom has held cost increases in check.,LABEL_2,0.9930213689804077
6,"despite the surge in demand, unit labor costs over the past year have barely budged, and pricing power has remained well contained.",LABEL_2,0.9877541065216064
7,"apparently, firms hesitate to raise prices for fear that their competitors will be able to wrest market share from them by employing new investments to produce at lower costs.",LABEL_0,0.5452325940132141
8,"indeed, the increasing availability of labor-saving equipment and software, at declining relative prices and with improving delivery lead times, is arguably at the root of the loss of business pricing power in recent years.",LABEL_0,0.9671196341514587
9,"to be sure, marked increases in available global capacity and the deregulation of key industries have removed bottlenecks and increased the competitive supply response of many economies, especially ours, and these developments have been influential in suppressing price increases.",LABEL_2,0.9450505971908569
10,"yet the veritable explosion of spending on high-tech equipment and software, which has raised the growth of the capital stock dramatically over the past five years, could hardly have occurred without a large increase in the pool of profitable projects available to business planners.",LABEL_2,0.5419886708259583
11,"as our experience over the past century and more attests, such surges in prospective investment profitability carry with them consequences for interest rates, which ultimately are part of the process that balances saving and investment in a noninflationary economy.",LABEL_1,0.993206262588501
12,"in these circumstances, rising credit demand is almost always reflected in an increase in corporate borrowing costs and that has, indeed, been our recent experience, especially in longer-dated debt issues.",LABEL_1,0.9991375803947449
13,real interest rates on corporate bonds have risen more than a percentage point in the past couple of years.,LABEL_1,0.9982065558433533
14,"certainly, to have done otherwise--to have held the federal funds rate at last year's level even as credit demands and market interest rates rose--would have required an inappropriately inflationary expansion of liquidity.",LABEL_1,0.9959268569946289
15,it is difficult to imagine product price levels remaining tame over the longer haul had there been such an expansion of liquidity.,LABEL_2,0.798083484172821
16,"in the event, of course, inflation has remained largely contained.",LABEL_2,0.9936865568161011
17,"to be sure, the tripling of crude oil prices has left its mark on ""headline"" inflation rates and inflicted considerable pain on some sectors of our economy.",LABEL_1,0.9989099502563477
18,"however, there is little evidence, at least to date, to suggest that oil price increases have started to embed themselves more broadly in the underlying cost structure of american business--that is, beyond the direct effects of the higher energy costs themselves.",LABEL_1,0.7267008423805237
